0.29297600000000007	3.216304138173793e6	2.3006701934531453e8	0	1.5664085756928843e7	1.9805405215691721e9	0
0.302864	3.25024727829786e6	2.334340914159657e8	0	1.556171653790776e7	1.9951317520432081e9	0
0.31275200000000003	3.288043568040202e6	2.3843425705391493e8	0	1.5427792766595077e7	2.0056434110549977e9	0
0.32264000000000004	3.3083787501514615e6	2.428465300507476e8	0	1.525954067523908e7	2.0115142798901439e9	0
0.33252800000000005	3.3181154406077443e6	2.468134637729941e8	0	1.5005959750158189e7	2.0030021671225398e9	0
0.34241600000000005	3.322621824280905e6	2.5068119375726175e8	0	1.4709568073987711e7	1.988608794680687e9	0
0.35230400000000006	3.321876545500608e6	2.541359263918963e8	0	1.4398702618119042e7	1.9726463351891875e9	0
0.36219200000000007	3.3158831374626234e6	2.568486085476204e8	0	1.4084237630081812e7	1.9570827115906072e9	0
0.3720800000000001	3.3046699943267256e6	2.5848220727803525e8	0	1.377618947371451e7	1.9438258172282507e9	0
0.3819680000000001	3.287041729433472e6	2.5714652980722427e8	0	1.3499789189114558e7	1.9422100849793286e9	0
0.39185600000000004	3.2637996928487937e6	2.5309329976599872e8	0	1.326287265241742e7	1.9532722762994332e9	0
0.40174400000000005	3.2367102709290925e6	2.486132935334271e8	0	1.3040017124789711e7	1.9674155510824494e9	0
0.41163200000000005	3.2063882415432003e6	2.4413630767393804e8	0	1.2829923822518993e7	1.9832389471567543e9	0
0.42152000000000006	3.1727797155534704e6	2.401678428201067e8	0	1.2631378602852248e7	1.9993025049455273e9	0
0.43140800000000007	3.131538525621877e6	2.3977608855133927e8	0	1.245196120939734e7	2.0131955806656342e9	0
0.4412960000000001	3.089669981650105e6	2.39951726383837e8	0	1.228044747844763e7	2.0192646922360764e9	0
0.4511840000000001	3.048995881187957e6	2.4034680238395983e8	0	1.2113350376646629e7	2.022506827327443e9	0
0.46107200000000004	3.011243710149515e6	2.406128120927302e8	0	1.1947677498753922e7	2.022745172234694e9	0
0.47096000000000005	2.9780584130763602e6	2.4040004696646014e8	0	1.178059696715019e7	2.0198157430579617e9	0
0.48084800000000005	2.951023514253547e6	2.377572815564195e8	0	1.1596536697580494e7	2.0135698772770104e9	0
0.49073600000000006	2.9515299144336013e6	2.3389984477257547e8	0	1.140327526009907e7	2.0017497864598594e9	0
0.5006240000000001	2.955820583734798e6	2.2981257089542776e8	0	1.1211716055440182e7	1.9866775311341472e9	0
0.5105120000000001	2.9579161338410913e6	2.257538560286163e8	0	1.1024379008116232e7	1.9694514454076836e9	0
0.5204000000000001	2.9542489981853664e6	2.2231263332166588e8	0	1.0845679970498683e7	1.9506540355604477e9	0
0.5302880000000001	2.9318138693893114e6	2.202600007611137e8	0	1.0684814075366521e7	1.9307843891594715e9	0
0.5401760000000001	2.8891979555452e6	2.1857990778094992e8	0	1.0531953895762445e7	1.9103917139848125e9	0
0.5500640000000001	2.8402669458778733e6	2.171775162071934e8	0	1.0386383302763611e7	1.890187884941659e9	0
0.5599520000000001	2.7879401455549025e6	2.1596154208099312e8	0	1.0247425757002385e7	1.8707426130455694e9	0
0.5698400000000001	2.73526041639976e6	2.148433053053003e8	0	1.0114440741178272e7	1.855751714754349e9	0
0.579728	2.6923310133472136e6	2.1337012087208006e8	0	1.0000536310231782e7	1.8432055052637687e9	0
0.589616	2.6518900165797477e6	2.118821967377409e8	0	9.892089623976216e6	1.8320573971717863e9	0
0.599504	2.6142316134937443e6	2.1040464855586827e8	0	9.783108906878153e6	1.8218868344407413e9	0
0.609392	2.579635434308117e6	2.0893740397036138e8	0	9.67037961714749e6	1.8122841858348906e9	0
0.61928	2.5483703392069098e6	2.074803911296905e8	0	9.550841582654234e6	1.8028490361517296e9	0
0.6291680000000001	2.5281598562273714e6	2.0606691981111768e8	0	9.421606007994225e6	1.793931450849974e9	0
0.6390560000000001	2.513066254299199e6	2.0467741147098914e8	0	9.260265806408124e6	1.784683123812991e9	0
0.6489440000000001	2.4981681195112686e6	2.0327864683049983e8	0	9.077443044076692e6	1.7740122523199809e9	0
0.6588320000000001	2.481617728045793e6	2.0185945130279657e8	0	8.889646192344302e6	1.761339121556334e9	0
0.6687200000000001	2.4616187085012007e6	2.0040897700112325e8	0	8.70001639875892e6	1.7461070249118922e9	0
0.6786080000000001	2.4283666899717445e6	1.98879639076015e8	0	8.511460816695448e6	1.7256395101728058e9	0
0.6884960000000001	2.378314001959857e6	1.9722230738882938e8	0	8.330461133415639e6	1.697246336938313e9	0
0.6983840000000001	2.3265389752031714e6	1.9555786216653693e8	0	8.162245060244051e6	1.6680705536247945e9	0
0.7082720000000001	2.275565213772931e6	1.939087973811218e8	0	7.9939123595176805e6	1.639475221919303e9	0
0.7181600000000001	2.2277048683737097e6	1.9229685649613413e8	0	7.823770353596474e6	1.6127326514525716e9	0
0.7280480000000001	2.1860787969978065e6	1.9085122044705147e8	0	7.635976116329515e6	1.596734168840411e9	0
0.7379360000000001	2.1621063140012017e6	1.8948512224511316e8	0	7.441839133152571e6	1.5849445070615792e9	0
0.747824	2.14258992017703e6	1.8816617166758636e8	0	7.252750167196072e6	1.5747960415636837e9	0
0.757712	2.126439247579419e6	1.8688287782234985e8	0	7.073870161739997e6	1.5652256680520487e9	0
0.7676000000000001	2.112612967675001e6	1.8562406622848493e8	0	6.92059934603876e6	1.5551976220722692e9	0
0.7774880000000001	2.100258755778112e6	1.8437886134845713e8	0	6.813663607953423e6	1.5403523382142818e9	0
0.7873760000000001	2.088303493301644e6	1.831366756231599e8	0	6.719072629009512e6	1.5206775541103866e9	0
0.7972640000000001	2.0756497833571206e6	1.818872047112653e8	0	6.631628034869267e6	1.4998424533026073e9	0
0.8071520000000001	2.0613080310983474e6	1.8062042864689702e8	0	6.546417042007046e6	1.4782661306536775e9	0
0.8170400000000001	2.0443194774176802e6	1.7932661863251886e8	0	6.458778273661459e6	1.4563478654587379e9	0
0.8269280000000001	2.0212128141825758e6	1.7797459720275247e8	0	6.333285744957531e6	1.435760762605035e9	0
0.8368160000000001	1.9896718765133186e6	1.7649439667252553e8	0	6.202190184670917e6	1.4208455163430812e9	0
0.8467040000000001	1.9563184123037509e6	1.750058342610635e8	0	6.070892010746841e6	1.4047600105234828e9	0
0.8565920000000001	1.922250641674079e6	1.735290894090525e8	0	5.942071613009305e6	1.3864420753876607e9	0
0.8664800000000001	1.8884983349611403e6	1.7208366907399654e8	0	5.818187521443059e6	1.364895712127347e9	0
0.8763680000000001	1.85670557342661e6	1.7117147453411576e8	0	5.707736408563708e6	1.339211532116585e9	0
0.8862560000000002	1.8270261389444475e6	1.7041267183282658e8	0	5.608348984652745e6	1.2975839686389446e9	0
0.896144	1.8000350127086693e6	1.6949809096850052e8	0	5.514824858525217e6	1.2529903984755378e9	0
0.9060320000000001	1.7763550337441985e6	1.6828769360974786e8	0	5.426619817215654e6	1.2099642718638756e9	0
0.9159200000000001	1.7565858088109738e6	1.6664669976474455e8	0	5.344966066350658e6	1.1706467497977061e9	0
0.9258080000000001	1.7488945940204896e6	1.6391370898958686e8	0	5.277716242140345e6	1.1426488187157931e9	0
0.9356960000000001	1.7502684024479215e6	1.5999961002535108e8	0	5.211500961168635e6	1.12892754154291e9	0
0.9455840000000001	1.752919479104012e6	1.5591673953899807e8	0	5.143049010007481e6	1.119976284172104e9	0
0.9554720000000001	1.7547263702612927e6	1.5186440733789384e8	0	5.069264034778909e6	1.1143632205078437e9	0
0.9653600000000001	1.7535606178308749e6	1.480225736305957e8	0	4.987247528685938e6	1.110722625732452e9	0
0.9752480000000001	1.7433336888755702e6	1.4503413437658823e8	0	4.864958201550662e6	1.107107639967548e9	0
0.9851360000000001	1.71659108746251e6	1.4247671527634272e8	0	4.729910085634449e6	1.0963372866915584e9	0
0.9950240000000001	1.6872797285581636e6	1.403626475117788e8	0	4.5947129573391e6	1.0847264811284306e9	0
1.004912	1.6573473750362748e6	1.3871881724989298e8	0	4.463972136343976e6	1.0722972648499595e9	0
1.0148000000000001	1.6286153991301316e6	1.375743757286186e8	0	4.341782023705399e6	1.0590738108609765e9	0
1.024688	1.609160540269057e6	1.3750387373773742e8	0	4.243642115475946e6	1.0450823457838805e9	0
1.0345760000000002	1.5943757559226872e6	1.38191651637453e8	0	4.1713309100378687e6	1.03035106232694e9	0
1.044464	1.5825754056289776e6	1.392052228797304e8	0	4.10923388141606e6	1.0138581483670809e9	0
1.0543520000000002	1.573477329586946e6	1.404132081440615e8	0	4.0557420511505e6	9.969619423732903e8	0
1.06424	1.5668190390413138e6	1.4168078854262954e8	0	4.0093684132437594e6	9.801316086242282e8	0
1.0741280000000002	1.5647585295176303e6	1.4274848238471833e8	0	3.9696100913139014e6	9.636398302918166e8	0
1.084016	1.566511938334618e6	1.433589173565681e8	0	3.939536974345784e6	9.515519548831778e8	0
1.0939040000000002	1.5684669402149299e6	1.4370312406776404e8	0	3.9100560019210796e6	9.447298458490356e8	0
1.103792	1.569381005983696e6	1.4371847535354248e8	0	3.878300923331958e6	9.362860595767617e8	0
1.1136800000000002	1.5680101213015437e6	1.433443229076328e8	0	3.8415016250955346e6	9.243394915566709e8	0
1.1235680000000001	1.5610665885919936e6	1.425235097252506e8	0	3.7842294393423893e6	9.071366783968887e8	0
1.133456	1.5406341940919335e6	1.4073109993209147e8	0	3.7131975421158085e6	8.815765873346467e8	0
1.1433440000000001	1.5163940806393323e6	1.385690149894782e8	0	3.6367114600767265e6	8.372391825731307e8	0
1.153232	1.4892796121853625e6	1.361310220865757e8	0	3.55697808284001e6	7.93102338567773e8	0
1.1631200000000002	1.460189416050366e6	1.335013166443033e8	0	3.4760534301465265e6	7.520874956315626e8	0
1.173008	1.4299738936882894e6	1.307209506817127e8	0	3.39769520486251e6	7.271366640709294e8	0
1.1828960000000002	1.3994266959741954e6	1.2787898389411233e8	0	3.3247729239787273e6	7.182675941080595e8	0
1.192784	1.3669466049057927e6	1.2509281087888685e8	0	3.254157392561632e6	7.147265773767431e8	0
1.2026720000000002	1.3369972188137136e6	1.224408955483743e8	0	3.1863090633403286e6	7.140618080450628e8	0
1.21256	1.3109004660941537e6	1.199950665390647e8	0	3.1216471230495195e6	7.138922682457933e8	0
1.2224480000000002	1.2945911864343977e6	1.1795369113601059e8	0	3.0605761149784047e6	7.118513884244825e8	0
1.232336	1.2904939272509632e6	1.1669771243400319e8	0	3.008979910971096e6	7.016660783238025e8	0
1.2422240000000002	1.2908306960082022e6	1.1572591846483327e8	0	2.9594807758216597e6	6.806518451463609e8	0
1.2521120000000001	1.2935841500988977e6	1.1499963001556084e8	0	2.9110141629017466e6	6.590292947931308e8	0
1.2620000000000002	1.2967440113761083e6	1.1448268077334353e8	0	2.8625830973669644e6	6.37857898971414e8	0
1.2718880000000001	1.2965141471537538e6	1.1414074568131803e8	0	2.8084683649840383e6	6.212449451917475e8	0
1.2817760000000002	1.2796750224080211e6	1.1394394367529666e8	0	2.7496901120212562e6	6.072730516733623e8	0
1.2916640000000001	1.2611206816559508e6	1.1511642814526887e8	0	2.691291391138575e6	5.94668221369408e8	0
1.301552	1.2421628842046063e6	1.1546471784956083e8	0	2.6344318034600276e6	5.83066764967748e8	0
1.3114400000000002	1.2240405875272863e6	1.1515950572560176e8	0	2.5801739185554674e6	5.721342321365359e8	0
1.321328	1.2079219767702126e6	1.143829658608496e8	0	2.5324670924260593e6	5.61982019646529e8	0
1.3312160000000002	1.2030818338935527e6	1.1331999556378837e8	0	2.498873969456864e6	5.523032905392052e8	0
1.341104	1.2027591411921517e6	1.1215223837772854e8	0	2.4668147780851545e6	5.421197944041293e8	0
1.3509920000000002	1.203733659086344e6	1.1105499863695273e8	0	2.434506208764038e6	5.310121065101722e8	0
1.36088	1.2049620246159143e6	1.1019695945359899e8	0	2.400257847892823e6	5.1860201862402797e8	0
1.3707680000000002	1.2053981170186845e6	1.0977697217570738e8	0	2.3624797111987e6	5.0406322053153175e8	0
1.380656	1.2006002006301165e6	1.0966482668385619e8	0	2.3060690299702045e6	4.845670584622412e8	0
1.3905440000000002	1.1905371235081297e6	1.0875202717297187e8	0	2.2468174142041304e6	4.6463556956225735e8	0
1.4004320000000001	1.179957564672024e6	1.071731604711122e8	0	2.18932821508601e6	4.4493287231960934e8	0
1.4103200000000002	1.1696799788252497e6	1.0503878044397056e8	0	2.135892700031133e6	4.260237287788522e8	0
1.4202080000000001	1.160797190399499e6	1.0246240437313369e8	0	2.103062567151327e6	4.101676576723383e8	0
1.4300960000000003	1.1604886646746425e6	9.95558850528916e7	0	2.0967438953934526e6	3.9656003202759326e8	0
1.4399840000000002	1.161430137143248e6	9.642577512427391e7	0	2.0939171820742749e6	3.8421362737495226e8	0
1.4498720000000003	1.16261491267123e6	9.31707152334319e7	0	2.0897485656242985e6	3.7298934457222664e8	0
1.4597600000000002	1.1630336318414751e6	8.987979916086182e7	0	2.0794500620325995e6	3.627634014554841e8	0
1.469648	1.1616765429048182e6	8.714914530891743e7	0	2.0583649654536177e6	3.534251306368909e8	0
1.4795360000000002	1.1539268150201105e6	8.565779738837847e7	0	2.0157418858281379e6	3.454073132088771e8	0
1.489424	1.1418771903141506e6	8.44808478699905e7	0	1.937256287392242e6	3.385254821081625e8	0
1.4993120000000002	1.127108608543727e6	8.35369680161615e7	0	1.8561623618634096e6	3.3186349177558386e8	0
1.5092	1.109804227156074e6	8.275032898669887e7	0	1.7766952551916065e6	3.25171684698461e8	0
1.5190880000000002	1.090159950417507e6	8.204891046671635e7	0	1.7229697780053497e6	3.1822034803202146e8	0
1.5289760000000001	1.0669731990548037e6	8.13162053477784e7	0	1.6908251592045017e6	3.1067381278552204e8	0
1.5388640000000002	1.0404626468973674e6	8.025980967022228e7	0	1.6668980519296897e6	3.017361007723958e8	0
1.5487520000000001	1.0138564985188295e6	7.918488409041855e7	0	1.6482849928010607e6	2.922521799282725e8	0
1.5586400000000002	988100.769298844	7.808922385803936e7	0	1.6322704930475147e6	2.822609321730142e8	0
1.5685280000000001	964047.599528513	7.69708196527916e7	0	1.6162634317537688e6	2.7180721333997077e8	0
1.5784160000000003	938779.2512936506	7.582786413374779e7	0	1.5977763485161774e6	2.6094143518854073e8	0
1.5883040000000002	917379.7867956127	7.471151206486201e7	0	1.5744442422643472e6	2.4854824829135135e8	0
1.5981920000000003	901468.4973546057	7.356017072437017e7	0	1.5314263343981921e6	2.360953621527306e8	0
1.6080800000000002	892509.4883015285	7.23427428800993e7	0	1.4815889596015238e6	2.2424980388257244e8	0
1.617968	892033.6246535021	7.104334503895007e7	0	1.4358055318683842e6	2.1329483579026404e8	0
1.6278560000000002	916160.6124996796	6.957107490295552e7	0	1.3970200822564056e6	2.0396709883371088e8	0
1.637744	956219.829164761	6.78886670703251e7	0	1.3790919399488498e6	1.9658355900633934e8	0
1.6476320000000002	1.0007679262586198e6	6.617998805536015e7	0	1.3677783736934706e6	1.9001867919853923e8	0
1.65752	1.0455500728652165e6	6.449063996142434e7	0	1.3606251031409677e6	1.8408940926136974e8	0
1.6674080000000002	1.0778751726149735e6	6.286183487870177e7	0	1.3552822575035421e6	1.786348135826124e8	0
1.6772960000000001	1.0715766339172595e6	6.1648652946555115e7	0	1.3494532579221919e6	1.713471618096094e8	0
1.6871840000000002	1.053767011159769e6	6.055419268600399e7	0	1.3337758669335647e6	1.6427048054234934e8	0
1.6970720000000001	1.0275128905939203e6	5.951694561506231e7	0	1.3133562687754915e6	1.5783999033691475e8	0
1.7069600000000003	995877.6738387718	5.8503211129704155e7	0	1.291262821719717e6	1.5227796217359844e8	0
1.7168480000000002	961735.1078811261	5.748152583407879e7	0	1.267878164948743e6	1.4777710235319394e8	0
1.7267360000000003	927797.4418496633	5.64226199124827e7	0	1.2432745013790326e6	1.445156575561935e8	0
1.7366240000000002	904263.1813452416	5.51005252848424e7	0	1.2174423677813774e6	1.42675010601656e8	0
1.7465120000000003	881416.2935547992	5.369543033191373e7	0	1.191635501293641e6	1.4261475649581373e8	0
1.7564000000000002	859410.6464985537	5.233303847103772e7	0	1.1663760834982917e6	1.395427080390874e8	0
1.766288	838383.4430201374	5.104478449565204e7	0	1.1421428959307533e6	1.3380965011605969e8	0
1.7761760000000002	816095.4143051315	4.9912640641204834e7	0	1.1193746250134206e6	1.2638305136142081e8	0
1.786064	793815.7815345397	4.9030688165534504e7	0	1.1017291520643143e6	1.1816663235185418e8	0
1.7959520000000002	774262.7906817931	4.821996261108204e7	0	1.0856888343601301e6	1.1001323308412938e8	0
1.8058400000000001	758369.423414075	4.7449864423091434e7	0	1.0707700536577983e6	1.024130602073138e8	0
1.8157280000000002	747017.7196281941	4.6691744020330824e7	0	1.0566737329878518e6	9.562615067899397e7	0
1.8256160000000001	744316.8525467968	4.5845116475968234e7	0	1.0431169229759654e6	9.103028628601645e7	0
1.8355040000000002	755561.5936484374	4.4958134912102744e7	0	1.029466753622565e6	8.769007265383351e7	0
1.8453920000000001	769583.9886271997	4.404435044131088e7	0	1.0156923650982598e6	8.503529695389928e7	0
1.8552800000000003	784328.9110262002	4.3102225978232935e7	0	1.0019039619400862e6	8.276872203256837e7	0
1.8651680000000002	797587.6074731204	4.213059627253429e7	0	987986.1173073914	8.018259395173019e7	0
1.8750560000000003	797047.3057224813	4.108393183645192e7	0	973830.1818398123	7.683744556071098e7	0
1.8849440000000002	789910.3832285822	3.997448407323018e7	0	960620.6551672607	7.344103679648231e7	0
1.8948320000000003	779091.443274967	3.886578302477974e7	0	950129.5982783257	7.002224472644505e7	0
1.9047200000000002	765506.5127558425	3.7773606158006065e7	0	938193.7803367428	6.660746292927881e7	0
1.9146080000000003	750053.3321273242	3.671205791159945e7	0	923956.2803167639	6.322046299575592e7	0
1.9244960000000002	734464.210881085	3.56991093460277e7	0	906629.5271356943	5.984987137110437e7	0
1.934384	719258.2810101007	3.476244351563027e7	0	885519.7588060885	5.642514620139148e7	0
1.9442720000000002	703966.2498343932	3.387700815808665e7	0	859634.5398893044	5.3166775577625394e7	0
1.9541600000000001	688948.490670911	3.3044944391383518e7	0	823697.2101260663	5.011043180866329e7	0
1.9640480000000002	674535.5247470655	3.2268116254300028e7	0	789611.329724275	4.7282256802386194e7	0
1.9739360000000001	660587.1964325543	3.160233272989223e7	0	762078.4934302925	4.509566213355256e7	0
1.9838240000000003	646142.8498491155	3.1009374163049243e7	0	744770.7023475715	4.32760243635586e7	0
1.9937120000000002	633782.6752879405	3.0456503006805286e7	0	732494.9244156338	4.160311510576518e7	0
2.0036	624171.0818517318	2.993145374389669e7	0	724089.4047906474	4.001097969609618e7	0
2.013488	617954.3787261503	2.942279240614087e7	0	718508.1246634996	3.844291382586288e7	0
2.0233760000000003	615795.7739569085	2.8919836356097292e7	0	714734.7569041795	3.6850732449517235e7	0
2.033264	627065.489614627	2.8450862279019065e7	0	711008.6357776314	3.519472697327228e7	0
2.043152	643702.0162293679	2.7992714970570914e7	0	707493.1440339251	3.3209351634962857e7	0
2.05304	663250.8230351033	2.7486022679121956e7	0	703484.473368959	3.1150736254011553e7	0
2.062928	684420.8484670436	2.691119058344274e7	0	698295.5149017049	2.9238144632052626e7	0
2.072816	705752.968390275	2.6250942425201684e7	0	691264.0608148503	2.753196078398045e7	0
2.082704	728005.5877112981	2.545447351595011e7	0	678331.2010996154	2.6365748514740925e7	0
2.092592	748549.9810773005	2.44333702262486e7	0	662291.115554719	2.5336736190262042e7	0
2.10248	762466.3302702804	2.3411707803534534e7	0	645403.9437159448	2.4368785106266513e7	0
2.112368	766670.93199746	2.2430335066936783e7	0	628323.6024085283	2.3396709063335635e7	0
2.122256	758333.8975981957	2.161046133123386e7	0	612115.1201909967	2.2365489217965875e7	0
2.132144	729387.597877517	2.0931270859308366e7	0	598094.2903946872	2.0944706678613212e7	0
2.142032	672491.009265992	2.0331457065192003e7	0	584979.4563221865	1.9429216259972617e7	0
2.15192	616003.8227593664	1.9799772920535732e7	0	572810.5682720126	1.7982675014688257e7	0
2.161808	564924.3777952911	1.9326275588553287e7	0	561624.3380402831	1.6643850944672752e7	0
2.171696	535508.8062773976	1.8935196295508545e7	0	551455.3420738934	1.5520810640995432e7	0
2.181584	520850.3796308031	1.8655819263155628e7	0	550162.6864816799	1.4717075300221546e7	0
2.191472	512933.46412478265	1.838794497933702e7	0	550474.4451110489	1.4013124128614567e7	0
2.20136	509886.58088309335	1.810727458561655e7	0	550636.4822539442	1.337929011602701e7	0
2.211248	510050.8208790504	1.779101260293319e7	0	549569.81157877	1.2790694248493498e7	0
2.221136	508580.51953486644	1.7418173062048595e7	0	546209.310779436	1.2226338289615968e7	0
2.231024	501948.69752491947	1.6954378921560336e7	0	539537.8919346696	1.1663557009937853e7	0
2.240912	495608.60022779007	1.6274975079870649e7	0	528639.6104219914	1.104971052570842e7	0
2.2508	489581.71449631854	1.5595859070417287e7	0	512767.6613542924	1.0440868998276293e7	0
2.260688	483888.5623461538	1.4943398747794176e7	0	484598.67556373903	9.836415753832081e6	0
2.270576	478548.87380911165	1.4399237805649599e7	0	457929.5650485915	9.236346417309823e6	0
2.280464	473818.50568411616	1.3972673349891325e7	0	436661.1708983096	8.603519893079752e6	0
2.290352	470489.10122892144	1.3605374967384387e7	0	425001.56515141483	7.982061030923321e6	0
2.30024	466996.64162774396	1.3288135990906682e7	0	417452.33231242595	7.412742819997856e6	0
2.310128	463060.72658662085	1.301282783802519e7	0	412624.85848781327	6.91496772360358e6	0
2.320016	458411.4985601986	1.2772176389826847e7	0	409258.53515464405	6.5631280238048015e6	0
2.329904	450566.94935395196	1.2567590110903034e7	0	403052.87004428374	6.276189601861079e6	0
2.339792	441134.0042547143	1.2399181731682502e7	0	396181.3311569772	6.042437341622016e6	0
2.34968	431459.4997746678	1.2239306567521142e7	0	389551.2830870648	5.852287303091562e6	0
2.359568	422029.9312042438	1.207856670325967e7	0	383222.6890996876	5.697744424872151e6	0
2.369456	413290.679737973	1.1908054772776002e7	0	377578.4919404995	5.571993426605364e6	0
2.379344	406962.6709098131	1.1719392750563532e7	0	372951.274890625	5.584692011752874e6	0
2.3892320000000002	403417.1349760998	1.1470144884499842e7	0	368612.7730775217	5.601153741051444e6	0
2.39912	400290.01464059594	1.1201318073250577e7	0	364424.44541731366	5.574549588293035e6	0
2.409008	397195.01507053676	1.0915858654059025e7	0	360254.04154189315	5.4764024508475885e6	0
2.418896	393758.0136858859	1.061627124561374e7	0	355975.29797544156	5.282426614407605e6	0
2.428784	386080.38144700805	1.0289045712730663e7	0	351378.2281140545	4.872550880356882e6	0
2.438672	378512.19877868047	9.94555413588484e6	0	345868.95348194503	4.347823349000508e6	0
2.44856	371889.43581078504	9.60960485407531e6	0	340210.2041687646	3.8555939861816787e6	0
2.458448	366916.35702925205	9.290102197217474e6	0	334452.146489159	3.4244487817434063e6	0
2.468336	368363.6632655054	9.00200351639514e6	0	328642.25936365314	3.214964486117972e6	0
2.478224	375763.8622089912	8.803926210590925e6	0	322856.4060320371	3.0669725937178363e6	0
2.488112	384796.1623441594	8.632560904629894e6	0	317117.7943523216	2.9608909966962724e6	0
2.498	394338.4693258403	8.481019700262258e6	0	311441.13531467825	2.8814476475851303e6	0
2.507888	403158.15929162415	8.342971863428644e6	0	305853.9845480999	2.8156055842131423e6	0
2.517776	407940.65111789724	8.212528581956407e6	0	300381.9056920205	2.7517099464343595e6	0
2.527664	403101.8691066339	8.084171897635157e6	0	295048.56047656684	2.616696684183322e6	0
2.5375520000000003	395863.6861533516	7.919039795947427e6	0	289889.5187787047	2.467215390861428e6	0
2.54744	386899.86723283766	7.7514244947318e6	0	284921.83564640826	2.326827073956924e6	0
2.557328	376862.21773235244	7.587711099531883e6	0	280139.12221329776	2.1988669457022464e6	0
2.567216	366358.9109688089	7.429724763262907e6	0	275552.7877934658	2.0858642033811423e6	0
2.577104	357196.60536439874	7.279134418581086e6	0	271173.3942245862	2.0137926768094087e6	0
2.586992	348240.96398101206	7.150326751113436e6	0	266925.79170789354	1.9822428610485862e6	0
2.59688	339473.88824759185	7.036589197232349e6	0	262920.9809485306	1.9530094291731273e6	0
2.606768	331006.1251500747	6.92313717977509e6	0	259188.49680456033	1.918542367042491e6	0
2.616656	323090.871498429	6.806061911694276e6	0	255755.8134011058	1.8718551068405854e6	0
2.626544	315801.6387174345	6.679419440196144e6	0	252649.33245505235	1.800504873475936e6	0
2.636432	308976.2841402029	6.527416101643926e6	0	250758.8142315989	1.6730454355120666e6	0
2.6463200000000002	302619.1083383984	6.368809337727538e6	0	249506.97348964712	1.5504301006900622e6	0
2.656208	296734.0219792249	6.205980630106761e6	0	248183.42413295983	1.4405874196067315e6	0
2.666096	291397.3054392835	6.0411365808329545e6	0	246547.49697799693	1.3700177725406988e6	0
2.675984	286899.28869292914	5.866472881880585e6	0	244365.73214933707	1.3345937082953425e6	0
2.6858720000000003	282762.22367514984	5.691223305945495e6	0	240494.24524887287	1.3139068833690009e6	0
2.69576	278903.3148479894	5.524908503394609e6	0	233960.49625493016	1.3035282261763755e6	0
