-0.44497660643498904	0.15385962424424462	1.0250273632334896	2.0127649999184367	3.008542526811746	4.006415521800766	5.005135624374678	6.004281141477063	7.003670302384734	8.003211942253671	9.002855320526521	10.00256995638517	11.00233643695343	12.00214181264793	13.00197711442517	14.001835933670275	15.00171356949655	16.00160649550035	17.001512014562568	18.00142802863159	19.001352881158983	20.00128524677694	21.00122405248	22.001168420292498	23.001117624885918	24.00107106178779	25.00102822321772	26.00098867949784	27.0009520645931	28.00091806474912	29.00088640948025	30.000856864359612	31.000829225204246	32.00080331335035	33.00077897178739	34.00075606197428	35.00073446120128	36.00071406039153	37.00069476225897	38.00067647975715	39.0006591347666	40.00064265697905
-0.44496876853687023	0.15451498070552597	1.0252533361277076	2.0128826966705367	3.008621615874456	4.006475005135696	5.005183273080161	6.004320876897094	7.00370437589714	8.003241764866214	9.0028818345705	10.002593822280566	11.002358135412674	12.00216170442999	13.001995477167863	14.001852985597406	15.001729485237698	16.00162141697512	17.001526058668173	18.001441292797725	19.001365447442527	20.00129718493402	21.001235422307264	22.001179273436726	23.00112800626054	24.001081010694488	25.001037774243837	26.000997863241352	27.00096090825334	28.00092659261213	29.000894643320468	30.000864823774616	31.000836927895563	32.000810775360385	33.000786207700465	34.000763085088145	35.0007412836741	36.00072069336849	37.00070121598175	38.00068276365901	39.00066525755526	40.000648626709285
-0.4449608749707328	0.15517263835196446	1.0254812907384234	2.013001472636699	3.0087014365631632	4.006535040456349	5.005231364594736	6.004360981879675	7.003738766464996	8.003271865065837	9.002908595458328	10.00261791039971	11.002380035936767	12.002181781468336	13.002014010938039	14.001870196351746	15.00174554922961	16.00163647744421	17.00154023359917	18.00145468052688	19.001378130790346	20.001309234305868	21.001246898056394	22.001190227690707	23.00113848435094	24.001091052288903	25.001047414251666	26.001007132545467	27.00096983430637	28.000935199926282	29.00090295387295	30.00087285734552	31.000844702351277	32.00081830689272	33.00079351102959	34.00077017363567	35.00074816971144	36.00072738814463	37.00070772983376	38.00068910610801	39.00067143739012	40.00065465205978
-0.44495292837156236	0.15583259769326524	1.0257112429220223	2.013121337392689	3.0087819955010797	4.0065956327952765	5.005279902968903	6.004401459811366	7.0037734769968525	8.00330224540081	9.002935605457147	10.002642222784322	11.00240214038269	12.002202045465808	13.002032717307987	14.001887567393606	15.001761762835486	16.001651678185816	17.0015545405587	18.001468192955468	19.001390932279136	20.001321395915422	21.00125848070168	22.001201283984493	23.00114906004677	24.001101187423657	25.001057144059743	26.00101648819728	27.00097884351015	28.000943887422476	29.00091134184341	30.000880965754533	31.000852549231602	32.00082590858697	33.00080088239501	34.00077732821885	35.000755119898095	36.000734145288504	37.0007143043682	38.00069550764283	39.000677674796016	40.00066073354226
-0.44494493102785854	0.15649485924113296	1.0259432086709837	2.013242300613404	3.008863299382395	4.00665678723962	5.005328892297346	6.004442314115786	7.003808510433144	8.003332908447378	9.002962866858999	10.002666761498565	11.002424450627844	12.002222498143974	13.002051597867299	14.001905100199362	15.001778127433518	16.00166702049218	17.001568980763153	18.001481831232415	19.00140385299745	20.001333670796882	21.00127017122813	22.001212443258375	23.00115973424749	24.001111416960764	25.001066964495635	26.00102593099255	27.00098793663099	28.000952655839676	29.000919807945348	30.000889149691385	31.00086046920404	32.000833581089765	33.000808322423765	34.000784549446315	35.0007621348253	36.00074096537494	37.000720940144376	38.00070196880804	39.00068397030358	40.0006668716741
-0.4449368848831401	0.15715942350928785	1.0261772041153967	2.013364372074246	3.008945354973297	4.006718508931903	5.005378336719575	6.0044835482541465	7.003843869746652	8.003363856810154	9.002990381981197	10.002691528629367	11.002446968570347	12.002243141243415	13.002070654223113	14.001922796261693	15.001794644417135	16.001682505669834	17.001583555442352	18.00149559651934	19.001416894045857	20.00134605999587	21.00128197063165	22.001223706463037	23.001170507862486	24.001121741771765	25.001076876396052	26.001035461735835	27.000997114443678	28.00096150592501	29.00092835290015	30.000897409853433	31.000868462943455	32.00084132505491	33.00081583174986	34.00079183793341	35.00076921509085	36.00074784898512	37.00072763772776	38.00070849015424	39.00069032444929	40.00067306697838
-0.4449287915374053	0.15782629101348147	1.026413245524498	2.013487561652513	3.009028169113012	4.006780803070843	5.005428240420595	6.004525165725815	7.003879557942993	8.003395093122558	9.003018153166694	10.002716526286767	11.002469696129342	12.002263976523992	13.002089888000386	14.00194065708983	15.001811315195205	16.001698135039792	17.001598265839757	18.001509489990752	19.001430056537153	20.00135856456962	21.001293879919185	22.001235074559713	23.00118138181125	24.00113216273787	25.00108688060699	26.001045081240616	27.001006377731578	28.000970438433903	29.000936977437206	30.00090574694576	31.00087653113221	32.00084914114344	33.00082341101431	34.00079919430233	35.00077636129914	36.00075479670668	37.00073439769012	38.00071507223816	39.00069673777561	40.00067931998398
-0.4449206522485454	0.15849546227151315	1.0266513493082325	2.0136118793288205	3.009111748714859	4.006843674912176	5.005478607631568	6.004567170068878	7.003915578061096	8.003426620047234	9.003046182784473	10.002741756604253	11.002492635245318	12.002285005765144	13.00210930084215	14.0019586842098	15.001828141192282	16.001713909937774	17.001613113212677	18.00152351283423	19.00144334159651	20.00137118558713	21.0013059001089	22.00124654852034	23.001192357023502	24.001142680750107	25.001096977983867	26.001054790329437	27.001015727286806	28.000979454130185	29.000945682294024	30.00091416168132	31.000884674460263	32.00085703002378	33.00083106086529	34.00080661918217	35.00078357406133	36.00076180913379	37.00074122060956	38.00072171562271	39.00070321083103	40.00068563122571
-0.4449124679337126	0.15916693780324623	1.0268915320188339	2.013737335188541	3.009196100767331	4.0069071297694965	5.005529442630508	6.004609564860717	7.00395193317371	8.003458440276491	9.003074473229924	10.002767221739122	11.002515787880412	12.002306230766177	13.002128894409791	14.00197687916467	15.001845123848838	16.00172983171443	17.00162809883247	18.00153766625063	19.00145675036169	20.00138392412935	21.001318032230337	22.00125812932772	23.001203434439365	24.001153296709457	25.001107169391663	26.001064589834044	27.001025163910317	28.000988553786236	29.00095446821637	30.000922654781025	31.000892893625295	32.00086499237181	33.000838781958215	34.000814113209096	35.0007908539954	36.000768886867284	37.00074810707069	38.0007284208771	39.00070974417016	40.0006920012443
-0.444904239170643	0.159840718130624	1.027133810352432	2.013863939423275	3.009281232335188	4.006971173015116	5.005580749742971	6.004652353718594	7.0039886263879	8.003490556532743	9.003103026925254	10.002792923872821	11.002539156018756	12.002327653346562	13.002148670383317	14.001995243514816	15.001862264621494	16.001745901735557	17.00164322398476	18.00155195145428	19.001470283983206	20.00139678128936	21.001330277324595	22.001269817975686	23.00121461500951	24.001164011527024	25.001117455705064	26.001074480595513	27.001034688412066	28.0009977381831	29.000963335958378	30.00093122697389	31.000901189332808	32.000873028871	33.00084657495586	34.00082167702639	35.00079820172627	36.00077603051472	37.00075505766466	38.00073518857695	39.000716338353854	40.00069843058661
