-3 -1 0.000000 
-3 -0.95 0.000000 
-3 -0.9 0.000000 
-3 -0.85 0.000000 
-3 -0.8 0.000000 
-3 -0.75 0.000001 
-3 -0.7 0.000001 
-3 -0.65 0.000002 
-3 -0.6 0.000003 
-3 -0.55 0.000009 
-3 -0.5 0.000018 
-3 -0.45 0.000029 
-3 -0.4 0.000039 
-3 -0.35 0.000049 
-3 -0.3 0.000069 
-3 -0.25 0.000104 
-3 -0.2 0.000157 
-3 -0.15 0.000222 
-3 -0.1 0.000282 
-3 -0.05 0.000319 
-3 0 0.000365 
-3 0.05 0.000396 
-3 0.1 0.000416 
-3 0.15 0.000439 
-3 0.2 0.000468 
-3 0.25 0.000500 
-3 0.3 0.000564 
-3 0.35 0.000657 
-3 0.4 0.000935 
-3 0.45 0.001562 
-3 0.5 0.002971 
-3 0.55 0.006195 
-3 0.6 0.013354 
-3 0.65 0.028519 
-3 0.7 0.069381 
-3 0.75 0.171815 
-3 0.8 0.465444 
-2.95 -1 0.000000 
-2.95 -0.95 0.000000 
-2.95 -0.9 0.000000 
-2.95 -0.85 0.000000 
-2.95 -0.8 0.000000 
-2.95 -0.75 0.000001 
-2.95 -0.7 0.000001 
-2.95 -0.65 0.000002 
-2.95 -0.6 0.000003 
-2.95 -0.55 0.000009 
-2.95 -0.5 0.000018 
-2.95 -0.45 0.000029 
-2.95 -0.4 0.000040 
-2.95 -0.35 0.000050 
-2.95 -0.3 0.000070 
-2.95 -0.25 0.000105 
-2.95 -0.2 0.000157 
-2.95 -0.15 0.000225 
-2.95 -0.1 0.000283 
-2.95 -0.05 0.000321 
-2.95 0 0.000367 
-2.95 0.05 0.000398 
-2.95 0.1 0.000416 
-2.95 0.15 0.000441 
-2.95 0.2 0.000471 
-2.95 0.25 0.000503 
-2.95 0.3 0.000563 
-2.95 0.35 0.000660 
-2.95 0.4 0.000938 
-2.95 0.45 0.001566 
-2.95 0.5 0.002967 
-2.95 0.55 0.006169 
-2.95 0.6 0.013310 
-2.95 0.65 0.028466 
-2.95 0.7 0.069313 
-2.95 0.75 0.171576 
-2.95 0.8 0.465385 
-2.9 -1 0.000000 
-2.9 -0.95 0.000000 
-2.9 -0.9 0.000000 
-2.9 -0.85 0.000000 
-2.9 -0.8 0.000000 
-2.9 -0.75 0.000001 
-2.9 -0.7 0.000001 
-2.9 -0.65 0.000002 
-2.9 -0.6 0.000003 
-2.9 -0.55 0.000009 
-2.9 -0.5 0.000017 
-2.9 -0.45 0.000029 
-2.9 -0.4 0.000040 
-2.9 -0.35 0.000050 
-2.9 -0.3 0.000070 
-2.9 -0.25 0.000106 
-2.9 -0.2 0.000158 
-2.9 -0.15 0.000226 
-2.9 -0.1 0.000282 
-2.9 -0.05 0.000323 
-2.9 0 0.000369 
-2.9 0.05 0.000400 
-2.9 0.1 0.000419 
-2.9 0.15 0.000446 
-2.9 0.2 0.000471 
-2.9 0.25 0.000505 
-2.9 0.3 0.000570 
-2.9 0.35 0.000664 
-2.9 0.4 0.000937 
-2.9 0.45 0.001558 
-2.9 0.5 0.002962 
-2.9 0.55 0.006150 
-2.9 0.6 0.013309 
-2.9 0.65 0.028392 
-2.9 0.7 0.069213 
-2.9 0.75 0.171544 
-2.9 0.8 0.465108 
-2.85 -1 0.000000 
-2.85 -0.95 0.000000 
-2.85 -0.9 0.000000 
-2.85 -0.85 0.000000 
-2.85 -0.8 0.000000 
-2.85 -0.75 0.000001 
-2.85 -0.7 0.000001 
-2.85 -0.65 0.000002 
-2.85 -0.6 0.000004 
-2.85 -0.55 0.000009 
-2.85 -0.5 0.000018 
-2.85 -0.45 0.000029 
-2.85 -0.4 0.000040 
-2.85 -0.35 0.000050 
-2.85 -0.3 0.000070 
-2.85 -0.25 0.000107 
-2.85 -0.2 0.000159 
-2.85 -0.15 0.000226 
-2.85 -0.1 0.000285 
-2.85 -0.05 0.000326 
-2.85 0 0.000371 
-2.85 0.05 0.000404 
-2.85 0.1 0.000423 
-2.85 0.15 0.000448 
-2.85 0.2 0.000478 
-2.85 0.25 0.000510 
-2.85 0.3 0.000577 
-2.85 0.35 0.000666 
-2.85 0.4 0.000939 
-2.85 0.45 0.001552 
-2.85 0.5 0.002942 
-2.85 0.55 0.006128 
-2.85 0.6 0.013227 
-2.85 0.65 0.028339 
-2.85 0.7 0.069104 
-2.85 0.75 0.171280 
-2.85 0.8 0.464707 
-2.8 -1 0.000000 
-2.8 -0.95 0.000000 
-2.8 -0.9 0.000000 
-2.8 -0.85 0.000000 
-2.8 -0.8 0.000000 
-2.8 -0.75 0.000001 
-2.8 -0.7 0.000001 
-2.8 -0.65 0.000002 
-2.8 -0.6 0.000004 
-2.8 -0.55 0.000009 
-2.8 -0.5 0.000018 
-2.8 -0.45 0.000030 
-2.8 -0.4 0.000041 
-2.8 -0.35 0.000050 
-2.8 -0.3 0.000071 
-2.8 -0.25 0.000108 
-2.8 -0.2 0.000159 
-2.8 -0.15 0.000229 
-2.8 -0.1 0.000288 
-2.8 -0.05 0.000328 
-2.8 0 0.000375 
-2.8 0.05 0.000407 
-2.8 0.1 0.000428 
-2.8 0.15 0.000454 
-2.8 0.2 0.000479 
-2.8 0.25 0.000515 
-2.8 0.3 0.000577 
-2.8 0.35 0.000671 
-2.8 0.4 0.000939 
-2.8 0.45 0.001550 
-2.8 0.5 0.002942 
-2.8 0.55 0.006116 
-2.8 0.6 0.013203 
-2.8 0.65 0.028250 
-2.8 0.7 0.068909 
-2.8 0.75 0.170995 
-2.8 0.8 0.464494 
-2.75 -1 0.000000 
-2.75 -0.95 0.000000 
-2.75 -0.9 0.000000 
-2.75 -0.85 0.000000 
-2.75 -0.8 0.000000 
-2.75 -0.75 0.000001 
-2.75 -0.7 0.000001 
-2.75 -0.65 0.000002 
-2.75 -0.6 0.000004 
-2.75 -0.55 0.000009 
-2.75 -0.5 0.000018 
-2.75 -0.45 0.000030 
-2.75 -0.4 0.000040 
-2.75 -0.35 0.000051 
-2.75 -0.3 0.000072 
-2.75 -0.25 0.000109 
-2.75 -0.2 0.000162 
-2.75 -0.15 0.000231 
-2.75 -0.1 0.000289 
-2.75 -0.05 0.000332 
-2.75 0 0.000380 
-2.75 0.05 0.000413 
-2.75 0.1 0.000432 
-2.75 0.15 0.000460 
-2.75 0.2 0.000488 
-2.75 0.25 0.000523 
-2.75 0.3 0.000584 
-2.75 0.35 0.000675 
-2.75 0.4 0.000942 
-2.75 0.45 0.001548 
-2.75 0.5 0.002923 
-2.75 0.55 0.006069 
-2.75 0.6 0.013104 
-2.75 0.65 0.028107 
-2.75 0.7 0.068741 
-2.75 0.75 0.170700 
-2.75 0.8 0.464089 
-2.7 -1 0.000000 
-2.7 -0.95 0.000000 
-2.7 -0.9 0.000000 
-2.7 -0.85 0.000000 
-2.7 -0.8 0.000000 
-2.7 -0.75 0.000001 
-2.7 -0.7 0.000001 
-2.7 -0.65 0.000002 
-2.7 -0.6 0.000004 
-2.7 -0.55 0.000009 
-2.7 -0.5 0.000018 
-2.7 -0.45 0.000030 
-2.7 -0.4 0.000041 
-2.7 -0.35 0.000051 
-2.7 -0.3 0.000072 
-2.7 -0.25 0.000109 
-2.7 -0.2 0.000163 
-2.7 -0.15 0.000233 
-2.7 -0.1 0.000292 
-2.7 -0.05 0.000336 
-2.7 0 0.000385 
-2.7 0.05 0.000419 
-2.7 0.1 0.000442 
-2.7 0.15 0.000467 
-2.7 0.2 0.000496 
-2.7 0.25 0.000530 
-2.7 0.3 0.000590 
-2.7 0.35 0.000684 
-2.7 0.4 0.000947 
-2.7 0.45 0.001544 
-2.7 0.5 0.002925 
-2.7 0.55 0.006029 
-2.7 0.6 0.013058 
-2.7 0.65 0.027937 
-2.7 0.7 0.068458 
-2.7 0.75 0.170224 
-2.7 0.8 0.463557 
-2.65 -1 0.000000 
-2.65 -0.95 0.000000 
-2.65 -0.9 0.000000 
-2.65 -0.85 0.000000 
-2.65 -0.8 0.000000 
-2.65 -0.75 0.000001 
-2.65 -0.7 0.000001 
-2.65 -0.65 0.000002 
-2.65 -0.6 0.000004 
-2.65 -0.55 0.000009 
-2.65 -0.5 0.000018 
-2.65 -0.45 0.000030 
-2.65 -0.4 0.000042 
-2.65 -0.35 0.000052 
-2.65 -0.3 0.000074 
-2.65 -0.25 0.000111 
-2.65 -0.2 0.000166 
-2.65 -0.15 0.000236 
-2.65 -0.1 0.000298 
-2.65 -0.05 0.000342 
-2.65 0 0.000392 
-2.65 0.05 0.000428 
-2.65 0.1 0.000451 
-2.65 0.15 0.000480 
-2.65 0.2 0.000505 
-2.65 0.25 0.000539 
-2.65 0.3 0.000602 
-2.65 0.35 0.000692 
-2.65 0.4 0.000947 
-2.65 0.45 0.001540 
-2.65 0.5 0.002884 
-2.65 0.55 0.005972 
-2.65 0.6 0.012928 
-2.65 0.65 0.027761 
-2.65 0.7 0.068178 
-2.65 0.75 0.169712 
-2.65 0.8 0.462954 
-2.6 -1 0.000000 
-2.6 -0.95 0.000000 
-2.6 -0.9 0.000000 
-2.6 -0.85 0.000000 
-2.6 -0.8 0.000000 
-2.6 -0.75 0.000001 
-2.6 -0.7 0.000001 
-2.6 -0.65 0.000002 
-2.6 -0.6 0.000004 
-2.6 -0.55 0.000009 
-2.6 -0.5 0.000019 
-2.6 -0.45 0.000031 
-2.6 -0.4 0.000042 
-2.6 -0.35 0.000053 
-2.6 -0.3 0.000075 
-2.6 -0.25 0.000113 
-2.6 -0.2 0.000168 
-2.6 -0.15 0.000242 
-2.6 -0.1 0.000304 
-2.6 -0.05 0.000350 
-2.6 0 0.000401 
-2.6 0.05 0.000438 
-2.6 0.1 0.000462 
-2.6 0.15 0.000491 
-2.6 0.2 0.000518 
-2.6 0.25 0.000556 
-2.6 0.3 0.000619 
-2.6 0.35 0.000704 
-2.6 0.4 0.000956 
-2.6 0.45 0.001537 
-2.6 0.5 0.002852 
-2.6 0.55 0.005928 
-2.6 0.6 0.012815 
-2.6 0.65 0.027534 
-2.6 0.7 0.067747 
-2.6 0.75 0.169195 
-2.6 0.8 0.462135 
-2.55 -1 0.000000 
-2.55 -0.95 0.000000 
-2.55 -0.9 0.000000 
-2.55 -0.85 0.000000 
-2.55 -0.8 0.000000 
-2.55 -0.75 0.000001 
-2.55 -0.7 0.000001 
-2.55 -0.65 0.000002 
-2.55 -0.6 0.000004 
-2.55 -0.55 0.000010 
-2.55 -0.5 0.000019 
-2.55 -0.45 0.000031 
-2.55 -0.4 0.000043 
-2.55 -0.35 0.000054 
-2.55 -0.3 0.000077 
-2.55 -0.25 0.000116 
-2.55 -0.2 0.000173 
-2.55 -0.15 0.000247 
-2.55 -0.1 0.000310 
-2.55 -0.05 0.000358 
-2.55 0 0.000413 
-2.55 0.05 0.000453 
-2.55 0.1 0.000479 
-2.55 0.15 0.000505 
-2.55 0.2 0.000539 
-2.55 0.25 0.000572 
-2.55 0.3 0.000634 
-2.55 0.35 0.000719 
-2.55 0.4 0.000967 
-2.55 0.45 0.001528 
-2.55 0.5 0.002813 
-2.55 0.55 0.005824 
-2.55 0.6 0.012659 
-2.55 0.65 0.027233 
-2.55 0.7 0.067245 
-2.55 0.75 0.168383 
-2.55 0.8 0.460791 
-2.5 -1 0.000000 
-2.5 -0.95 0.000000 
-2.5 -0.9 0.000000 
-2.5 -0.85 0.000000 
-2.5 -0.8 0.000000 
-2.5 -0.75 0.000001 
-2.5 -0.7 0.000001 
-2.5 -0.65 0.000002 
-2.5 -0.6 0.000004 
-2.5 -0.55 0.000010 
-2.5 -0.5 0.000019 
-2.5 -0.45 0.000032 
-2.5 -0.4 0.000044 
-2.5 -0.35 0.000055 
-2.5 -0.3 0.000079 
-2.5 -0.25 0.000119 
-2.5 -0.2 0.000176 
-2.5 -0.15 0.000254 
-2.5 -0.1 0.000322 
-2.5 -0.05 0.000370 
-2.5 0 0.000427 
-2.5 0.05 0.000470 
-2.5 0.1 0.000498 
-2.5 0.15 0.000530 
-2.5 0.2 0.000560 
-2.5 0.25 0.000602 
-2.5 0.3 0.000657 
-2.5 0.35 0.000739 
-2.5 0.4 0.000979 
-2.5 0.45 0.001522 
-2.5 0.5 0.002784 
-2.5 0.55 0.005738 
-2.5 0.6 0.012470 
-2.5 0.65 0.026930 
-2.5 0.7 0.066636 
-2.5 0.75 0.167321 
-2.5 0.8 0.459640 
-2.45 -1 0.000000 
-2.45 -0.95 0.000000 
-2.45 -0.9 0.000000 
-2.45 -0.85 0.000000 
-2.45 -0.8 0.000000 
-2.45 -0.75 0.000001 
-2.45 -0.7 0.000001 
-2.45 -0.65 0.000002 
-2.45 -0.6 0.000004 
