-3 -2 -0.000000 
-3 -1.9 0.000000 
-3 -1.8 0.000000 
-3 -1.7 0.000000 
-3 -1.6 0.000000 
-3 -1.5 0.000001 
-3 -1.4 0.000002 
-3 -1.3 0.000007 
-3 -1.2 0.000010 
-3 -1.1 0.000049 
-3 -1 0.000107 
-3 -0.9 0.000295 
-3 -0.8 0.000537 
-3 -0.7 0.001200 
-3 -0.6 0.002881 
-3 -0.5 0.011257 
-3 -0.4 0.042128 
-3 -0.3 0.140425 
-3 -0.2 0.424854 
-3 -0.1 0.866645 
-3 0 2.114025 
-3 0.1 3.661560 
-3 0.2 4.904322 
-3 0.3 6.265694 
-3 0.4 11.176012 
-3 0.5 18.444287 
-3 0.6 31.933094 
-3 0.7 61.376692 
-3 0.8 137.054300 
-3 0.9 478.046571 
-3 1 17386.887869 
-2.9 -2 -0.000000 
-2.9 -1.9 0.000000 
-2.9 -1.8 0.000000 
-2.9 -1.7 0.000000 
-2.9 -1.6 0.000000 
-2.9 -1.5 0.000001 
-2.9 -1.4 0.000002 
-2.9 -1.3 0.000007 
-2.9 -1.2 0.000010 
-2.9 -1.1 0.000049 
-2.9 -1 0.000107 
-2.9 -0.9 0.000296 
-2.9 -0.8 0.000538 
-2.9 -0.7 0.001202 
-2.9 -0.6 0.002884 
-2.9 -0.5 0.011269 
-2.9 -0.4 0.042173 
-2.9 -0.3 0.140577 
-2.9 -0.2 0.425313 
-2.9 -0.1 0.867582 
-2.9 0 2.116314 
-2.9 0.1 3.665524 
-2.9 0.2 4.909620 
-2.9 0.3 6.272456 
-2.9 0.4 11.188063 
-2.9 0.5 18.464168 
-2.9 0.6 31.967559 
-2.9 0.7 61.443699 
-2.9 0.8 137.211278 
-2.9 0.9 478.721657 
-2.9 1 17471.357866 
-2.8 -2 -0.000000 
-2.8 -1.9 0.000000 
-2.8 -1.8 0.000000 
-2.8 -1.7 0.000000 
-2.8 -1.6 0.000000 
-2.8 -1.5 0.000001 
-2.8 -1.4 0.000002 
-2.8 -1.3 0.000007 
-2.8 -1.2 0.000011 
-2.8 -1.1 0.000049 
-2.8 -1 0.000107 
-2.8 -0.9 0.000296 
-2.8 -0.8 0.000539 
-2.8 -0.7 0.001204 
-2.8 -0.6 0.002889 
-2.8 -0.5 0.011288 
-2.8 -0.4 0.042245 
-2.8 -0.3 0.140817 
-2.8 -0.2 0.426040 
-2.8 -0.1 0.869070 
-2.8 0 2.119943 
-2.8 0.1 3.671812 
-2.8 0.2 4.918023 
-2.8 0.3 6.283181 
-2.8 0.4 11.207176 
-2.8 0.5 18.495700 
-2.8 0.6 32.022222 
-2.8 0.7 61.549979 
-2.8 0.8 137.460286 
-2.8 0.9 479.793074 
-2.8 1 17606.186194 
-2.7 -2 -0.000000 
-2.7 -1.9 0.000000 
-2.7 -1.8 0.000000 
-2.7 -1.7 0.000000 
-2.7 -1.6 0.000000 
-2.7 -1.5 0.000001 
-2.7 -1.4 0.000002 
