-3 -2 -0.000000 
-3 -1.9 0.000000 
-3 -1.8 0.000000 
-3 -1.7 0.000000 
-3 -1.6 0.000000 
-3 -1.5 0.000000 
-3 -1.4 0.000000 
-3 -1.3 0.000000 
-3 -1.2 0.000000 
-3 -1.1 0.000000 
-3 -1 0.000000 
-3 -0.9 0.000000 
-3 -0.8 0.000000 
-3 -0.7 0.000001 
-3 -0.6 0.000001 
-3 -0.5 0.000002 
-3 -0.4 0.000008 
-3 -0.3 0.000028 
-3 -0.2 0.000047 
-3 -0.1 0.000122 
-3 0 0.000278 
-3 0.1 0.000770 
-3 0.2 0.000980 
-3 0.3 0.000836 
-3 0.4 0.001314 
-3 0.5 0.001682 
-3 0.6 0.003900 
-3 0.7 0.016258 
-3 0.8 0.104979 
-3 0.9 1.353082 
-3 1 75.727807 
-2.9 -2 -0.000000 
-2.9 -1.9 0.000000 
-2.9 -1.8 0.000000 
-2.9 -1.7 0.000000 
-2.9 -1.6 0.000000 
-2.9 -1.5 0.000000 
-2.9 -1.4 0.000000 
-2.9 -1.3 0.000000 
-2.9 -1.2 0.000000 
-2.9 -1.1 0.000000 
-2.9 -1 0.000000 
-2.9 -0.9 0.000000 
-2.9 -0.8 0.000000 
-2.9 -0.7 0.000001 
-2.9 -0.6 0.000001 
-2.9 -0.5 0.000002 
-2.9 -0.4 0.000008 
-2.9 -0.3 0.000028 
-2.9 -0.2 0.000047 
-2.9 -0.1 0.000123 
-2.9 0 0.000280 
-2.9 0.1 0.000775 
-2.9 0.2 0.000985 
-2.9 0.3 0.000842 
-2.9 0.4 0.001321 
-2.9 0.5 0.001684 
-2.9 0.6 0.003888 
-2.9 0.7 0.016199 
-2.9 0.8 0.104810 
-2.9 0.9 1.354083 
-2.9 1 75.806044 
-2.8 -2 -0.000000 
-2.8 -1.9 0.000000 
-2.8 -1.8 0.000000 
-2.8 -1.7 0.000000 
-2.8 -1.6 0.000000 
-2.8 -1.5 0.000000 
-2.8 -1.4 0.000000 
-2.8 -1.3 0.000000 
-2.8 -1.2 0.000000 
-2.8 -1.1 0.000000 
-2.8 -1 0.000000 
-2.8 -0.9 0.000000 
-2.8 -0.8 0.000000 
-2.8 -0.7 0.000001 
-2.8 -0.6 0.000001 
-2.8 -0.5 0.000002 
-2.8 -0.4 0.000008 
-2.8 -0.3 0.000029 
-2.8 -0.2 0.000048 
-2.8 -0.1 0.000124 
-2.8 0 0.000284 
-2.8 0.1 0.000782 
-2.8 0.2 0.000995 
-2.8 0.3 0.000851 
-2.8 0.4 0.001332 
-2.8 0.5 0.001688 
-2.8 0.6 0.003871 
-2.8 0.7 0.016106 
-2.8 0.8 0.104544 
-2.8 0.9 1.355674 
-2.8 1 75.929435 
-2.7 -2 -0.000000 
-2.7 -1.9 0.000000 
-2.7 -1.8 0.000000 
-2.7 -1.7 0.000000 
-2.7 -1.6 0.000000 
-2.7 -1.5 0.000000 
-2.7 -1.4 0.000000 
