-3 -1 109.492478 
-3 -0.95 109.495369 
-3 -0.9 109.494867 
-3 -0.85 109.483396 
-3 -0.8 109.490103 
-3 -0.75 109.499975 
-3 -0.7 109.506277 
-3 -0.65 109.544376 
-3 -0.6 109.562806 
-3 -0.55 109.518714 
-3 -0.5 109.528788 
-3 -0.45 109.321804 
-3 -0.4 108.949194 
-3 -0.35 109.091840 
-3 -0.3 110.666730 
-3 -0.25 113.410144 
-3 -0.2 115.489167 
-3 -0.15 114.275647 
-3 -0.1 108.509462 
-3 -0.05 99.434576 
-3 0 89.975299 
-3 0.05 82.238119 
-3 0.1 76.975371 
-3 0.15 73.597685 
-3 0.2 71.030765 
-3 0.25 67.995433 
-3 0.3 63.975316 
-3 0.35 58.940191 
-3 0.4 53.165194 
-3 0.45 46.981851 
-3 0.5 40.294284 
-3 0.55 33.016209 
-3 0.6 25.205615 
-3 0.65 17.034046 
-3 0.7 8.984249 
-3 0.75 2.390534 
-3 0.8 0.984790 
-3 0.85 17.018147 
-3 0.9 101.379790 
-2.95 -1 109.492517 
-2.95 -0.95 109.495319 
-2.95 -0.9 109.494811 
-2.95 -0.85 109.483387 
-2.95 -0.8 109.490305 
-2.95 -0.75 109.499918 
-2.95 -0.7 109.506336 
-2.95 -0.65 109.544521 
-2.95 -0.6 109.562799 
-2.95 -0.55 109.518552 
-2.95 -0.5 109.528625 
-2.95 -0.45 109.321842 
-2.95 -0.4 108.949040 
-2.95 -0.35 109.091780 
-2.95 -0.3 110.667265 
-2.95 -0.25 113.411188 
-2.95 -0.2 115.490894 
-2.95 -0.15 114.276787 
-2.95 -0.1 108.509498 
-2.95 -0.05 99.432738 
-2.95 0 89.971233 
-2.95 0.05 82.231720 
-2.95 0.1 76.968220 
-2.95 0.15 73.589952 
-2.95 0.2 71.022622 
-2.95 0.25 67.987128 
-2.95 0.3 63.966020 
-2.95 0.35 58.930046 
-2.95 0.4 53.154063 
-2.95 0.45 46.970380 
-2.95 0.5 40.281764 
-2.95 0.55 33.003438 
