-3 -2 109.942832 
-3 -1.9 109.942869 
-3 -1.8 109.942819 
-3 -1.7 109.942875 
-3 -1.6 109.942884 
-3 -1.5 109.942775 
-3 -1.4 109.942872 
-3 -1.3 109.942882 
-3 -1.2 109.942764 
-3 -1.1 109.942662 
-3 -1 109.942882 
-3 -0.9 109.942972 
-3 -0.8 109.947054 
-3 -0.7 109.937524 
-3 -0.6 109.958989 
-3 -0.5 109.960857 
-3 -0.4 109.521513 
-3 -0.3 111.566411 
-3 -0.2 117.042293 
-3 -0.1 110.744756 
-3 0 91.083549 
-3 0.1 76.659431 
-3 0.2 71.784696 
-3 0.3 65.096097 
-3 0.4 53.941615 
-3 0.5 41.254268 
-3 0.6 26.314497 
-3 0.7 10.442139 
-3 0.8 3.434983 
-3 0.9 107.192269 
-3 1 1900.481580 
-2.9 -2 109.942844 
-2.9 -1.9 109.942875 
-2.9 -1.8 109.942816 
-2.9 -1.7 109.942876 
-2.9 -1.6 109.942892 
-2.9 -1.5 109.942808 
-2.9 -1.4 109.942808 
-2.9 -1.3 109.942809 
-2.9 -1.2 109.942739 
-2.9 -1.1 109.942832 
-2.9 -1 109.942889 
-2.9 -0.9 109.942977 
-2.9 -0.8 109.947226 
-2.9 -0.7 109.937469 
-2.9 -0.6 109.958972 
-2.9 -0.5 109.960888 
-2.9 -0.4 109.521314 
-2.9 -0.3 111.567286 
-2.9 -0.2 117.046176 
-2.9 -0.1 110.745376 
-2.9 0 91.074143 
-2.9 0.1 76.643289 
-2.9 0.2 71.766179 
-2.9 0.3 65.074667 
-2.9 0.4 53.916385 
-2.9 0.5 41.225644 
-2.9 0.6 26.284308 
-2.9 0.7 10.417340 
-2.9 0.8 3.442950 
-2.9 0.9 107.468681 
-2.9 1 1885.522265 
-2.8 -2 109.942863 
-2.8 -1.9 109.942878 
-2.8 -1.8 109.942812 
-2.8 -1.7 109.942877 
-2.8 -1.6 109.942885 
-2.8 -1.5 109.942933 
-2.8 -1.4 109.942807 
-2.8 -1.3 109.942713 
-2.8 -1.2 109.942744 
-2.8 -1.1 109.942665 
-2.8 -1 109.942868 
-2.8 -0.9 109.943143 
-2.8 -0.8 109.947073 
-2.8 -0.7 109.937431 
-2.8 -0.6 109.958987 
-2.8 -0.5 109.960817 
-2.8 -0.4 109.520882 
-2.8 -0.3 111.568576 
-2.8 -0.2 117.052633 
-2.8 -0.1 110.746566 
-2.8 0 91.059491 
-2.8 0.1 76.617287 
-2.8 0.2 71.736854 
-2.8 0.3 65.040890 
-2.8 0.4 53.876362 
-2.8 0.5 41.180215 
-2.8 0.6 26.236677 
-2.8 0.7 10.377374 
-2.8 0.8 3.454566 
-2.8 0.9 107.907897 
-2.8 1 1861.629655 
-2.7 -2 109.942897 
-2.7 -1.9 109.942882 
-2.7 -1.8 109.942811 
-2.7 -1.7 109.942818 
-2.7 -1.6 109.942818 
-2.7 -1.5 109.942908 
-2.7 -1.4 109.942767 
-2.7 -1.3 109.942884 
-2.7 -1.2 109.942801 
-2.7 -1.1 109.942681 
-2.7 -1 109.942894 
-2.7 -0.9 109.943099 
-2.7 -0.8 109.947117 
-2.7 -0.7 109.937713 
-2.7 -0.6 109.958994 
