-3 -2 0.000000 
-3 -1.9 0.000000 
-3 -1.8 0.000000 
-3 -1.7 0.000000 
-3 -1.6 0.000000 
-3 -1.5 0.000000 
-3 -1.4 0.000000 
-3 -1.3 0.000000 
-3 -1.2 0.000000 
-3 -1.1 0.000000 
-3 -1 0.000000 
-3 -0.9 0.000000 
-3 -0.8 0.000004 
-3 -0.7 0.000033 
-3 -0.6 0.000519 
-3 -0.5 0.007109 
-3 -0.4 0.038294 
-3 -0.3 0.145292 
-3 -0.2 0.407241 
-3 -0.1 0.830496 
-3 0 2.089806 
-3 0.1 3.654674 
-3 0.2 4.546735 
-3 0.3 6.252944 
-3 0.4 10.550180 
-3 0.5 17.737194 
-3 0.6 31.140602 
-3 0.7 59.021825 
-3 0.8 130.925280 
-3 0.9 436.242417 
-3 1 2932.976920 
-2.9 -2 0.000000 
-2.9 -1.9 0.000000 
-2.9 -1.8 0.000000 
-2.9 -1.7 0.000000 
-2.9 -1.6 0.000000 
-2.9 -1.5 0.000000 
-2.9 -1.4 0.000000 
-2.9 -1.3 0.000000 
-2.9 -1.2 0.000000 
-2.9 -1.1 0.000000 
-2.9 -1 0.000000 
-2.9 -0.9 0.000000 
-2.9 -0.8 0.000004 
-2.9 -0.7 0.000033 
-2.9 -0.6 0.000520 
-2.9 -0.5 0.007117 
-2.9 -0.4 0.038336 
-2.9 -0.3 0.145448 
-2.9 -0.2 0.407679 
-2.9 -0.1 0.831391 
-2.9 0 2.092058 
-2.9 0.1 3.658597 
-2.9 0.2 4.551624 
-2.9 0.3 6.259678 
-2.9 0.4 10.561438 
-2.9 0.5 17.756155 
-2.9 0.6 31.174054 
-2.9 0.7 59.085591 
-2.9 0.8 131.072244 
-2.9 0.9 436.832385 
-2.9 1 2912.975870 
-2.8 -2 0.000000 
-2.8 -1.9 0.000000 
-2.8 -1.8 0.000000 
-2.8 -1.7 0.000000 
-2.8 -1.6 0.000000 
-2.8 -1.5 0.000000 
-2.8 -1.4 0.000000 
-2.8 -1.3 0.000000 
-2.8 -1.2 0.000000 
-2.8 -1.1 0.000000 
-2.8 -1 0.000000 
-2.8 -0.9 0.000000 
-2.8 -0.8 0.000004 
-2.8 -0.7 0.000033 
-2.8 -0.6 0.000521 
-2.8 -0.5 0.007130 
-2.8 -0.4 0.038403 
-2.8 -0.3 0.145699 
-2.8 -0.2 0.408379 
-2.8 -0.1 0.832819 
-2.8 0 2.095644 
-2.8 0.1 3.664872 
-2.8 0.2 4.559384 
-2.8 0.3 6.270323 
-2.8 0.4 10.579392 
-2.8 0.5 17.786274 
-2.8 0.6 31.226831 
-2.8 0.7 59.186248 
-2.8 0.8 131.304699 
-2.8 0.9 437.768027 
-2.8 1 2880.996608 
-2.7 -2 0.000000 
-2.7 -1.9 0.000000 
-2.7 -1.8 0.000000 
-2.7 -1.7 0.000000 
-2.7 -1.6 0.000000 
-2.7 -1.5 0.000000 
-2.7 -1.4 0.000000 
