-3 -2 0.002438 
-3 -1.9 0.002438 
-3 -1.8 0.002438 
-3 -1.7 0.002438 
-3 -1.6 0.002437 
-3 -1.5 0.002437 
-3 -1.4 0.002436 
-3 -1.3 0.002436 
-3 -1.2 0.002435 
-3 -1.1 0.002432 
-3 -1 0.002430 
-3 -0.9 0.002423 
-3 -0.8 0.002415 
-3 -0.7 0.002398 
-3 -0.6 0.002385 
-3 -0.5 0.002349 
-3 -0.4 0.002296 
-3 -0.3 0.002202 
-3 -0.2 0.002065 
-3 -0.1 0.001952 
-3 0 0.001936 
-3 0.1 0.001943 
-3 0.2 0.002336 
-3 0.3 0.002823 
-3 0.4 0.004197 
-3 0.5 0.007529 
-3 0.6 0.016336 
-3 0.7 0.046380 
-3 0.8 0.203942 
-3 0.9 2.019293 
-3 1 323.380664 
-2.9 -2 0.002438 
-2.9 -1.9 0.002438 
-2.9 -1.8 0.002438 
-2.9 -1.7 0.002438 
-2.9 -1.6 0.002437 
-2.9 -1.5 0.002437 
-2.9 -1.4 0.002436 
-2.9 -1.3 0.002436 
-2.9 -1.2 0.002435 
-2.9 -1.1 0.002432 
-2.9 -1 0.002430 
-2.9 -0.9 0.002423 
-2.9 -0.8 0.002415 
-2.9 -0.7 0.002398 
-2.9 -0.6 0.002385 
-2.9 -0.5 0.002349 
-2.9 -0.4 0.002296 
-2.9 -0.3 0.002202 
-2.9 -0.2 0.002065 
-2.9 -0.1 0.001951 
-2.9 0 0.001936 
-2.9 0.1 0.001943 
-2.9 0.2 0.002336 
-2.9 0.3 0.002823 
-2.9 0.4 0.004196 
-2.9 0.5 0.007527 
-2.9 0.6 0.016334 
-2.9 0.7 0.046386 
-2.9 0.8 0.204051 
-2.9 0.9 2.022250 
-2.9 1 324.857994 
-2.8 -2 0.002438 
-2.8 -1.9 0.002438 
-2.8 -1.8 0.002438 
-2.8 -1.7 0.002438 
-2.8 -1.6 0.002437 
-2.8 -1.5 0.002437 
-2.8 -1.4 0.002436 
-2.8 -1.3 0.002436 
-2.8 -1.2 0.002435 
-2.8 -1.1 0.002432 
-2.8 -1 0.002430 
