-3 -2 148.352193 
-3 -1.95 148.352242 
-3 -1.9 148.352243 
-3 -1.85 148.352181 
-3 -1.8 148.352200 
-3 -1.75 148.352177 
-3 -1.7 148.352229 
-3 -1.65 148.352188 
-3 -1.6 148.352223 
-3 -1.55 148.352143 
-3 -1.5 148.352196 
-3 -1.45 148.352207 
-3 -1.4 148.352179 
-3 -1.35 148.352184 
-3 -1.3 148.352211 
-3 -1.25 148.352178 
-3 -1.2 148.352107 
-3 -1.15 148.352140 
-3 -1.1 148.352159 
-3 -1.05 148.351962 
-3 -1 148.352206 
-3 -0.95 148.352406 
-3 -0.9 148.352426 
-3 -0.85 148.355766 
-3 -0.8 148.359446 
-3 -0.75 148.346530 
-3 -0.7 148.342995 
-3 -0.65 148.361359 
-3 -0.6 148.380516 
-3 -0.55 148.321131 
-3 -0.5 148.380124 
-3 -0.45 148.113945 
-3 -0.4 147.602110 
-3 -0.35 148.090409 
-3 -0.3 151.357778 
-3 -0.25 156.846579 
-3 -0.2 161.132683 
-3 -0.15 159.353821 
-3 -0.1 149.087056 
-3 -0.05 132.725936 
-3 0 115.821037 
-3 0.05 102.091278 
-3 0.1 92.952114 
-3 0.15 87.331313 
-3 0.2 83.216556 
-3 0.25 78.342960 
-3 0.3 71.924848 
-3 0.35 63.952372 
-3 0.4 55.004911 
-3 0.45 45.694853 
-3 0.5 36.016856 
-3 0.55 26.063611 
-3 0.6 16.335807 
-3 0.65 7.809450 
-3 0.7 2.715759 
-3 0.75 6.110205 
-3 0.8 31.382176 
-3 0.85 120.641557 
-3 0.9 449.383016 
-3 0.95 2247.361752 
-2.95 -2 148.352192 
-2.95 -1.95 148.352243 
-2.95 -1.9 148.352243 
-2.95 -1.85 148.352180 
-2.95 -1.8 148.352201 
-2.95 -1.75 148.352180 
-2.95 -1.7 148.352229 
-2.95 -1.65 148.352193 
-2.95 -1.6 148.352221 
-2.95 -1.55 148.352144 
-2.95 -1.5 148.352200 
-2.95 -1.45 148.352194 
-2.95 -1.4 148.352183 
-2.95 -1.35 148.352215 
-2.95 -1.3 148.352189 
-2.95 -1.25 148.352199 
-2.95 -1.2 148.352072 
-2.95 -1.15 148.352099 
-2.95 -1.1 148.352140 
-2.95 -1.05 148.352030 
-2.95 -1 148.352207 
-2.95 -0.95 148.352307 
-2.95 -0.9 148.352350 
-2.95 -0.85 148.355691 
-2.95 -0.8 148.359456 
-2.95 -0.75 148.346517 
-2.95 -0.7 148.342989 
-2.95 -0.65 148.361400 
-2.95 -0.6 148.380557 
-2.95 -0.55 148.321276 
-2.95 -0.5 148.380081 
-2.95 -0.45 148.113965 
-2.95 -0.4 147.601902 
-2.95 -0.35 148.090404 
-2.95 -0.3 151.358315 
-2.95 -0.25 156.848007 
-2.95 -0.2 161.134894 
-2.95 -0.15 159.355537 
-2.95 -0.1 149.087365 
-2.95 -0.05 132.723730 
-2.95 0 115.816513 
-2.95 0.05 102.084732 
-2.95 0.1 92.944536 
-2.95 0.15 87.323105 
-2.95 0.2 83.207729 
-2.95 0.25 78.333664 
-2.95 0.3 71.914732 
-2.95 0.35 63.941596 
-2.95 0.4 54.993845 
-2.95 0.45 45.683082 
-2.95 0.5 36.004590 
-2.95 0.55 26.051634 
-2.95 0.6 16.324587 
-2.95 0.65 7.800980 
-2.95 0.7 2.712553 
-2.95 0.75 6.117926 
-2.95 0.8 31.416600 
-2.95 0.85 120.747667 
-2.95 0.9 449.755920 
-2.95 0.95 2249.600488 
-2.9 -2 148.352194 
-2.9 -1.95 148.352243 
-2.9 -1.9 148.352232 
-2.9 -1.85 148.352183 
-2.9 -1.8 148.352201 
-2.9 -1.75 148.352184 
-2.9 -1.7 148.352232 
-2.9 -1.65 148.352193 
-2.9 -1.6 148.352224 
-2.9 -1.55 148.352152 
-2.9 -1.5 148.352196 
-2.9 -1.45 148.352138 
-2.9 -1.4 148.352187 
-2.9 -1.35 148.352263 
-2.9 -1.3 148.352188 
-2.9 -1.25 148.352243 
-2.9 -1.2 148.352078 
-2.9 -1.15 148.352131 
-2.9 -1.1 148.352107 
-2.9 -1.05 148.352056 
-2.9 -1 148.352254 
-2.9 -0.95 148.352426 
-2.9 -0.9 148.352389 
-2.9 -0.85 148.355766 
-2.9 -0.8 148.359494 
-2.9 -0.75 148.346492 
-2.9 -0.7 148.343058 
-2.9 -0.65 148.361418 
-2.9 -0.6 148.380544 
-2.9 -0.55 148.321197 
-2.9 -0.5 148.380128 
-2.9 -0.45 148.113851 
-2.9 -0.4 147.601811 
-2.9 -0.35 148.090334 
-2.9 -0.3 151.358920 
-2.9 -0.25 156.849704 
-2.9 -0.2 161.137411 
-2.9 -0.15 159.357947 
-2.9 -0.1 149.087833 
-2.9 -0.05 132.721252 
-2.9 0 115.810861 
-2.9 0.05 102.076650 
-2.9 0.1 92.934960 
-2.9 0.15 87.312341 
-2.9 0.2 83.196758 
-2.9 0.25 78.321746 
-2.9 0.3 71.902078 
-2.9 0.35 63.928056 
-2.9 0.4 54.979366 
-2.9 0.45 45.668040 
-2.9 0.5 35.989363 
-2.9 0.55 26.036715 
-2.9 0.6 16.311075 
-2.9 0.65 7.790407 
-2.9 0.7 2.708717 
-2.9 0.75 6.128714 
-2.9 0.8 31.459523 
