-3 -2 0.000000 
-3 -1.9 0.000000 
-3 -1.8 0.000000 
-3 -1.7 0.000000 
-3 -1.6 0.000000 
-3 -1.5 0.000000 
-3 -1.4 0.000000 
-3 -1.3 0.000000 
-3 -1.2 0.000000 
-3 -1.1 0.000000 
-3 -1 0.000000 
-3 -0.9 0.000000 
-3 -0.8 0.000001 
-3 -0.7 0.000001 
-3 -0.6 0.000004 
-3 -0.5 0.000018 
-3 -0.4 0.000039 
-3 -0.3 0.000065 
-3 -0.2 0.000162 
-3 -0.1 0.000272 
-3 0 0.000298 
-3 0.1 0.000237 
-3 0.2 0.000161 
-3 0.3 0.000534 
-3 0.4 0.002377 
-3 0.5 0.007149 
-3 0.6 0.020016 
-3 0.7 0.090448 
-3 0.8 0.899270 
-3 0.9 20.421747 
-3 1 269.037566 
-2.9 -2 0.000000 
-2.9 -1.9 0.000000 
-2.9 -1.8 0.000000 
-2.9 -1.7 0.000000 
-2.9 -1.6 0.000000 
-2.9 -1.5 0.000000 
-2.9 -1.4 0.000000 
-2.9 -1.3 0.000000 
-2.9 -1.2 0.000000 
-2.9 -1.1 0.000000 
-2.9 -1 0.000000 
-2.9 -0.9 0.000000 
-2.9 -0.8 0.000000 
-2.9 -0.7 0.000001 
-2.9 -0.6 0.000004 
-2.9 -0.5 0.000018 
-2.9 -0.4 0.000038 
-2.9 -0.3 0.000065 
-2.9 -0.2 0.000163 
-2.9 -0.1 0.000275 
-2.9 0 0.000303 
-2.9 0.1 0.000240 
-2.9 0.2 0.000161 
-2.9 0.3 0.000529 
-2.9 0.4 0.002368 
-2.9 0.5 0.007135 
-2.9 0.6 0.020019 
-2.9 0.7 0.090589 
-2.9 0.8 0.900207 
-2.9 0.9 20.452999 
-2.9 1 269.106703 
-2.8 -2 0.000000 
-2.8 -1.9 0.000000 
-2.8 -1.8 0.000000 
-2.8 -1.7 0.000000 
-2.8 -1.6 0.000000 
-2.8 -1.5 0.000000 
-2.8 -1.4 0.000000 
-2.8 -1.3 0.000000 
-2.8 -1.2 0.000000 
-2.8 -1.1 0.000000 
-2.8 -1 0.000000 
-2.8 -0.9 0.000000 
-2.8 -0.8 0.000001 
-2.8 -0.7 0.000001 
-2.8 -0.6 0.000004 
-2.8 -0.5 0.000019 
-2.8 -0.4 0.000039 
-2.8 -0.3 0.000067 
-2.8 -0.2 0.000164 
-2.8 -0.1 0.000280 
-2.8 0 0.000307 
-2.8 0.1 0.000246 
-2.8 0.2 0.000163 
-2.8 0.3 0.000524 
-2.8 0.4 0.002351 
-2.8 0.5 0.007124 
-2.8 0.6 0.020017 
-2.8 0.7 0.090624 
-2.8 0.8 0.901761 
-2.8 0.9 20.501528 
-2.8 1 269.216054 
-2.7 -2 0.000000 
-2.7 -1.9 0.000000 
-2.7 -1.8 0.000000 
-2.7 -1.7 0.000000 
-2.7 -1.6 0.000000 
-2.7 -1.5 0.000000 
-2.7 -1.4 0.000000 
