-3 0 115.821037 
-3 0.02 109.788794 
-3 0.04 104.475494 
-3 0.06 99.886467 
-3 0.08 96.054778 
-3 0.1 92.952114 
-3 0.12 90.406631 
-3 0.14 88.269905 
-3 0.16 86.469077 
-3 0.18 84.850362 
-3 0.2 83.216556 
-3 0.22 81.428897 
-3 0.24 79.419935 
-3 0.26 77.203814 
-3 0.28 74.698878 
-3 0.3 71.924848 
-3 0.32 68.910421 
-3 0.34 65.657735 
-3 0.36 62.214526 
-3 0.38 58.647891 
-3 0.4 55.004911 
-3 0.42 51.315334 
-3 0.44 47.582381 
-3 0.46 43.792528 
-3 0.48 39.936622 
-3 0.5 36.016856 
-3 0.52 32.048962 
-3 0.54 28.057657 
-3 0.56 24.076976 
-3 0.58 20.155209 
-3 0.6 16.335807 
-3 0.62 12.699869 
-3 0.64 9.367681 
-3 0.66 6.427608 
-3 0.68 4.125906 
-3 0.7 2.715759 
-3 0.72 2.588595 
-3 0.74 4.310541 
-3 0.76 8.714569 
-3 0.78 17.080422 
-3 0.8 31.382176 
-3 0.82 54.952501 
-3 0.84 93.217891 
-3 0.86 155.951579 
-3 0.88 261.966252 
-3 0.9 449.383016 
-3 0.92 805.505025 
-3 0.94 1554.589015 
-3 0.96 3360.865938 
-3 0.98 8049.284305 
-2.98 0 115.819380 
-2.98 0.02 109.786814 
-2.98 0.04 104.473324 
-2.98 0.06 99.883933 
-2.98 0.08 96.052188 
-2.98 0.1 92.949138 
-2.98 0.12 90.403659 
-2.98 0.14 88.266817 
-2.98 0.16 86.465926 
-2.98 0.18 84.847173 
-2.98 0.2 83.213274 
-2.98 0.22 81.425581 
-2.98 0.24 79.416497 
-2.98 0.26 77.200271 
-2.98 0.28 74.695286 
-2.98 0.3 71.921098 
-2.98 0.32 68.906542 
-2.98 0.34 65.653805 
-2.98 0.36 62.210271 
-2.98 0.38 58.643713 
-2.98 0.4 55.000834 
-2.98 0.42 51.310820 
-2.98 0.44 47.577808 
-2.98 0.46 43.788183 
-2.98 0.48 39.931982 
-2.98 0.5 36.012300 
-2.98 0.52 32.044557 
-2.98 0.54 28.053224 
-2.98 0.56 24.072468 
-2.98 0.58 20.151075 
-2.98 0.6 16.331433 
-2.98 0.62 12.696146 
-2.98 0.64 9.364579 
-2.98 0.66 6.424765 
-2.98 0.68 4.123842 
-2.98 0.7 2.714522 
-2.98 0.72 2.588608 
-2.98 0.74 4.312360 
-2.98 0.76 8.719092 
-2.98 0.78 17.088225 
-2.98 0.8 31.395221 
-2.98 0.82 54.972134 
-2.98 0.84 93.249976 
-2.98 0.86 156.000746 
-2.98 0.88 262.046758 
-2.98 0.9 449.523237 
-2.98 0.92 805.761332 
-2.98 0.94 1555.134022 
-2.98 0.96 3362.202602 
-2.98 0.98 8052.078015 
-2.96 0 115.817543 
-2.96 0.02 109.784643 
-2.96 0.04 104.470839 
-2.96 0.06 99.881199 
-2.96 0.08 96.049305 
-2.96 0.1 92.946119 
-2.96 0.12 90.400445 
-2.96 0.14 88.263482 
-2.96 0.16 86.462514 
-2.96 0.18 84.843760 
-2.96 0.2 83.209729 
-2.96 0.22 81.422003 
-2.96 0.24 79.412611 
-2.96 0.26 77.196364 
-2.96 0.28 74.691226 
-2.96 0.3 71.916936 
-2.96 0.32 68.902385 
-2.96 0.34 65.649513 
-2.96 0.36 62.205790 
-2.96 0.38 58.639064 
-2.96 0.4 54.996238 
-2.96 0.42 51.306013 
-2.96 0.44 47.572903 
-2.96 0.46 43.783382 
-2.96 0.48 39.927160 
-2.96 0.5 36.007355 
-2.96 0.52 32.039540 
-2.96 0.54 28.048196 
-2.96 0.56 24.067457 
-2.96 0.58 20.146631 
-2.96 0.6 16.327044 
-2.96 0.62 12.691999 
-2.96 0.64 9.360419 
-2.96 0.66 6.421369 
-2.96 0.68 4.121774 
-2.96 0.7 2.713376 
-2.96 0.72 2.588727 
-2.96 0.74 4.314469 
-2.96 0.76 8.723481 
-2.96 0.78 17.096196 
-2.96 0.8 31.409206 
-2.96 0.82 54.994116 
-2.96 0.84 93.283930 
-2.96 0.86 156.054822 
-2.96 0.88 262.134415 
-2.96 0.9 449.674711 
-2.96 0.92 806.047998 
-2.96 0.94 1555.734985 
-2.96 0.96 3363.652303 
-2.96 0.98 8055.138879 
-2.94 0 115.815472 
-2.94 0.02 109.782183 
-2.94 0.04 104.468068 
-2.94 0.06 99.878269 
-2.94 0.08 96.046008 
