-3 -1 14.958396 
-3 -0.95 14.956729 
-3 -0.9 14.957401 
-3 -0.85 14.942053 
-3 -0.8 14.931657 
-3 -0.75 14.980742 
-3 -0.7 15.047921 
-3 -0.65 15.039081 
-3 -0.6 14.916098 
-3 -0.55 14.706105 
-3 -0.5 14.548228 
-3 -0.45 14.643569 
-3 -0.4 14.872082 
-3 -0.35 15.013836 
-3 -0.3 15.074708 
-3 -0.25 15.067771 
-3 -0.2 15.058236 
-3 -0.15 15.166609 
-3 -0.1 15.288336 
-3 -0.05 15.305346 
-3 0 15.356707 
-3 0.05 15.459197 
-3 0.1 15.514632 
-3 0.15 15.622214 
-3 0.2 15.726210 
-3 0.25 15.839655 
-3 0.3 16.024778 
-3 0.35 16.227060 
-3 0.4 16.475913 
-3 0.45 16.772572 
-3 0.5 17.155254 
-3 0.55 17.631017 
-3 0.6 18.245130 
-3 0.65 19.004103 
-3 0.7 20.067728 
-3 0.75 21.538708 
-3 0.8 23.647219 
-3 0.85 26.596990 
-3 0.9 30.422422 
-2.95 -1 14.958555 
-2.95 -0.95 14.956581 
-2.95 -0.9 14.957330 
-2.95 -0.85 14.941989 
-2.95 -0.8 14.931834 
-2.95 -0.75 14.980781 
-2.95 -0.7 15.048152 
-2.95 -0.65 15.039094 
-2.95 -0.6 14.916058 
-2.95 -0.55 14.706473 
-2.95 -0.5 14.548051 
-2.95 -0.45 14.643898 
-2.95 -0.4 14.872219 
-2.95 -0.35 15.013526 
-2.95 -0.3 15.074490 
-2.95 -0.25 15.067706 
-2.95 -0.2 15.058674 
-2.95 -0.15 15.166284 
-2.95 -0.1 15.287754 
-2.95 -0.05 15.305188 
-2.95 0 15.356495 
-2.95 0.05 15.459655 
-2.95 0.1 15.514656 
-2.95 0.15 15.623377 
-2.95 0.2 15.726016 
-2.95 0.25 15.839467 
-2.95 0.3 16.024533 
-2.95 0.35 16.227262 
-2.95 0.4 16.475918 
-2.95 0.45 16.774383 
-2.95 0.5 17.156218 
-2.95 0.55 17.630969 
-2.95 0.6 18.244993 
-2.95 0.65 19.004599 
-2.95 0.7 20.068729 
-2.95 0.75 21.542196 
-2.95 0.8 23.651336 
-2.95 0.85 26.597346 
-2.95 0.9 30.428006 
-2.9 -1 14.958395 
-2.9 -0.95 14.956440 
-2.9 -0.9 14.957420 
-2.9 -0.85 14.941799 
-2.9 -0.8 14.931776 
-2.9 -0.75 14.980768 
-2.9 -0.7 15.048143 
-2.9 -0.65 15.038983 
-2.9 -0.6 14.915910 
-2.9 -0.55 14.706441 
-2.9 -0.5 14.548027 
-2.9 -0.45 14.643710 
-2.9 -0.4 14.872072 
-2.9 -0.35 15.013747 
-2.9 -0.3 15.074288 
-2.9 -0.25 15.067636 
-2.9 -0.2 15.058697 
-2.9 -0.15 15.166956 
-2.9 -0.1 15.288012 
-2.9 -0.05 15.305414 
-2.9 0 15.356199 
-2.9 0.05 15.459461 
-2.9 0.1 15.515342 
-2.9 0.15 15.622794 
-2.9 0.2 15.726409 
-2.9 0.25 15.839944 
-2.9 0.3 16.024727 
-2.9 0.35 16.226374 
-2.9 0.4 16.476037 
-2.9 0.45 16.775386 
-2.9 0.5 17.155920 
-2.9 0.55 17.631443 
-2.9 0.6 18.246936 
-2.9 0.65 19.006724 
-2.9 0.7 20.071625 
-2.9 0.75 21.544273 
-2.9 0.8 23.654747 
-2.9 0.85 26.605652 
-2.9 0.9 30.435032 
-2.85 -1 14.958198 
-2.85 -0.95 14.956624 
-2.85 -0.9 14.957191 
-2.85 -0.85 14.941829 
-2.85 -0.8 14.931838 
-2.85 -0.75 14.980535 
-2.85 -0.7 15.048117 
-2.85 -0.65 15.039190 
-2.85 -0.6 14.916129 
-2.85 -0.55 14.706358 
-2.85 -0.5 14.547945 
-2.85 -0.45 14.643756 
-2.85 -0.4 14.872163 
-2.85 -0.35 15.013675 
-2.85 -0.3 15.075007 
-2.85 -0.25 15.067711 
-2.85 -0.2 15.058895 
-2.85 -0.15 15.166948 
-2.85 -0.1 15.287876 
-2.85 -0.05 15.305032 
-2.85 0 15.356334 
-2.85 0.05 15.458902 
-2.85 0.1 15.516216 
-2.85 0.15 15.622973 
-2.85 0.2 15.726865 
-2.85 0.25 15.840467 
-2.85 0.3 16.025255 
-2.85 0.35 16.227657 
-2.85 0.4 16.477246 
-2.85 0.45 16.775767 
-2.85 0.5 17.157315 
-2.85 0.55 17.633839 
-2.85 0.6 18.246677 
-2.85 0.65 19.009676 
-2.85 0.7 20.074904 
-2.85 0.75 21.545729 
-2.85 0.8 23.656758 
-2.85 0.85 26.608312 
-2.85 0.9 30.439968 
-2.8 -1 14.958394 
-2.8 -0.95 14.956767 
-2.8 -0.9 14.957226 
-2.8 -0.85 14.941814 
-2.8 -0.8 14.931610 
-2.8 -0.75 14.980728 
-2.8 -0.7 15.048047 
-2.8 -0.65 15.038851 
-2.8 -0.6 14.916190 
-2.8 -0.55 14.706266 
-2.8 -0.5 14.547830 
-2.8 -0.45 14.643517 
-2.8 -0.4 14.872038 
-2.8 -0.35 15.013596 
-2.8 -0.3 15.074161 
-2.8 -0.25 15.067840 
-2.8 -0.2 15.058233 
-2.8 -0.15 15.166545 
-2.8 -0.1 15.288325 
-2.8 -0.05 15.305646 
-2.8 0 15.356573 
-2.8 0.05 15.459218 
-2.8 0.1 15.516074 
-2.8 0.15 15.622516 
-2.8 0.2 15.727497 
-2.8 0.25 15.841416 
-2.8 0.3 16.025628 
-2.8 0.35 16.226748 
-2.8 0.4 16.477929 
-2.8 0.45 16.776963 
-2.8 0.5 17.156684 
-2.8 0.55 17.634384 
-2.8 0.6 18.247717 
-2.8 0.65 19.011021 
-2.8 0.7 20.077306 
-2.8 0.75 21.550774 
-2.8 0.8 23.664313 
-2.8 0.85 26.617877 
-2.8 0.9 30.451181 
-2.75 -1 14.958446 
-2.75 -0.95 14.956632 
-2.75 -0.9 14.957130 
-2.75 -0.85 14.942078 
-2.75 -0.8 14.931691 
-2.75 -0.75 14.980831 
-2.75 -0.7 15.048208 
-2.75 -0.65 15.038967 
-2.75 -0.6 14.915844 
-2.75 -0.55 14.705997 
-2.75 -0.5 14.547655 
-2.75 -0.45 14.643421 
-2.75 -0.4 14.871758 
-2.75 -0.35 15.013580 
-2.75 -0.3 15.074545 
-2.75 -0.25 15.067798 
-2.75 -0.2 15.058409 
-2.75 -0.15 15.166403 
-2.75 -0.1 15.288033 
-2.75 -0.05 15.305543 
-2.75 0 15.357051 
-2.75 0.05 15.459766 
-2.75 0.1 15.516055 
-2.75 0.15 15.623106 
-2.75 0.2 15.726782 
-2.75 0.25 15.841246 
-2.75 0.3 16.026644 
-2.75 0.35 16.227783 
-2.75 0.4 16.478787 
-2.75 0.45 16.777592 
-2.75 0.5 17.157995 
-2.75 0.55 17.634504 
-2.75 0.6 18.252167 
-2.75 0.65 19.013962 
-2.75 0.7 20.080355 
-2.75 0.75 21.553077 
-2.75 0.8 23.671140 
-2.75 0.85 26.627119 
-2.75 0.9 30.456097 
-2.7 -1 14.958448 
-2.7 -0.95 14.956679 
-2.7 -0.9 14.957325 
-2.7 -0.85 14.941971 
-2.7 -0.8 14.931540 
-2.7 -0.75 14.980665 
-2.7 -0.7 15.048043 
-2.7 -0.65 15.039270 
-2.7 -0.6 14.916041 
-2.7 -0.55 14.705989 
-2.7 -0.5 14.547638 
-2.7 -0.45 14.643270 
-2.7 -0.4 14.871963 
-2.7 -0.35 15.013620 
-2.7 -0.3 15.074911 
-2.7 -0.25 15.068022 
-2.7 -0.2 15.058205 
-2.7 -0.15 15.166670 
-2.7 -0.1 15.288415 
-2.7 -0.05 15.305841 
-2.7 0 15.356100 
-2.7 0.05 15.460102 
-2.7 0.1 15.515440 
-2.7 0.15 15.622599 
-2.7 0.2 15.727500 
-2.7 0.25 15.840134 
-2.7 0.3 16.026941 
-2.7 0.35 16.230433 
-2.7 0.4 16.480707 
-2.7 0.45 16.778183 
-2.7 0.5 17.159625 
-2.7 0.55 17.637105 
-2.7 0.6 18.253100 
-2.7 0.65 19.015614 
-2.7 0.7 20.085344 
-2.7 0.75 21.561330 
-2.7 0.8 23.678201 
-2.7 0.85 26.640339 
-2.7 0.9 30.469543 
-2.65 -1 14.958394 
-2.65 -0.95 14.956476 
-2.65 -0.9 14.957412 
-2.65 -0.85 14.941973 
-2.65 -0.8 14.931555 
-2.65 -0.75 14.980728 
-2.65 -0.7 15.048276 
-2.65 -0.65 15.039132 
-2.65 -0.6 14.915802 
-2.65 -0.55 14.706000 
-2.65 -0.5 14.547733 
-2.65 -0.45 14.643247 
-2.65 -0.4 14.872020 
-2.65 -0.35 15.013604 
-2.65 -0.3 15.074538 
-2.65 -0.25 15.068073 
-2.65 -0.2 15.058252 
-2.65 -0.15 15.167101 
-2.65 -0.1 15.288451 
-2.65 -0.05 15.305524 
-2.65 0 15.357088 
-2.65 0.05 15.460304 
-2.65 0.1 15.517121 
-2.65 0.15 15.623744 
-2.65 0.2 15.727870 
-2.65 0.25 15.840644 
-2.65 0.3 16.027178 
-2.65 0.35 16.230216 
-2.65 0.4 16.480053 
-2.65 0.45 16.779482 
-2.65 0.5 17.160421 
-2.65 0.55 17.640350 
-2.65 0.6 18.254908 
-2.65 0.65 19.020015 
-2.65 0.7 20.090459 
-2.65 0.75 21.569222 
-2.65 0.8 23.687676 
-2.65 0.85 26.650843 
-2.65 0.9 30.494452 
-2.6 -1 14.958377 
-2.6 -0.95 14.956549 
-2.6 -0.9 14.957321 
-2.6 -0.85 14.941996 
-2.6 -0.8 14.931814 
-2.6 -0.75 14.980868 
-2.6 -0.7 15.048420 
-2.6 -0.65 15.038795 
-2.6 -0.6 14.915793 
-2.6 -0.55 14.705722 
-2.6 -0.5 14.547436 
-2.6 -0.45 14.642837 
-2.6 -0.4 14.871866 
-2.6 -0.35 15.013941 
-2.6 -0.3 15.074491 
-2.6 -0.25 15.067910 
