-3 -2 -0.000000 
-3 -1.9 0.000000 
-3 -1.8 0.000000 
-3 -1.7 0.000000 
-3 -1.6 0.000000 
-3 -1.5 0.000001 
-3 -1.4 0.000002 
-3 -1.3 0.000003 
-3 -1.2 0.000005 
-3 -1.1 0.000032 
-3 -1 0.000052 
-3 -0.9 0.000192 
-3 -0.8 0.000225 
-3 -0.7 0.000347 
-3 -0.6 0.000868 
-3 -0.5 0.006677 
-3 -0.4 0.029913 
-3 -0.3 0.111063 
-3 -0.2 0.326808 
-3 -0.1 0.566322 
-3 0 1.538025 
-3 0.1 2.726008 
-3 0.2 3.435297 
-3 0.3 3.922960 
-3 0.4 7.262154 
-3 0.5 11.810558 
-3 0.6 20.213256 
-3 0.7 38.752636 
-3 0.8 85.211762 
-3 0.9 287.224200 
-3 1 1701.852376 
-2.9 -2 -0.000000 
-2.9 -1.9 0.000000 
-2.9 -1.8 0.000000 
-2.9 -1.7 0.000000 
-2.9 -1.6 0.000000 
-2.9 -1.5 0.000001 
-2.9 -1.4 0.000002 
-2.9 -1.3 0.000003 
-2.9 -1.2 0.000005 
-2.9 -1.1 0.000032 
-2.9 -1 0.000052 
-2.9 -0.9 0.000192 
-2.9 -0.8 0.000226 
-2.9 -0.7 0.000347 
-2.9 -0.6 0.000869 
-2.9 -0.5 0.006684 
-2.9 -0.4 0.029945 
-2.9 -0.3 0.111183 
-2.9 -0.2 0.327160 
-2.9 -0.1 0.566933 
-2.9 0 1.539687 
-2.9 0.1 2.728955 
-2.9 0.2 3.439000 
-2.9 0.3 3.927179 
-2.9 0.4 7.269959 
-2.9 0.5 11.823242 
-2.9 0.6 20.234973 
-2.9 0.7 38.794695 
-2.9 0.8 85.308357 
-2.9 0.9 287.616346 
-2.9 1 1690.787703 
-2.8 -2 -0.000000 
-2.8 -1.9 0.000000 
-2.8 -1.8 0.000000 
-2.8 -1.7 0.000000 
-2.8 -1.6 0.000000 
-2.8 -1.5 0.000001 
-2.8 -1.4 0.000002 
-2.8 -1.3 0.000003 
-2.8 -1.2 0.000005 
-2.8 -1.1 0.000032 
-2.8 -1 0.000052 
-2.8 -0.9 0.000192 
-2.8 -0.8 0.000226 
-2.8 -0.7 0.000348 
-2.8 -0.6 0.000871 
-2.8 -0.5 0.006696 
-2.8 -0.4 0.029996 
-2.8 -0.3 0.111373 
-2.8 -0.2 0.327718 
-2.8 -0.1 0.567902 
-2.8 0 1.542323 
-2.8 0.1 2.733629 
-2.8 0.2 3.444872 
-2.8 0.3 3.933871 
-2.8 0.4 7.282338 
-2.8 0.5 11.843360 
-2.8 0.6 20.269415 
-2.8 0.7 38.861402 
-2.8 0.8 85.461576 
-2.8 0.9 288.238639 
-2.8 1 1673.161796 
-2.7 -2 -0.000000 
-2.7 -1.9 0.000000 
-2.7 -1.8 0.000000 
-2.7 -1.7 0.000000 
-2.7 -1.6 0.000000 
-2.7 -1.5 0.000001 
-2.7 -1.4 0.000002 
