-3 -2 -0.000000 
-3 -1.9 0.000000 
-3 -1.8 0.000000 
-3 -1.7 0.000000 
-3 -1.6 0.000000 
-3 -1.5 0.000000 
-3 -1.4 0.000000 
-3 -1.3 0.000000 
-3 -1.2 0.000000 
-3 -1.1 0.000000 
-3 -1 0.000000 
-3 -0.9 0.000000 
-3 -0.8 0.000000 
-3 -0.7 0.000000 
-3 -0.6 0.000000 
-3 -0.5 0.000001 
-3 -0.4 0.000004 
-3 -0.3 0.000014 
-3 -0.2 0.000020 
-3 -0.1 0.000048 
-3 0 0.000076 
-3 0.1 0.000381 
-3 0.2 0.000656 
-3 0.3 0.000577 
-3 0.4 0.001148 
-3 0.5 0.001764 
-3 0.6 0.003312 
-3 0.7 0.008758 
-3 0.8 0.045838 
-3 0.9 0.625960 
-3 1 295.513831 
-2.9 -2 0.000000 
-2.9 -1.9 0.000000 
-2.9 -1.8 0.000000 
-2.9 -1.7 0.000000 
-2.9 -1.6 0.000000 
-2.9 -1.5 0.000000 
-2.9 -1.4 0.000000 
-2.9 -1.3 0.000000 
-2.9 -1.2 0.000000 
-2.9 -1.1 0.000000 
-2.9 -1 0.000000 
-2.9 -0.9 0.000000 
-2.9 -0.8 0.000000 
-2.9 -0.7 0.000000 
-2.9 -0.6 0.000000 
-2.9 -0.5 0.000001 
-2.9 -0.4 0.000003 
-2.9 -0.3 0.000014 
-2.9 -0.2 0.000019 
-2.9 -0.1 0.000047 
-2.9 0 0.000075 
-2.9 0.1 0.000382 
-2.9 0.2 0.000657 
-2.9 0.3 0.000576 
-2.9 0.4 0.001144 
-2.9 0.5 0.001741 
-2.9 0.6 0.003234 
-2.9 0.7 0.008500 
-2.9 0.8 0.044770 
-2.9 0.9 0.619319 
-2.9 1 296.510546 
-2.8 -2 0.000000 
-2.8 -1.9 0.000000 
-2.8 -1.8 0.000000 
-2.8 -1.7 0.000000 
-2.8 -1.6 0.000000 
-2.8 -1.5 0.000000 
-2.8 -1.4 0.000000 
-2.8 -1.3 0.000000 
-2.8 -1.2 0.000000 
-2.8 -1.1 0.000000 
-2.8 -1 0.000000 
-2.8 -0.9 0.000000 
-2.8 -0.8 0.000000 
-2.8 -0.7 0.000000 
-2.8 -0.6 0.000000 
-2.8 -0.5 0.000001 
-2.8 -0.4 0.000003 
-2.8 -0.3 0.000013 
-2.8 -0.2 0.000018 
-2.8 -0.1 0.000045 
-2.8 0 0.000075 
-2.8 0.1 0.000385 
-2.8 0.2 0.000660 
-2.8 0.3 0.000576 
-2.8 0.4 0.001139 
-2.8 0.5 0.001707 
-2.8 0.6 0.003107 
-2.8 0.7 0.008069 
-2.8 0.8 0.042955 
-2.8 0.9 0.607808 
-2.8 1 298.284953 
-2.7 -2 0.000001 
-2.7 -1.9 0.000001 
-2.7 -1.8 0.000001 
-2.7 -1.7 0.000001 
-2.7 -1.6 0.000001 
-2.7 -1.5 0.000001 
-2.7 -1.4 0.000001 
