-1.2991461130921136	0.05000999896730794	1.0025154036062922	2.001260091175944	3.0008403570986375	4.000630345680683	5.000504305384193	6.000420267544116	7.000360236072599	8.000315210396618	9.000280189355273	10.000252171923659	11.000229248214916	12.000210144902299	13.000193980416482	14.000180125045759	15.00016811699047	16.00015760989424	17.000148338892227	18.00014009797581	19.00013272450489	20.000126088366233	21.000120084229284	22.00011462591394	23.000109642227553	24.000105073842615	25.00010087092382	26.000096991302673	27.000093399057743	28.00009006339915	29.000086957783807	30.000084059207676	31.000081347634918	32.00007880553416	33.000076417498995	34.00007416993553	35.00007205080344	36.0000700494002	37.0000681561803	38.00006636260301	39.00006466100357	40.00006304448368
-1.2989716338858617	0.05236689752009822	1.002759618291389	2.001382686944105	3.0009221483391677	4.0006917050762425	5.000553398815681	6.000461181415358	7.000395306489556	8.000345897797779	9.000307467524426	10.000276722584424	11.000251567204959	12.000230604121198	13.000212865953257	14.00019766169221	15.000184484584825	16.0001729545582	17.000162780963407	18.000153737737016	19.00014564640583	20.00013836418989	21.00013177550447	22.000125785779577	23.00012031689169	24.000115303737534	25.000110691630102	26.000106434295592	27.000102492315424	28.000098831902147	29.000095423928556	30.000092243151016	31.000089267583082	32.00008647798657	33.000083857455174	34.000081391071525	35.0000790656231	36.000076869365394	37.00007479182357	38.0000728236254	39.0000709563599	40.000069182457175
-1.2987800949016264	0.05483487339549263	1.003027706566125	2.001517319950513	3.0010119769446484	4.000759095794909	5.000607318528471	6.000506117741466	7.000433825011248	8.000379602453192	9.000337427796463	10.00030368720159	11.000276080743742	12.000253075039698	13.000233608465008	14.000216922688406	15.000202461584202	16.000189808048514	17.000178643113593	18.000168718689604	19.00015983891366	20.00015184709377	21.000144616382876	22.000138042996227	23.000132041198007	24.00012653954129	25.000121478010357	26.000116805822437	27.00011247971797	28.0001084626172	29.00010472255472	30.0001012318271	31.000097966305482	32.00009490487707	33.00009202898816	34.0000893222678	35.00008677021597	36.00008435994376	37.00008207995565	38.00007991996611	39.00007787074458	40.00007592398353
-1.2985698054084611	0.05741916135358518	1.0033220355099601	2.0016651945841644	3.0011106484604455	4.000833122685845	5.000666548657799	6.000555480084393	7.00047613760786	8.00041662712081	9.00037033931032	10.000333308013559	11.000303009056978	12.00027775953764	13.000256394306858	14.000238081081706	15.000222209501969	16.000208321785887	17.000196067857875	18.00018517543234	19.00017542954395	20.000166658218426	21.0001587222371	22.000151507692806	23.000144920487642	24.00013888220618	25.000133326979082	26.000128199070495	27.00012345100151	28.000119042075774	29.00011493721009	30.00011110599894	31.00010752196001	32.00010416192123	33.00010100551921	34.000098034786234	35.000095233807976	36.00009258843837	37.00009008606064	38.000087715386044	39.00008546628368	40.0000833296357
-1.298338900563833	0.060125243022205774	1.003645213714283	2.0018276403801134	3.0012190524195748	4.000914453735997	5.000731623903701	6.000609714168152	7.000522626401269	8.00045730619859	9.000406499333803	10.00036585257757	11.000332595389427	12.000304880596989	13.000281429313777	14.00026132800861	15.000243906735221	16.00022866301992	17.000215212609465	18.000203256634684	19.000192559142608	20.00018293136841	21.000174220500796	22.00016630151117	23.000159071114204	24.000152443238175	25.0001463455824	26.00014071696905	27.000135505283414	28.000130665855565	29.00012616017679	30.00012195487276	31.00011802087543	32.00011433275017	33.000110868145306	34.00010760733871	35.00010453286218	36.00010162918839	37.000098882468635	38.00009628031193	39.00009381159816	40.000091466319205
-1.2980853230559044	0.06295885851952453	1.0040001173090267	2.0020061259773154	3.001338171769543	4.001003827172433	5.000803135224841	6.000669312629104	7.000573713739531	8.000502009291253	9.000446236435023	10.000401616624611	11.00036510860069	12.000334684681613	13.000308940997508	14.00028687473491	15.000267750469046	16.00025101661446	17.00023625136006	18.000223126623887	19.00021138338947	20.0002008144407	21.000191252029172	22.00018255890478	23.000174621685982	24.00016734588744	25.000160652140924	26.000154473288305	27.000148752120506	28.000143439600947	29.000138493456532	30.000133877050445	31.0001295584731	32.00012550980351	33.000121706505	34.0001181269275	35.00011475189518	36.00011156436284	37.000108549127965	38.000105692588285	39.00010298253661	40.00010040798646
-1.297806806671188	0.0659260179970742	1.0043899189895091	2.0022022747860384	3.0014690934664547	4.001102059447462	5.000881736241312	6.00073482035828	7.000629866779463	8.000551145222005	9.000489914049561	10.000440927270645	11.000400846085014	12.000367444414135	13.000339181017766	14.000314954950571	15.000293958818553	16.000275587055853	17.000259376570085	18.000244967170232	19.00023207448967	20.00022047103155	21.00020997262931	22.000200428599513	23.000191714463305	24.00018372648744	25.000176377535333	26.00016959387555	27.00016331269947	28.000157480170852	29.000152049878935	30.00014698160089	31.000142240303802	32.00013779533377	33.00013361975243	34.0001296897906	35.00012598439547	36.00012248485343	37.00011917447392	38.00011603832325	39.00011306299936	40.000110236440385
-1.2975008448045162	0.06903301553818027	1.00481812077543	2.0024178827804398	3.001613020520173	4.001210054321176	5.000968150518754	6.000806840579702	7.000691602700877	8.000605166597403	9.000537934539603	10.000484146670768	11.000440137093904	12.000403461622096	13.000372427994412	14.000345827381265	15.000322773266483	16.000302600738348	17.000284801319737	18.000268979518715	19.00025482309843	20.0002420822651	21.000230554801767	22.000220075256124	23.000210506948708	24.0002017359789	25.000193666669404	26.000186218061916	27.00017932119152	28.0001729169451	29.00016695436281	30.000161389279263	31.000156183227663	32.00015130254944	33.00014671766577	34.000142402477586	35.00013833386852	36.000134491290645	37.000130856417385	38.00012741285123	39.00012414587645	40.00012104224887
-1.2971646724168484	0.07228644131528869	1.0052885904625388	2.0026549384556143	3.0017712855248386	4.001328813069321	5.001063179756965	6.000886041684327	7.000759494569486	8.00066457494038	9.000590743758437	10.000531676128434	11.000483346472556	12.000443070763577	13.00040899066994	14.000379778725268	15.000354461404527	16.000332308534247	17.000312761728093	18.000295386673834	19.000279840485685	20.000265848849835	21.00025318969915	22.000241681339862	23.000231173675324	24.000221541623723	25.000212680115382	26.00020450024449	27.000196926275937	28.000189893293513	29.00018334533466	30.000177233898242	31.000171516741162	32.00016615690055	33.00016112189376	34.00015638305956	35.00015191501219	36.00014769518648	37.000143703456665	38.000139921815475	39.00013633410247	40.00013292577326
-1.2967952314693212	0.07569319628887954	1.0058056028863824	2.0029156455863397	3.001945366110227	4.001459446145948	5.001167713147608	6.000973165040668	7.000834178038198	8.000729926557554	9.000648836268086	10.000583960792767	11.000530878931126	12.000486642843198	13.000449211524742	14.000417127010838	15.00038932006716	16.000364988732084	17.000343519718623	18.00032443601159	19.000307361010723	20.000291993429567	21.000278089365242	22.000265449257842	23.000253908251374	24.000243328964295	25.000233595994963	26.000224611694996	27.000216292881785	28.000208568255466	29.000201376350276	30.000194663895584	31.000188384494162	32.00018249754826	33.00017696738092	34.000171762512366	35.0001668550604	36.000162220240796	37.00015783594861	38.000153682405724	39.000149741862465	40.00014599834412
