-2.0624688326091345	0.0008660254035944989	1.0000007500012877	2.000000375000855	3.000000250000596	4.000000187500453	5.000000150000366	6.000000125000306	7.00000010714312	8.00000009375023	9.000000083333537	10.000000075000184	11.000000068181986	12.000000062500154	13.00000005769245	14.000000053571561	15.000000050000123	16.000000046875115	17.000000044117755	18.00000004166677	19.000000039473782	20.000000037500094	21.000000035714375	22.00000003409099	23.000000032608774	24.000000031250078	25.000000030000074	26.000000028846227	27.000000027777848	28.00000002678578	29.000000025862132	30.000000025000062	31.000000024193607	32.00000002343756	33.00000002272733	34.00000002205888	35.000000021428626	36.00000002083338	37.00000002027032	38.00000001973689	39.00000001923082	40.00000001875004
-2.0624686939037806	0.0009716964846721524	1.0000009441960998	2.0000004720983844	3.0000003147322976	4.0000002360492335	5.000000188839391	6.000000157366161	7.000000134885282	8.000000118024623	9.000000104910775	10.000000094419699	11.00000008583609	12.000000078683081	13.000000072630538	14.000000067442642	15.000000062946466	16.00000005901231	17.000000055540998	18.000000052455388	19.000000049694577	20.00000004720985	21.000000044961762	22.000000042918046	23.000000041052044	24.00000003934154	25.00000003776788	26.000000036315267	27.00000003497026	28.00000003372132	29.000000032558518	30.000000031473235	31.00000003045797	32.000000029506154	33.00000002861203	34.0000000277705	35.000000026977055	36.000000026227696	37.00000002551884	38.00000002484729	39.00000002421018	40.000000023604926
-2.0624685192839096	0.001090261387704554	1.000001188673129	2.000000594337094	3.0000003962247948	4.000000297168613	5.000000237734897	6.000000198112417	7.000000169810645	8.000000148584315	9.000000132074947	10.000000118867453	11.000000108061322	12.00000009905621	13.000000091436503	14.000000084905324	15.00000007924497	16.00000007429216	17.00000006992203	18.000000066037476	19.000000062561817	20.000000059433727	21.00000005660355	22.00000005403066	23.0000000516815	24.000000049528104	25.000000047546983	26.000000045718252	27.000000044024983	28.000000042452662	29.000000040988777	30.000000039622485	31.00000003834434	32.00000003714608	33.00000003602044	34.00000003496102	35.00000003396213	36.000000033018736	37.00000003212634	38.00000003128091	39.00000003047884	40.000000029716865
-2.062468299450237	0.001223293396907275	1.0000014964518626	2.000000748226771	3.000000498817951	4.00000037411349	5.000000299290803	6.000000249409006	7.000000213779151	8.000000187056758	9.000000166272676	10.000000149645407	11.00000013604128	12.000000124704508	13.000000115111852	14.000000106889578	15.000000099763605	16.00000009352838	17.000000088026713	18.00000008313634	19.000000078760742	20.000000074822704	21.00000007125972	22.00000006802064	23.000000065063222	24.000000062352253	25.000000059858163	26.000000057555926	27.000000055424227	28.00000005344479	29.000000051601866	30.000000049881802	31.000000048272714	32.00000004676419	33.00000004534709	34.000000044013355	35.00000004275583	36.00000004156817	37.000000040444704	38.000000039380375	39.000000038370615	40.000000037411354
-2.0624680226955965	0.0013725577662001777	1.0000018839229485	2.000000941962805	3.0000006279753677	4.000000470981569	5.000000376785271	6.000000313987734	7.000000269132347	8.000000235490806	9.000000209325162	10.000000188392645	11.000000171266043	12.000000156993872	13.000000144917422	14.000000134566177	15.000000125595099	16.000000117745405	17.000000110819204	18.000000104662583	19.000000099154025	20.000000094196324	21.000000089710785	22.000000085633022	23.000000081909846	24.00000007849694	25.00000007535706	26.00000007245871	27.000000069775055	28.00000006728309	29.000000064962983	30.00000006279755	31.00000006077182	32.0000000588727	33.000000057088684	34.0000000554096	35.00000005382647	36.000000052331295	37.00000005091693	38.00000004957701	39.00000004830581	40.00000004709816
-2.062467674281445	0.0015400351430523973	1.0000023717211224	2.0000011858626707	3.000000790575374	4.000000592931599	5.000000474345304	6.000000395287765	7.00000033881809	8.000000296465833	9.000000263525186	10.000000237172669	11.000000215611518	12.000000197643892	13.000000182440516	14.000000169409052	15.000000158115116	16.00000014823292	17.000000139513336	18.000000131762597	19.00000012482772	20.000000118586335	21.000000112939368	22.00000010780576	23.000000103118555	24.000000098821946	25.00000009486907	26.000000091220258	27.00000008784173	28.000000084704528	29.000000081783682	30.000000079057557	31.000000076507312	32.000000074116464	33.00000007187051	34.000000069756666	35.00000006776362	36.000000065881295	37.000000064100725	38.00000006241386	39.000000060813505	40.00000005929317
-2.062467235652903	0.0017279478504680472	1.0000029858241883	2.0000014929154375	3.000000995277371	4.000000746458136	5.000000597166549	6.000000497638809	7.00000042654756	8.00000037322912	9.000000331759221	10.000000298583302	11.000000271439367	12.00000024881942	13.000000229679465	14.00000021327379	15.000000199055538	16.000000186614567	17.00000017563724	18.000000165879616	19.00000015714911	20.000000149291655	21.00000014218253	22.000000135719684	23.00000012981883	24.000000124409713	25.000000119433324	26.000000114839736	27.00000011058641	28.000000106636897	29.000000102959763	30.00000009952777	31.000000096317198	32.000000093307285	33.00000009047979	34.00000008781862	35.000000085309516	36.000000082939806	37.00000008069819	38.00000007857456	39.00000007655982	40.000000074645826
-2.0624666834505208	0.0019387893758582376	1.0000037589365987	2.000001879473598	3.000001252983053	4.000000939737461	5.000000751790033	6.0000006264917225	7.00000053699292	8.000000469868814	9.000000417661173	10.000000375895059	11.000000341722783	12.000000313245886	13.00000028915005	14.000000268496475	15.000000250596711	16.00000023493442	17.000000221114746	18.000000208830592	19.00000019783951	20.000000187947535	21.000000178997652	22.000000170861394	23.000000163432638	24.000000156622946	25.000000150358026	26.000000144575026	27.000000139220397	28.00000013424824	29.00000012961899	30.000000125298357	31.000000121256473	32.00000011746721	33.000000113907596	34.00000011055737	35.00000010739859	36.0000001044153	37.000000101593265	38.000000098919756	39.00000009638335	40.00000009397377
-2.062465988266114	0.0021753574580983827	1.0000047322313492	2.0000023661240727	3.000001577417085	4.000001183063086	5.0000009464505695	6.000000788708854	7.0000006760361835	8.000000591531673	9.000000525805941	10.000000473225352	11.000000430204869	12.000000394354466	13.000000364019508	14.000000338018117	15.000000315483577	16.000000295765854	17.000000278367864	18.000000262902983	19.000000249065984	20.000000236612685	21.000000225345413	22.000000215102443	23.000000205750162	24.000000197177236	25.000000189290148	26.000000182009757	27.000000175268656	28.000000169009063	29.000000163181163	30.00000015774179	31.000000152653346	32.00000014788293	33.00000014340163	34.00000013918393	35.00000013520725	36.00000013145149	37.00000012789875	38.000000124532995	39.00000012133984	40.000000118306346
-2.062465113076367	0.0024407912118152315	1.0000059575430114	2.0000029787848153	3.000001985858187	4.000001489394071	5.000001191515417	6.0000009929295866	7.0000008510825396	8.000000744697244	9.000000661953118	10.000000595757815	11.00000054159802	12.000000496464855	13.000000458275254	14.000000425541309	15.00000039717189	16.000000372348648	17.000000350445788	18.000000330976576	19.000000313556757	20.00000029787892	21.00000028369421	22.00000027079902	23.00000025902515	24.000000248232435	25.000000238303137	26.000000229137633	27.000000220651053	28.000000212770658	29.00000020543374	30.000000198585948	31.00000019217995	32.000000186174326	33.00000018053268	34.000000175222894	35.00000017021653	36.00000016548829	37.000000161015635	38.000000156778384	39.000000152758425	40.00000014893946
