-2.062469362947209	0.00008660254037825395	1.0000000075000002	2.00000000375	3.0000000025	4.000000001875	5.0000000015	6.00000000125	7.000000001071428	8.0000000009375	9.000000000833333	10.00000000075	11.000000000681819	12.000000000625	13.000000000576923	14.000000000535714	15.0000000005	16.00000000046875	17.000000000441176	18.000000000416666	19.00000000039474	20.000000000375	21.000000000357144	22.000000000340908	23.000000000326086	24.0000000003125	25.0000000003	26.000000000288463	27.000000000277776	28.000000000267857	29.00000000025862	30.00000000025	31.000000000241936	32.00000000023437	33.000000000227274	34.00000000022059	35.000000000214285	36.00000000020833	37.000000000202704	38.00000000019737	39.00000000019231	40.0000000001875
-2.0624693598139703	0.00010902613880797456	1.0000000118866992	2.00000000594335	3.000000003962233	4.0000000029716745	5.00000000237734	6.000000001981117	7.0000000016981	8.000000001485837	9.000000001320744	10.00000000118867	11.00000000108061	12.000000000990559	13.000000000914362	14.00000000084905	15.000000000792447	16.00000000074292	17.000000000699217	18.00000000066037	19.000000000625615	20.000000000594333	21.000000000566033	22.000000000540304	23.000000000516813	24.00000000049528	25.000000000475467	26.00000000045718	27.00000000044025	28.000000000424524	29.000000000409887	30.000000000396223	31.00000000038344	32.00000000037146	33.0000000003602	34.00000000034961	35.00000000033962	36.00000000033019	37.000000000321265	38.00000000031281	39.00000000030479	40.00000000029717
-2.0624693548481217	0.00013725577669487842	1.0000000188391491	2.0000000094195745	3.0000000062797163	4.000000004709787	5.00000000376783	6.000000003139858	7.000000002691307	8.000000002354893	9.00000000209324	10.000000001883915	11.00000000171265	12.00000000156993	13.000000001449166	14.000000001345654	15.000000001255943	16.000000001177447	17.000000001108184	18.00000000104662	19.000000000991534	20.000000000941956	21.000000000897103	22.000000000856325	23.000000000819092	24.000000000784965	25.000000000753566	26.000000000724583	27.000000000697746	28.000000000672827	29.000000000649624	30.00000000062797	31.000000000607713	32.00000000058872	33.000000000570886	34.000000000554095	35.000000000538265	36.00000000052331	37.00000000050917	38.00000000049577	39.000000000483055	40.000000000470976
-2.0624693469777826	0.00017279478519617106	1.0000000298580398	2.0000000149290202	3.00000000995268	4.00000000746451	5.000000005971608	6.00000000497634	7.000000004265434	8.000000003732255	9.00000000331756	10.000000002985804	11.000000002714367	12.00000000248817	13.000000002296773	14.000000002132717	15.000000001990536	16.000000001866127	17.000000001756355	18.00000000165878	19.000000001571475	20.000000001492904	21.00000000142181	22.000000001357183	23.000000001298176	24.000000001244086	25.000000001194323	26.000000001148386	27.000000001105853	28.000000001066358	29.000000001029587	30.000000000995268	31.000000000963162	32.00000000093306	33.00000000090479	34.00000000087818	35.000000000853085	36.00000000082939	37.00000000080698	38.00000000078574	39.00000000076559	40.000000000746454
-2.0624693345041343	0.00021753574610786327	1.000000047321806	2.000000023660904	3.000000015773936	4.000000011830452	5.000000009464362	6.000000007886968	7.000000006760258	8.000000005915226	9.000000005257979	10.00000000473218	11.000000004301983	12.000000003943484	13.000000003640139	14.00000000338013	15.000000003154787	16.000000002957613	17.000000002783636	18.00000000262899	19.000000002490623	20.00000000236609	21.00000000225342	22.00000000215099	23.00000000205747	24.000000001971742	25.00000000189287	26.00000000182007	27.00000000175266	28.000000001690065	29.000000001631786	30.000000001577394	31.00000000152651	32.00000000147881	33.000000001433996	34.00000000139182	35.00000000135205	36.0000000013145	37.00000000127897	38.00000000124531	39.00000000121338	40.00000000118305
-2.0624693147347313	0.0002738612787465769	1.0000000750000129	2.0000000375000084	3.000000025000006	4.000000018750004	5.000000015000004	6.000000012500003	7.000000010714288	8.000000009375002	9.000000008333336	10.000000007500002	11.000000006818183	12.000000006250001	13.000000005769232	14.000000005357144	15.000000005	16.0000000046875	17.000000004411767	18.00000000416667	19.00000000394737	20.00000000375	21.00000000357143	22.00000000340909	23.00000000326087	24.000000003125002	25.000000003	26.000000002884615	27.000000002777778	28.000000002678572	29.00000000258621	30.000000002500002	31.000000002419355	32.000000002343754	33.00000000227273	34.00000000220588	35.000000002142855	36.00000000208333	37.00000000202703	38.00000000197368	39.00000000192308	40.000000001875
-2.062469283402335	0.00034477092311608855	1.0000001188670218	2.0000000594335163	3.000000039622345	4.000000029716759	5.000000023773407	6.000000019811172	7.000000016981005	8.00000001485838	9.000000013207448	10.000000011886703	11.000000010806094	12.000000009905586	13.000000009143617	14.000000008490503	15.000000007924468	16.00000000742919	17.000000006992178	18.000000006603724	19.00000000625616	20.000000005943352	21.000000005660336	22.00000000540305	23.000000005168133	24.000000004952792	25.000000004754682	26.00000000457181	27.000000004402484	28.00000000424525	29.00000000409886	30.000000003962235	31.00000000383442	32.0000000037146	33.00000000360203	34.00000000349609	35.0000000033962	36.000000003301864	37.00000000321262	38.00000000312808	39.00000000304787	40.000000002971674
-2.06246923374382	0.0004340408763497524	1.0000001883915637	2.000000094195795	3.0000000627971986	4.000000047097899	5.000000037678319	6.000000031398599	7.000000026913085	8.00000002354895	9.0000000209324	10.00000001883916	11.000000017126508	12.0000000156993	13.000000014491661	14.000000013456543	15.00000001255944	16.000000011774475	17.00000001108186	18.0000000104662	19.000000009915347	20.00000000941958	21.00000000897103	22.000000008563255	23.000000008190938	24.00000000784965	25.000000007535665	26.00000000724583	27.000000006977466	28.00000000672827	29.00000000649626	30.00000000627972	31.000000006077148	32.00000000588724	33.000000005708834	34.000000005540926	35.00000000538262	36.0000000052331	37.000000005091664	38.00000000495768	39.000000004830554	40.00000000470979
-2.0624691550403447	0.000546425088976506	1.000000298580582	2.0000001492903245	3.000000099526887	4.0000000746451665	5.000000059716133	6.000000049763445	7.000000042654381	8.000000037322584	9.00000003317563	10.000000029858066	11.000000027143697	12.000000024881723	13.000000022967743	14.00000002132719	15.000000019905379	16.000000018661293	17.00000001756357	18.000000016587816	19.00000001571477	20.000000014929032	21.000000014218127	22.00000001357185	23.00000001298177	24.00000001244086	25.000000011943225	26.000000011483873	27.000000011058543	28.000000010663594	29.000000010295885	30.00000000995269	31.000000009631634	32.00000000933065	33.0000000090479	34.00000000878178	35.000000008530876	36.00000000829391	37.00000000806975	38.00000000785739	39.00000000765591	40.000000007464514
-2.062469030303661	0.0006879084301192809	1.000000473218521	2.0000002366093446	3.0000001577395734	4.0000001183046825	5.000000094643747	6.00000007886979	7.000000067602677	8.000000059152343	9.00000005257986	10.000000047321874	11.000000043019886	12.000000039434894	13.000000036401442	14.000000033801339	15.000000031547916	16.00000002957617	17.000000027836396	18.000000026289932	19.00000002490625	20.000000023660938	21.000000022534227	22.000000021509944	23.000000020574728	24.000000019717447	25.00000001892875	26.000000018200723	27.00000001752662	28.00000001690067	29.000000016317887	30.00000001577396	31.000000015265122	32.000000014788085	33.00000001433996	34.000000013918196	35.000000013520534	36.00000001314496	37.0000000127897	38.00000001245313	39.00000001213382	40.000000011830465
