-1.3039858461189817	0.004965883607140932	1.000024661392581	2.0000123309243754	3.00000822064441	4.000006165490699	5.000004932395297	6.000004110330653	7.0000035231412	8.000003082748913	9.000002740221479	10.000002466199474	11.000002241999617	12.000002055166382	13.000001897076709	14.000001761571266	15.000001644133208	16.000001541374903	17.000001450705806	18.00000137011105	19.000001297999955	20.000001233099965	21.000001174380927	22.00000112099998	23.000001072260854	24.000001027583323	25.000000986479993	26.000000948538457	27.00000091340741	28.000000880785716	29.000000850413794	30.00000082206667	31.00000079554839	32.00000077068751	33.00000074733334	34.00000072535295	35.00000070462858	36.00000068505557	37.00000066654055	38.00000064900001	39.00000063235898	40.00000061655001
-1.3039812841093423	0.0055718130491181055	1.0000310473077785	2.0000155240153963	3.0000103493882304	4.000007762052889	5.000006209646649	6.000005174707505	7.000004435464591	8.000003881032093	9.000003449806657	10.000003104826217	11.00000282256944	12.000002587355427	13.000002388328163	14.00000221773335	15.000002069884502	16.000001940516754	17.000001826368734	18.000001724903825	19.000001634119428	20.00000155241347	21.00000147848903	22.00000141128499	23.000001349924784	24.000001293677922	25.00000124193081	26.000001194164245	27.000001149935944	28.000001108866808	29.000001070630024	30.000001034942358	31.000001001557123	32.00000097025846	33.000000940856694	34.000000913184444	35.00000088709346	36.00000086245198	37.000000839142466	38.000000817059764	39.00000079610952	40.00000077620678
-1.3039755406886866	0.006251677065017409	1.0000390869642442	2.000019544055106	3.0000130294408143	4.000009772099181	5.000007817686221	6.000006514741631	7.000005584065864	8.000004886058544	9.000004343163708	10.000003908847695	11.000003553498146	12.000003257373468	13.000003006806399	14.000002792034602	15.000002605899029	16.000002443030393	17.000002299322762	18.00000217158264	19.000002057288842	20.00000195442442	21.00000186135661	22.000001776749503	23.000001699499535	24.000001628687066	25.00000156353959	26.00000150340346	27.000001447721857	28.00000139601751	29.000001347878978	30.000001302949684	31.000001260919053	32.00000122151533	33.00000118449972	34.0000011496615	35.000001116814026	36.00000108579142	37.000001056445704	38.000001028644505	39.00000100226901	40.00000097721228
-1.3039683098480659	0.0070144970372666695	1.000049208712956	2.000024605264664	3.0000164036219075	4.000012302745866	5.000009842207592	6.000008201844594	7.000007030155059	8.000006151387124	9.000005467900548	10.000004921111062	11.000004473737711	12.000004100926501	13.000003785470808	14.000003515080177	15.000003280741605	16.000003075695336	17.000002894772145	18.000002733951522	19.000002590059374	20.00000246055644	21.000002343387113	22.000002236869538	23.00000213961436	24.000002050463777	25.00000196844524	26.000001892735817	27.000001822634502	28.00000175754042	29.000001696935584	30.00000164037107	31.00000158745588	32.00000153784789	33.000001491246444	34.00000144738626	35.00000140603237	36.000001366975916	37.00000133003062	38.00000129502982	39.00000126182393	40.000001230278336
-1.3039592062797376	0.007870395123432527	1.0000619519067253	2.0000309773928757	3.0000206517729877	4.000015488876398	5.000012391118395	6.000010325939817	7.000008850809599	8.000007744460694	9.00000688396646	10.000006195570716	11.00000563233762	12.000005162976574	13.000004765824833	14.000004425408997	15.0000041303819	16.000003872233158	17.00000364445484	18.000003441985207	19.00000326082815	20.0000030977868	21.00000295027318	22.000002816169893	23.00000269372775	24.00000258148912	25.000002478229575	26.00000238291307	27.000002294657047	28.000002212705024	29.000002136404863	30.000002065191374	31.00000199857231	32.00000193611693	33.00000187744673	34.00000182222771	35.00000177016407	36.00000172099285	37.000001674479535	38.00000163041429	39.0000015886088	40.00000154889358
-1.3039477448064742	0.008830728571101168	1.0000779956945693	2.0000390001290294	3.0000260003677552	4.000019500349774	5.000015600307205	6.000013000268401	7.000011143093609	8.000009750210546	9.000008666856036	10.00000780017186	11.000007091066287	12.000006500144766	13.000006000134112	14.000005571553459	15.000005200116828	16.00000487510973	17.00000458833873	18.00000433343115	19.000004105355927	20.000003900088213	21.000003714369793	22.00000354553486	23.000003391381217	24.000003250073703	25.00000312007079	26.000003000068094	27.000002888954487	28.00000278577756	29.000002689716283	30.00000260005909	31.00000251618623	32.00000243755542	33.000002363690115	34.00000229416983	35.00000222862213	36.000002166715966	37.00000210815608	38.0000020526783	39.00000200004553	40.00000195004439
-1.3039333144622296	0.009908240421652998	1.0000981953028067	2.000049101268263	3.000032734625446	4.000024551086322	5.00001964091247	6.00001636744671	7.000014029250194	8.000012275599687	9.000010911647681	10.000009820485177	11.000008927715319	12.000008183740103	13.000007554222396	14.000007014635644	15.00000654699369	16.00000613780691	17.000005776759696	18.000005455828802	19.00000516868008	20.000004910246204	21.000004676425064	22.000004463860378	23.000004269779566	24.000004091872146	25.000003928197312	26.000003777112845	27.000003637219816	28.00000350731914	29.00000338637713	30.000003273497917	31.000003167901234	32.00000306890434	33.00000297590726	34.000002888380585	35.00000280585544	36.000002727915025	37.0000026541876	38.00000258434057	39.00000251807543	40.00000245512356
-1.30391514582615	0.011117228602678893	1.000123627759602	2.000061819613211	3.0000412137834584	4.000030910523448	5.000024728487579	6.000020607104136	7.000017663248218	8.000015455351335	9.000013738095648	10.00001236428967	11.00001124026575	12.00001030357862	13.000009510996858	14.00000883164083	15.000008242865444	16.000007727686867	17.000007273117454	18.000006869055692	19.0000065075267	20.00000618215057	21.00000588776262	22.000005620137184	23.00000537578351	24.000005151792628	25.000004945721006	26.00000475550104	27.00000457937143	28.000004415822506	29.00000426355281	30.000004121434422	31.00000398848496	32.00000386384483	33.00000374675866	34.000003636559896	35.000003532658205	36.00000343452883	37.000003341703746	38.000003253764184	39.000003170334345	40.000003091076
-1.3038922698422646	0.01247373565279137	1.0001556495370256	2.0000778338575	3.000051890360741	4.000038918065205	5.0000311345612705	6.000025945517116	7.000022239040198	8.00001945917467	9.000017297052986	10.000015567353374	11.000014152143256	12.000012972800652	13.000011974894827	14.000011119546608	15.000010378244562	16.000009729605093	17.00000915727602	18.000008648538966	19.000008193353107	20.00000778368578	21.000007413034343	22.00000707607846	23.00000676842306	24.00000648640559	25.0000062269495	26.00000598745155	27.000005765694183	28.000005559776618	29.000005368060254	30.000005189124977	31.0000050217339	32.000004864804765	33.00000471738648	34.00000457863986	35.00000444782161	36.00000432427104	37.00000420739888	38.00000409667788	39.00000399163488	40.000003891844024
-1.303863465887283	0.013995761596363744	1.0001959692422422	2.0000979990304737	3.000065334466535	4.000049001317068	5.000039201226644	6.00003266776718	7.00002800098377	8.000024500883784	9.000021778577372	10.00001960072865	11.000017818850294	12.000016333950331	13.000015077495652	14.000014000533914	15.000013067166673	16.00001225047005	17.000011529855172	18.00001088930846	19.000010316187602	20.00000980037874	21.000009333694464	22.000008909435977	23.00000852206949	24.00000816698351	25.000007840304377	26.00000753875439	27.000007259541416	28.000007000272213	29.00000675888363	30.00000653358761	31.000006322826806	32.00000612523854	33.000005939625325	34.00000576493052	35.00000560021827	36.0000054446567	37.00000529750386	38.0000051580959	39.00000502583707	40.00000490019117
