-3 -1 527.024727 
-3 -0.95 527.024676 
-3 -0.9 527.024519 
-3 -0.85 527.026579 
-3 -0.8 527.027521 
-3 -0.75 527.023321 
-3 -0.7 527.005459 
-3 -0.65 527.017113 
-3 -0.6 527.015628 
-3 -0.55 527.137865 
-3 -0.5 526.648323 
-3 -0.45 526.508850 
-3 -0.4 529.820988 
-3 -0.35 533.705175 
-3 -0.3 522.527598 
-3 -0.25 503.716136 
-3 -0.2 500.275825 
-3 -0.15 516.788505 
-3 -0.1 545.864683 
-3 -0.05 576.973941 
-3 0 589.382937 
-3 0.05 589.089530 
-3 0.1 600.512488 
-3 0.15 617.534068 
-3 0.2 623.838173 
-3 0.25 633.302337 
-3 0.3 648.522347 
-3 0.35 667.304333 
-3 0.4 690.547001 
-3 0.45 718.936554 
-3 0.5 754.594914 
-3 0.55 801.111174 
-3 0.6 864.148761 
-3 0.65 954.216934 
-3 0.7 1092.297130 
-3 0.75 1326.480590 
-3 0.8 1788.042786 
-2.95 -1 527.024727 
-2.95 -0.95 527.024676 
-2.95 -0.9 527.024519 
-2.95 -0.85 527.026580 
-2.95 -0.8 527.027521 
-2.95 -0.75 527.023321 
-2.95 -0.7 527.005455 
-2.95 -0.65 527.017112 
-2.95 -0.6 527.015626 
-2.95 -0.55 527.137889 
-2.95 -0.5 526.648252 
-2.95 -0.45 526.508754 
-2.95 -0.4 529.821536 
-2.95 -0.35 533.706480 
-2.95 -0.3 522.526764 
-2.95 -0.25 503.711706 
-2.95 -0.2 500.270771 
-2.95 -0.15 516.786681 
-2.95 -0.1 545.868541 
-2.95 -0.05 576.983937 
-2.95 0 589.395499 
-2.95 0.05 589.102213 
-2.95 0.1 600.527539 
-2.95 0.15 617.552531 
-2.95 0.2 623.857953 
-2.95 0.25 633.324108 
-2.95 0.3 648.547341 
-2.95 0.35 667.333398 
-2.95 0.4 690.581202 
-2.95 0.45 718.977135 
-2.95 0.5 754.643699 
-2.95 0.55 801.171034 
-2.95 0.6 864.224385 
-2.95 0.65 954.316665 
-2.95 0.7 1092.437610 
-2.95 0.75 1326.700548 
-2.95 0.8 1788.453719 
-2.9 -1 527.024727 
-2.9 -0.95 527.024676 
-2.9 -0.9 527.024519 
-2.9 -0.85 527.026580 
-2.9 -0.8 527.027522 
-2.9 -0.75 527.023320 
-2.9 -0.7 527.005451 
-2.9 -0.65 527.017111 
-2.9 -0.6 527.015625 
-2.9 -0.55 527.137917 
-2.9 -0.5 526.648164 
-2.9 -0.45 526.508634 
-2.9 -0.4 529.822226 
-2.9 -0.35 533.708121 
-2.9 -0.3 522.525710 
-2.9 -0.25 503.706125 
-2.9 -0.2 500.264406 
-2.9 -0.15 516.784378 
-2.9 -0.1 545.873396 
-2.9 -0.05 576.996521 
-2.9 0 589.411312 
-2.9 0.05 589.118181 
-2.9 0.1 600.546491 
-2.9 0.15 617.575769 
-2.9 0.2 623.882854 
-2.9 0.25 633.351518 
-2.9 0.3 648.578803 
-2.9 0.35 667.369998 
-2.9 0.4 690.624265 
-2.9 0.45 719.028215 
-2.9 0.5 754.705114 
-2.9 0.55 801.246400 
-2.9 0.6 864.319593 
-2.9 0.65 954.442224 
-2.9 0.7 1092.614477 
-2.9 0.75 1326.977505 
-2.9 0.8 1788.971169 
-2.85 -1 527.024727 
-2.85 -0.95 527.024676 
-2.85 -0.9 527.024519 
-2.85 -0.85 527.026580 
-2.85 -0.8 527.027523 
-2.85 -0.75 527.023320 
-2.85 -0.7 527.005445 
-2.85 -0.65 527.017109 
-2.85 -0.6 527.015624 
-2.85 -0.55 527.137953 
-2.85 -0.5 526.648051 
-2.85 -0.45 526.508482 
-2.85 -0.4 529.823094 
-2.85 -0.35 533.710188 
-2.85 -0.3 522.524387 
-2.85 -0.25 503.699101 
-2.85 -0.2 500.256392 
-2.85 -0.15 516.781482 
-2.85 -0.1 545.879511 
-2.85 -0.05 577.012366 
-2.85 0 589.431221 
-2.85 0.05 589.138286 
-2.85 0.1 600.570351 
-2.85 0.15 617.605026 
-2.85 0.2 623.914203 
-2.85 0.25 633.386028 
-2.85 0.3 648.618414 
-2.85 0.35 667.416074 
-2.85 0.4 690.678471 
-2.85 0.45 719.092536 
-2.85 0.5 754.782445 
-2.85 0.55 801.341296 
-2.85 0.6 864.439455 
-2.85 0.65 954.600301 
-2.85 0.7 1092.837206 
-2.85 0.75 1327.326252 
-2.85 0.8 1789.622781 
-2.8 -1 527.024727 
-2.8 -0.95 527.024677 
-2.8 -0.9 527.024519 
-2.8 -0.85 527.026581 
-2.8 -0.8 527.027524 
-2.8 -0.75 527.023320 
-2.8 -0.7 527.005439 
-2.8 -0.65 527.017107 
-2.8 -0.6 527.015622 
-2.8 -0.55 527.137999 
-2.8 -0.5 526.647910 
-2.8 -0.45 526.508291 
-2.8 -0.4 529.824188 
-2.8 -0.35 533.712791 
-2.8 -0.3 522.522721 
-2.8 -0.25 503.690255 
-2.8 -0.2 500.246306 
-2.8 -0.15 516.777831 
-2.8 -0.1 545.887208 
-2.8 -0.05 577.032312 
-2.8 0 589.456285 
-2.8 0.05 589.163594 
-2.8 0.1 600.600388 
-2.8 0.15 617.641859 
-2.8 0.2 623.953668 
-2.8 0.25 633.429475 
-2.8 0.3 648.668284 
-2.8 0.35 667.474081 
-2.8 0.4 690.746715 
-2.8 0.45 719.173510 
-2.8 0.5 754.879796 
-2.8 0.55 801.460760 
-2.8 0.6 864.590357 
-2.8 0.65 954.799343 
-2.8 0.7 1093.117612 
-2.8 0.75 1327.765397 
-2.8 0.8 1790.443459 
-2.75 -1 527.024727 
-2.75 -0.95 527.024677 
-2.75 -0.9 527.024520 
-2.75 -0.85 527.026582 
-2.75 -0.8 527.027525 
-2.75 -0.75 527.023319 
-2.75 -0.7 527.005430 
-2.75 -0.65 527.017105 
-2.75 -0.6 527.015619 
-2.75 -0.55 527.138056 
-2.75 -0.5 526.647733 
-2.75 -0.45 526.508051 
-2.75 -0.4 529.825564 
-2.75 -0.35 533.716067 
-2.75 -0.3 522.520623 
-2.75 -0.25 503.679122 
-2.75 -0.2 500.233606 
-2.75 -0.15 516.773242 
-2.75 -0.1 545.896896 
-2.75 -0.05 577.057425 
-2.75 0 589.487843 
-2.75 0.05 589.195458 
-2.75 0.1 600.638202 
-2.75 0.15 617.688233 
-2.75 0.2 624.003356 
-2.75 0.25 633.484174 
-2.75 0.3 648.731074 
-2.75 0.35 667.547107 
-2.75 0.4 690.832648 
-2.75 0.45 719.275463 
-2.75 0.5 755.002374 
-2.75 0.55 801.611181 
-2.75 0.6 864.780378 
-2.75 0.65 955.049972 
-2.75 0.7 1093.470733 
-2.75 0.75 1328.318444 
-2.75 0.8 1791.477208 
-2.7 -1 527.024727 
-2.7 -0.95 527.024677 
-2.7 -0.9 527.024520 
-2.7 -0.85 527.026583 
-2.7 -0.8 527.027527 
-2.7 -0.75 527.023318 
-2.7 -0.7 527.005419 
-2.7 -0.65 527.017102 
-2.7 -0.6 527.015616 
-2.7 -0.55 527.138129 
-2.7 -0.5 526.647509 
-2.7 -0.45 526.507749 
-2.7 -0.4 529.827298 
-2.7 -0.35 533.720191 
-2.7 -0.3 522.517981 
-2.7 -0.25 503.665107 
-2.7 -0.2 500.217619 
-2.7 -0.15 516.767462 
-2.7 -0.1 545.909096 
-2.7 -0.05 577.089039 
-2.7 0 589.527570 
-2.7 0.05 589.235576 
-2.7 0.1 600.685813 
-2.7 0.15 617.746616 
-2.7 0.2 624.065916 
-2.7 0.25 633.553045 
-2.7 0.3 648.810121 
-2.7 0.35 667.639057 
-2.7 0.4 690.940835 
-2.7 0.45 719.403823 
-2.7 0.5 755.156704 
-2.7 0.55 801.800575 
-2.7 0.6 865.019639 
-2.7 0.65 955.365566 
-2.7 0.7 1093.915419 
-2.7 0.75 1329.014997 
-2.7 0.8 1792.779404 
-2.65 -1 527.024727 
-2.65 -0.95 527.024677 
-2.65 -0.9 527.024520 
-2.65 -0.85 527.026584 
-2.65 -0.8 527.027529 
-2.65 -0.75 527.023318 
-2.65 -0.7 527.005405 
-2.65 -0.65 527.017098 
-2.65 -0.6 527.015612 
-2.65 -0.55 527.138219 
-2.65 -0.5 526.647228 
-2.65 -0.45 526.507367 
-2.65 -0.4 529.829480 
-2.65 -0.35 533.725384 
-2.65 -0.3 522.514657 
-2.65 -0.25 503.647462 
-2.65 -0.2 500.197496 
-2.65 -0.15 516.760189 
-2.65 -0.1 545.924457 
-2.65 -0.05 577.128844 
-2.65 0 589.577589 
-2.65 0.05 589.286087 
-2.65 0.1 600.745756 
-2.65 0.15 617.820127 
-2.65 0.2 624.144679 
-2.65 0.25 633.639754 
-2.65 0.3 648.909654 
-2.65 0.35 667.754831 
-2.65 0.4 691.077049 
-2.65 0.45 719.565453 
-2.65 0.5 755.351040 
-2.65 0.55 802.039058 
-2.65 0.6 865.320919 
-2.65 0.65 955.762994 
-2.65 0.7 1094.475460 
-2.65 0.75 1329.892397 
-2.65 0.8 1794.420244 
-2.6 -1 527.024727 
-2.6 -0.95 527.024677 
-2.6 -0.9 527.024520 
-2.6 -0.85 527.026586 
-2.6 -0.8 527.027532 
-2.6 -0.75 527.023317 
-2.6 -0.7 527.005388 
-2.6 -0.65 527.017093 
-2.6 -0.6 527.015607 
-2.6 -0.55 527.138334 
-2.6 -0.5 526.646873 
-2.6 -0.45 526.506889 
-2.6 -0.4 529.832227 
-2.6 -0.35 533.731920 
-2.6 -0.3 522.510472 
-2.6 -0.25 503.625250 
-2.6 -0.2 500.172158 
-2.6 -0.15 516.751030 
-2.6 -0.1 545.943796 
-2.6 -0.05 577.178958 
-2.6 0 589.640561 
