-4 -2 148.465060 
-4 -1.95 148.465102 
-4 -1.9 148.465155 
-4 -1.85 148.465223 
-4 -1.8 148.465307 
-4 -1.75 148.465413 
-4 -1.7 148.465547 
-4 -1.65 148.465716 
-4 -1.6 148.465928 
-4 -1.55 148.466196 
-4 -1.5 148.466532 
-4 -1.45 148.466955 
-4 -1.4 148.467488 
-4 -1.35 148.468158 
-4 -1.3 148.469001 
-4 -1.25 148.470063 
-4 -1.2 148.471397 
-4 -1.15 148.473076 
-4 -1.1 148.475186 
-4 -1.05 148.477837 
-4 -1 148.481169 
-4 -0.95 148.485350 
-4 -0.9 148.490596 
-4 -0.85 148.497170 
-4 -0.8 148.505399 
-4 -0.75 148.515681 
-4 -0.7 148.528501 
-4 -0.65 148.544443 
-4 -0.6 148.564195 
-4 -0.55 148.588554 
-4 -0.5 148.618414 
-4 -0.45 148.654736 
-4 -0.4 148.698491 
-4 -0.35 148.750567 
-4 -0.3 148.811650 
-4 -0.25 148.882072 
-4 -0.2 148.961670 
-4 -0.15 149.049655 
-4 -0.1 149.144515 
-4 -0.05 149.243959 
-4 1.20737e-15 149.344925 
-4 0.05 149.443676 
-4 0.1 149.535782 
-4 0.15 149.615809 
-4 0.2 149.677512 
-4 0.25 149.715993 
-4 0.3 149.728319 
-4 0.35 149.710338 
-4 0.4 149.667856 
-4 0.45 149.608595 
-4 0.5 149.532354 
-4 0.55 149.473434 
-4 0.6 149.410682 
-4 0.65 149.394330 
-4 0.7 149.362845 
-4 0.75 149.381143 
-4 0.8 149.358403 
-4 0.85 149.339787 
-4 0.9 149.312052 
-4 0.95 149.226248 
-4 1 149.115969 
-4 1.05 149.022195 
-4 1.1 148.976412 
-4 1.15 148.974280 
-4 1.2 148.959782 
-4 1.25 149.005681 
-4 1.3 148.985786 
-4 1.35 149.011673 
-4 1.4 149.125526 
-4 1.45 149.185025 
-4 1.5 149.035026 
-4 1.55 149.227198 
-4 1.6 149.076400 
-4 1.65 149.120579 
-4 1.7 149.160804 
-4 1.75 149.085337 
-4 1.8 148.989136 
-4 1.85 149.050927 
-4 1.9 149.068980 
-4 1.95 148.922669 
-4 2 149.070176 
-3.95 -2 148.465080 
-3.95 -1.95 148.465127 
-3.95 -1.9 148.465187 
-3.95 -1.85 148.465262 
-3.95 -1.8 148.465357 
-3.95 -1.75 148.465477 
-3.95 -1.7 148.465627 
-3.95 -1.65 148.465816 
-3.95 -1.6 148.466054 
-3.95 -1.55 148.466354 
-3.95 -1.5 148.466732 
-3.95 -1.45 148.467207 
-3.95 -1.4 148.467804 
-3.95 -1.35 148.468557 
-3.95 -1.3 148.469503 
-3.95 -1.25 148.470694 
-3.95 -1.2 148.472193 
-3.95 -1.15 148.474077 
-3.95 -1.1 148.476447 
-3.95 -1.05 148.479425 
-3.95 -1 148.483168 
-3.95 -0.95 148.487868 
-3.95 -0.9 148.493766 
-3.95 -0.85 148.501162 
-3.95 -0.8 148.510424 
-3.95 -0.75 148.522007 
-3.95 -0.7 148.536463 
-3.95 -0.65 148.554457 
-3.95 -0.6 148.576781 
-3.95 -0.55 148.604352 
-3.95 -0.5 148.638205 
-3.95 -0.45 148.679462 
-3.95 -0.4 148.729264 
-3.95 -0.35 148.788669 
-3.95 -0.3 148.858512 
-3.95 -0.25 148.939234 
-3.95 -0.2 149.030715 
-3.95 -0.15 149.132123 
-3.95 -0.1 149.241793 
-3.95 -0.05 149.357144 
-3.95 1.20737e-15 149.474681 
-3.95 0.05 149.590059 
-3.95 0.1 149.698053 
-3.95 0.15 149.792202 
-3.95 0.2 149.865049 
-3.95 0.25 149.910632 
-3.95 0.3 149.925270 
-3.95 0.35 149.904067 
-3.95 0.4 149.853704 
-3.95 0.45 149.783382 
-3.95 0.5 149.693617 
-3.95 0.55 149.624297 
-3.95 0.6 149.552267 
-3.95 0.65 149.534920 
-3.95 0.7 149.502217 
-3.95 0.75 149.526848 
-3.95 0.8 149.504964 
-3.95 0.85 149.486522 
-3.95 0.9 149.456001 
-3.95 0.95 149.357711 
-3.95 1 149.230280 
-3.95 1.05 149.120279 
-3.95 1.1 149.063922 
-3.95 1.15 149.056608 
-3.95 1.2 149.035660 
-3.95 1.25 149.084775 
-3.95 1.3 149.060731 
-3.95 1.35 149.090815 
-3.95 1.4 149.221980 
-3.95 1.45 149.292692 
-3.95 1.5 149.122197 
-3.95 1.55 149.341383 
-3.95 1.6 149.168078 
-3.95 1.65 149.218966 
-3.95 1.7 149.262640 
-3.95 1.75 149.175352 
-3.95 1.8 149.066014 
-3.95 1.85 149.136387 
-3.95 1.9 149.159349 
-3.95 1.95 148.990100 
-3.95 2 149.159295 
-3.9 -2 148.465102 
-3.9 -1.95 148.465155 
-3.9 -1.9 148.465223 
-3.9 -1.85 148.465307 
-3.9 -1.8 148.465414 
-3.9 -1.75 148.465548 
-3.9 -1.7 148.465716 
-3.9 -1.65 148.465929 
-3.9 -1.6 148.466196 
-3.9 -1.55 148.466532 
-3.9 -1.5 148.466956 
-3.9 -1.45 148.467489 
