-4 -2 9.96469e-09 
-4 -1.95 1.57916e-08 
-4 -1.9 2.50254e-08 
-4 -1.85 3.96572e-08 
-4 -1.8 6.28418e-08 
-4 -1.75 9.95764e-08 
-4 -1.7 1.57776e-07 
-4 -1.65 2.49974e-07 
-4 -1.6 3.96013e-07 
-4 -1.55 6.27304e-07 
-4 -1.5 9.93542e-07 
-4 -1.45 1.57333e-06 
-4 -1.4 2.49091e-06 
-4 -1.35 3.94254e-06 
-4 -1.3 6.23799e-06 
-4 -1.25 9.86563e-06 
-4 -1.2 1.55944e-05 
-4 -1.15 2.46328e-05 
-4 -1.1 3.88764e-05 
-4 -1.05 6.12901e-05 
-4 -1 9.64957e-05 
-4 -0.95 0.000151667 
-4 -0.9 0.000237881 
-4 -0.85 0.000372122 
-4 -0.8 0.000580217 
-4 -0.75 0.000901026 
-4 -0.7 0.00139224 
-4 -0.65 0.0021381 
-4 -0.6 0.00325911 
-4 -0.55 0.00492324 
-4 -0.5 0.00735735 
-4 -0.45 0.0108562 
-4 -0.4 0.0157854 
-4 -0.35 0.0225738 
-4 -0.3 0.0316939 
-4 -0.25 0.04363 
-4 -0.2 0.0588379 
-4 -0.15 0.0776966 
-4 -0.1 0.100438 
-4 -0.05 0.127036 
-4 1.20737e-15 0.157051 
-4 0.05 0.189447 
-4 0.1 0.222435 
-4 0.15 0.253461 
-4 0.2 0.279384 
-4 0.25 0.29693 
-4 0.3 0.303447 
-4 0.35 0.297409 
-4 0.4 0.280251 
-4 0.45 0.256043 
-4 0.5 0.23042 
-4 0.55 0.213465 
-4 0.6 0.20957 
-4 0.65 0.225646 
-4 0.7 0.254575 
-4 0.75 0.293945 
-4 0.8 0.329373 
-4 0.85 0.353947 
-4 0.9 0.361571 
-4 0.95 0.346234 
-4 1 0.31379 
-4 1.05 0.268549 
-4 1.1 0.218179 
-4 1.15 0.167617 
-4 1.2 0.122052 
-4 1.25 0.0977378 
-4 1.3 0.0854989 
-4 1.35 0.0972667 
-4 1.4 0.127953 
-4 1.45 0.161376 
-4 1.5 0.150447 
-4 1.55 0.172637 
-4 1.6 0.141443 
-4 1.65 0.147712 
-4 1.7 0.137169 
-4 1.75 0.118653 
-4 1.8 0.108738 
-4 1.85 0.11401 
-4 1.9 0.131574 
-4 1.95 0.097099 
-4 2 0.120918 
-3.95 -2 1.25448e-08 
-3.95 -1.95 1.98805e-08 
-3.95 -1.9 3.15051e-08 
-3.95 -1.85 4.99255e-08 
-3.95 -1.8 7.91132e-08 
-3.95 -1.75 1.25359e-07 
-3.95 -1.7 1.98628e-07 
-3.95 -1.65 3.14698e-07 
-3.95 -1.6 4.98551e-07 
-3.95 -1.55 7.89729e-07 
-3.95 -1.5 1.2508e-06 
-3.95 -1.45 1.9807e-06 
-3.95 -1.4 3.13586e-06 
-3.95 -1.35 4.96336e-06 
-3.95 -1.3 7.85316e-06 
-3.95 -1.25 1.24201e-05 
-3.95 -1.2 1.96322e-05 
-3.95 -1.15 3.10108e-05 
-3.95 -1.1 4.89425e-05 
-3.95 -1.05 7.71596e-05 
-3.95 -1 0.000121481 
-3.95 -0.95 0.000190938 
-3.95 -0.9 0.000299474 
-3.95 -0.85 0.000468473 
-3.95 -0.8 0.00073045 
-3.95 -0.75 0.00113432 
-3.95 -0.7 0.00175272 
-3.95 -0.65 0.00269171 
-3.95 -0.6 0.00410296 
-3.95 -0.55 0.00619796 
-3.95 -0.5 0.00926229 
-3.95 -0.45 0.013667 
-3.95 -0.4 0.0198723 
-3.95 -0.35 0.0284182 
-3.95 -0.3 0.0398992 
-3.95 -0.25 0.0549248 
-3.95 -0.2 0.0740688 
-3.95 -0.15 0.0978076 
-3.95 -0.1 0.126433 
-3.95 -0.05 0.159911 
