-4 -2 -8.14802e-11 
-4 -1.93333 4.71001e-12 
-4 -1.86667 3.06144e-10 
-4 -1.8 5.87778e-10 
-4 -1.73333 1.27177e-09 
-4 -1.66667 2.45313e-09 
-4 -1.6 4.64763e-09 
-4 -1.53333 8.92515e-09 
-4 -1.46667 1.62738e-08 
-4 -1.4 3.02463e-08 
-4 -1.33333 5.58605e-08 
-4 -1.26667 1.03205e-07 
-4 -1.2 1.89918e-07 
-4 -1.13333 3.48885e-07 
-4 -1.06667 6.39583e-07 
-4 -1 1.16909e-06 
-4 -0.933333 2.12846e-06 
-4 -0.866667 3.85457e-06 
-4 -0.8 6.93059e-06 
-4 -0.733333 1.23422e-05 
-4 -0.666667 2.1699e-05 
-4 -0.6 3.75037e-05 
-4 -0.533333 6.33802e-05 
-4 -0.466667 0.000104041 
-4 -0.4 0.000164621 
-4 -0.333333 0.000249094 
-4 -0.266667 0.00035822 
-4 -0.2 0.000488963 
-4 -0.133333 0.000637341 
-4 -0.0666667 0.000801202 
-4 -4.16334e-16 0.000975109 
-4 0.0666667 0.00114821 
-4 0.133333 0.00132012 
-4 0.2 0.00148816 
-4 0.266667 0.00165232 
-4 0.333333 0.00185484 
-4 0.4 0.00210871 
-4 0.466667 0.0024151 
-4 0.533333 0.0027086 
-4 0.6 0.00291133 
-4 0.666667 0.0029926 
-4 0.733333 0.00294827 
-4 0.8 0.00283669 
-4 0.866667 0.00267902 
-4 0.933333 0.00267224 
-4 1 0.00285247 
-4 1.06667 0.00317554 
-4 1.13333 0.00367208 
-4 1.2 0.00381915 
-4 1.26667 0.00381256 
-4 1.33333 0.00339381 
-4 1.4 0.00305765 
-4 1.46667 0.00282905 
-4 1.53333 0.00249821 
-4 1.6 0.0023962 
-4 1.66667 0.00179343 
-4 1.73333 0.00157815 
-4 1.8 0.0012045 
-4 1.86667 0.000936404 
-4 1.93333 0.000680664 
-4 2 0.000885317 
-3.93333 -2 6.03285e-12 
-3.93333 -1.93333 -6.99024e-11 
-3.93333 -1.86667 3.0769e-10 
-3.93333 -1.8 9.14159e-10 
-3.93333 -1.73333 1.80529e-09 
-3.93333 -1.66667 3.39208e-09 
-3.93333 -1.6 6.44411e-09 
-3.93333 -1.53333 1.20619e-08 
-3.93333 -1.46667 2.22472e-08 
-3.93333 -1.4 4.11867e-08 
-3.93333 -1.33333 7.60665e-08 
-3.93333 -1.26667 1.40206e-07 
-3.93333 -1.2 2.58276e-07 
-3.93333 -1.13333 4.74293e-07 
-3.93333 -1.06667 8.69479e-07 
-3.93333 -1 1.58921e-06 
-3.93333 -0.933333 2.89344e-06 
-3.93333 -0.866667 5.23979e-06 
-3.93333 -0.8 9.42115e-06 
-3.93333 -0.733333 1.67775e-05 
-3.93333 -0.666667 2.94968e-05 
-3.93333 -0.6 5.0981e-05 
-3.93333 -0.533333 8.61569e-05 
-3.93333 -0.466667 0.000141429 
-3.93333 -0.4 0.000223779 
-3.93333 -0.333333 0.000338609 
-3.93333 -0.266667 0.000486952 
-3.93333 -0.2 0.00066468 
-3.93333 -0.133333 0.000866381 
-3.93333 -0.0666667 0.00108913 
-3.93333 -4.16334e-16 0.00132553 
-3.93333 0.0666667 0.00156084 
-3.93333 0.133333 0.00179453 
-3.93333 0.2 0.00202296 
-3.93333 0.266667 0.00224612 
-3.93333 0.333333 0.00252141 
-3.93333 0.4 0.00286652 
-3.93333 0.466667 0.00328303 
-3.93333 0.533333 0.00368201 
-3.93333 0.6 0.0039576 
-3.93333 0.666667 0.00406808 
-3.93333 0.733333 0.00400782 
-3.93333 0.8 0.00385614 
-3.93333 0.866667 0.00364182 
-3.93333 0.933333 0.00363261 
-3.93333 1 0.0038776 
-3.93333 1.06667 0.00431678 
-3.93333 1.13333 0.00499176 
-3.93333 1.2 0.00519168 
-3.93333 1.26667 0.00518272 
-3.93333 1.33333 0.00461347 
-3.93333 1.4 0.0041565 
-3.93333 1.46667 0.00384574 
-3.93333 1.53333 0.00339602 
-3.93333 1.6 0.00325735 
-3.93333 1.66667 0.00243795 
-3.93333 1.73333 0.0021453 
-3.93333 1.8 0.00163737 
-3.93333 1.86667 0.00127293 
-3.93333 1.93333 0.000925281 
-3.93333 2 0.00120348 
-3.86667 -2 1.17541e-10 
-3.86667 -1.93333 1.91425e-10 
-3.86667 -1.86667 5.7848e-10 
-3.86667 -1.8 1.24308e-09 
-3.86667 -1.73333 2.51021e-09 
-3.86667 -1.66667 4.59741e-09 
-3.86667 -1.6 8.8219e-09 
-3.86667 -1.53333 1.63305e-08 
-3.86667 -1.46667 3.03476e-08 
-3.86667 -1.4 5.59693e-08 
-3.86667 -1.33333 1.0347e-07 
-3.86667 -1.26667 1.90711e-07 
-3.86667 -1.2 3.51074e-07 
-3.86667 -1.13333 6.44849e-07 
-3.86667 -1.06667 1.18211e-06 
-3.86667 -1 2.16048e-06 
-3.86667 -0.933333 3.9333e-06 
-3.86667 -0.866667 7.12278e-06 
-3.86667 -0.8 1.28069e-05 
-3.86667 -0.733333 2.28068e-05 
-3.86667 -0.666667 4.00969e-05 
-3.86667 -0.6 6.93017e-05 
-3.86667 -0.533333 0.000117119 
-3.86667 -0.466667 0.000192254 
-3.86667 -0.4 0.000304198 
-3.86667 -0.333333 0.000460295 
-3.86667 -0.266667 0.000661947 
-3.86667 -0.2 0.000903546 
-3.86667 -0.133333 0.00117773 
-3.86667 -0.0666667 0.00148053 
-3.86667 -4.16334e-16 0.00180189 
-3.86667 0.0666667 0.00212177 
-3.86667 0.133333 0.00243944 
-3.86667 0.2 0.00274995 
-3.86667 0.266667 0.00305331 
-3.86667 0.333333 0.00342754 
-3.86667 0.4 0.00389668 
-3.86667 0.466667 0.00446287 
-3.86667 0.533333 0.00500524 
-3.86667 0.6 0.00537988 
-3.86667 0.666667 0.00553007 
-3.86667 0.733333 0.00544816 
-3.86667 0.8 0.00524199 
-3.86667 0.866667 0.00495065 
-3.86667 0.933333 0.00493813 
-3.86667 1 0.00527117 
-3.86667 1.06667 0.00586818 
-3.86667 1.13333 0.00678573 
-3.86667 1.2 0.00705749 
-3.86667 1.26667 0.0070453 
-3.86667 1.33333 0.00627147 
-3.86667 1.4 0.00565027 
-3.86667 1.46667 0.00522783 
-3.86667 1.53333 0.00461648 
-3.86667 1.6 0.00442798 
-3.86667 1.66667 0.0033141 
-3.86667 1.73333 0.00291629 
-3.86667 1.8 0.00222582 
-3.86667 1.86667 0.0017304 
-3.86667 1.93333 0.00125781 
-3.86667 2 0.00163599 
-3.8 -2 2.66156e-10 
-3.8 -1.93333 3.13339e-10 
-3.8 -1.86667 8.9617e-10 
-3.8 -1.8 1.77708e-09 
