-4 -2 6.05105e-09 
-4 -1.93333 1.11897e-08 
-4 -1.86667 2.06828e-08 
-4 -1.8 3.82186e-08 
-4 -1.73333 7.06067e-08 
-4 -1.66667 1.30417e-07 
-4 -1.6 2.4084e-07 
-4 -1.53333 4.44643e-07 
-4 -1.46667 8.20635e-07 
-4 -1.4 1.51389e-06 
-4 -1.33333 2.79111e-06 
-4 -1.26667 5.14169e-06 
-4 -1.2 9.4614e-06 
-4 -1.13333 1.73842e-05 
-4 -1.06667 3.18769e-05 
-4 -1 5.82917e-05 
-4 -0.933333 0.000106202 
-4 -0.866667 0.000192527 
-4 -0.8 0.000346696 
-4 -0.733333 0.000618762 
-4 -0.666667 0.0010913 
-4 -0.6 0.0018949 
-4 -0.533333 0.00322409 
-4 -0.466667 0.00534515 
-4 -0.4 0.00857907 
-4 -0.333333 0.0132405 
-4 -0.266667 0.0195267 
-4 -0.2 0.0273903 
-4 -0.133333 0.0364597 
-4 -0.0666667 0.0460506 
-4 -4.16334e-16 0.0552485 
-4 0.0666667 0.0630033 
-4 0.133333 0.068247 
-4 0.2 0.0700917 
-4 0.266667 0.0673937 
-4 0.333333 0.0601339 
-4 0.4 0.0508057 
-4 0.466667 0.0426507 
-4 0.533333 0.0383129 
-4 0.6 0.0401588 
-4 0.666667 0.0437214 
-4 0.733333 0.0429109 
-4 0.8 0.0358745 
-4 0.866667 0.029845 
-4 0.933333 0.0252807 
-4 1 0.0183881 
-4 1.06667 0.0174449 
-4 1.13333 0.0223992 
-4 1.2 0.0180863 
-4 1.26667 0.0182144 
-4 1.33333 0.0192703 
-4 1.4 0.0163827 
-4 1.46667 0.0155836 
-4 1.53333 0.015439 
-4 1.6 0.0147859 
-4 1.66667 0.0145666 
-4 1.73333 0.0246579 
-4 1.8 0.0163001 
-4 1.86667 0.0242852 
-4 1.93333 0.011533 
-4 2 0.0261394 
-3.93333 -2 8.22972e-09 
-3.93333 -1.93333 1.5215e-08 
-3.93333 -1.86667 2.8118e-08 
-3.93333 -1.8 5.19568e-08 
-3.93333 -1.73333 9.59838e-08 
-3.93333 -1.66667 1.77287e-07 
-3.93333 -1.6 3.27391e-07 
-3.93333 -1.53333 6.04431e-07 
-3.93333 -1.46667 1.11553e-06 
-3.93333 -1.4 2.05791e-06 
-3.93333 -1.33333 3.79409e-06 
-3.93333 -1.26667 6.98932e-06 
-3.93333 -1.2 1.28612e-05 
-3.93333 -1.13333 2.36309e-05 
-3.93333 -1.06667 4.3331e-05 
-3.93333 -1 7.92366e-05 
-3.93333 -0.933333 0.000144359 
-3.93333 -0.866667 0.000261697 
-3.93333 -0.8 0.000471245 
-3.93333 -0.733333 0.000841028 
-3.93333 -0.666667 0.00148326 
-3.93333 -0.6 0.00257538 
-3.93333 -0.533333 0.00438171 
-3.93333 -0.466667 0.00726397 
-3.93333 -0.4 0.0116582 
-3.93333 -0.333333 0.0179918 
-3.93333 -0.266667 0.026533 
-3.93333 -0.2 0.0372173 
-3.93333 -0.133333 0.04954 
-3.93333 -0.0666667 0.0625715 
-3.93333 -4.16334e-16 0.0750689 
-3.93333 0.0666667 0.0856049 
-3.93333 0.133333 0.0927277 
-3.93333 0.2 0.0952334 
-3.93333 0.266667 0.0915723 
-3.93333 0.333333 0.0817162 
-3.93333 0.4 0.0690483 
-3.93333 0.466667 0.0579708 
-3.93333 0.533333 0.0520745 
-3.93333 0.6 0.0545738 
-3.93333 0.666667 0.0594074 
-3.93333 0.733333 0.0583126 
-3.93333 0.8 0.0487611 
-3.93333 0.866667 0.0405677 
-3.93333 0.933333 0.0343646 
-3.93333 1 0.024998 
-3.93333 1.06667 0.0237168 
-3.93333 1.13333 0.0304516 
-3.93333 1.2 0.0245895 
-3.93333 1.26667 0.0247611 
-3.93333 1.33333 0.026198 
-3.93333 1.4 0.0222736 
-3.93333 1.46667 0.0211857 
-3.93333 1.53333 0.0209901 
-3.93333 1.6 0.0201027 
-3.93333 1.66667 0.0198048 
-3.93333 1.73333 0.0335143 
-3.93333 1.8 0.0221591 
-3.93333 1.86667 0.0330113 
-3.93333 1.93333 0.0156804 
-3.93333 2 0.0355268 
-3.86667 -2 1.11913e-08 
-3.86667 -1.93333 2.06868e-08 
-3.86667 -1.86667 3.82286e-08 
-3.86667 -1.8 7.06319e-08 
-3.86667 -1.73333 1.3048e-07 
-3.86667 -1.66667 2.40999e-07 
-3.86667 -1.6 4.45044e-07 
-3.86667 -1.53333 8.21627e-07 
-3.86667 -1.46667 1.51641e-06 
-3.86667 -1.4 2.7974e-06 
-3.86667 -1.33333 5.15747e-06 
-3.86667 -1.26667 9.50087e-06 
-3.86667 -1.2 1.74827e-05 
-3.86667 -1.13333 3.21222e-05 
-3.86667 -1.06667 5.89005e-05 
-3.86667 -1 0.000107706 
-3.86667 -0.933333 0.000196225 
-3.86667 -0.866667 0.000355714 
-3.86667 -0.8 0.000640529 
-3.86667 -0.733333 0.00114311 
-3.86667 -0.666667 0.00201596 
-3.86667 -0.6 0.00350013 
-3.86667 -0.533333 0.00595474 
-3.86667 -0.466667 0.00987113 
-3.86667 -0.4 0.0158416 
-3.86667 -0.333333 0.0244465 
-3.86667 -0.266667 0.0360503 
-3.86667 -0.2 0.0505655 
-3.86667 -0.133333 0.0673065 
-3.86667 -0.0666667 0.0850103 
-3.86667 -4.16334e-16 0.101989 
-3.86667 0.0666667 0.116301 
-3.86667 0.133333 0.125974 
-3.86667 0.2 0.129377 
-3.86667 0.266667 0.12441 
-3.86667 0.333333 0.111034 
-3.86667 0.4 0.0938344 
-3.86667 0.466667 0.0787901 
-3.86667 0.533333 0.070776 
-3.86667 0.6 0.0741575 
-3.86667 0.666667 0.0807131 
-3.86667 0.733333 0.0792359 
-3.86667 0.8 0.0662739 
-3.86667 0.866667 0.0551414 
-3.86667 0.933333 0.0467115 
-3.86667 1 0.033984 
-3.86667 1.06667 0.0322439 
-3.86667 1.13333 0.041399 
-3.86667 1.2 0.0334315 
-3.86667 1.26667 0.0336607 
-3.86667 1.33333 0.0356164 
-3.86667 1.4 0.0302832 
-3.86667 1.46667 0.0288017 
-3.86667 1.53333 0.0285375 
-3.86667 1.6 0.0273316 
-3.86667 1.66667 0.0269272 
-3.86667 1.73333 0.0455498 
-3.86667 1.8 0.030124 
-3.86667 1.86667 0.0448719 
-3.86667 1.93333 0.0213198 
-3.86667 2 0.0482832 
-3.8 -2 1.52172e-08 
-3.8 -1.93333 2.81249e-08 
-3.8 -1.86667 5.19705e-08 
-3.8 -1.8 9.60181e-08 
-3.8 -1.73333 1.77373e-07 
-3.8 -1.66667 3.27607e-07 
-3.8 -1.6 6.04975e-07 
-3.8 -1.53333 1.1169e-06 
-3.8 -1.46667 2.06133e-06 
-3.8 -1.4 3.80266e-06 
-3.8 -1.33333 7.01078e-06 
-3.8 -1.26667 1.29149e-05 
-3.8 -1.2 2.37648e-05 
-3.8 -1.13333 4.36644e-05 
-3.8 -1.06667 8.0064e-05 
-3.8 -1 0.000146405 
-3.8 -0.933333 0.000266724 
-3.8 -0.866667 0.000483502 
-3.8 -0.8 0.000870611 
-3.8 -0.733333 0.00155367 
-3.8 -0.666667 0.00273988 
-3.8 -0.6 0.00475675 
-3.8 -0.533333 0.0080921 
-3.8 -0.466667 0.0134133 
-3.8 -0.4 0.0215245 
-3.8 -0.333333 0.033214 
-3.8 -0.266667 0.0489765 
-3.8 -0.2 0.0686933 
-3.8 -0.133333 0.0914332 
-3.8 -0.0666667 0.115481 
-3.8 -4.16334e-16 0.138542 
-3.8 0.0666667 0.157979 
-3.8 0.133333 0.171112 
-3.8 0.2 0.175732 
-3.8 0.266667 0.168998 
-3.8 0.333333 0.15085 
-3.8 0.4 0.127506 
-3.8 0.466667 0.107079 
-3.8 0.533333 0.0961875 
-3.8 0.6 0.100759 
-3.8 0.666667 0.109646 
-3.8 0.733333 0.107655 
-3.8 0.8 0.0900712 
-3.8 0.866667 0.0749472 
-3.8 0.933333 0.0634925 
-3.8 1 0.0461999 
-3.8 1.06667 0.043837 
-3.8 1.13333 0.0562818 
-3.8 1.2 0.0454535 
-3.8 1.26667 0.0457587 
-3.8 1.33333 0.0484209 
-3.8 1.4 0.0411737 
-3.8 1.46667 0.0391555 
-3.8 1.53333 0.0387992 
-3.8 1.6 0.0371608 
-3.8 1.66667 0.0366119 
-3.8 1.73333 0.0619043 
-3.8 1.8 0.0409518 
-3.8 1.86667 0.0609918 
-3.8 1.93333 0.0289882 
-3.8 2 0.0656161 
-3.73333 -2 2.06898e-08 
-3.73333 -1.93333 3.82361e-08 
-3.73333 -1.86667 7.06506e-08 
-3.73333 -1.8 1.30527e-07 
-3.73333 -1.73333 2.41117e-07 
-3.73333 -1.66667 4.45338e-07 
-3.73333 -1.6 8.22378e-07 
-3.73333 -1.53333 1.51826e-06 
-3.73333 -1.46667 2.80207e-06 
-3.73333 -1.4 5.16913e-06 
-3.73333 -1.33333 9.53003e-06 
-3.73333 -1.26667 1.75557e-05 
-3.73333 -1.2 3.23041e-05 
-3.73333 -1.13333 5.93536e-05 
-3.73333 -1.06667 0.000108831 
-3.73333 -1 0.000199005 
-3.73333 -0.933333 0.000362546 
-3.73333 -0.866667 0.000657188 
-3.73333 -0.8 0.00118332 
-3.73333 -0.733333 0.00211163 
-3.73333 -0.666667 0.00372364 
-3.73333 -0.6 0.00646426 
-3.73333 -0.533333 0.010996 
-3.73333 -0.466667 0.0182252 
-3.73333 -0.4 0.0292436 
-3.73333 -0.333333 0.0451213 
-3.73333 -0.266667 0.0665295 
-3.73333 -0.2 0.0933071 
-3.73333 -0.133333 0.124189 
-3.73333 -0.0666667 0.156845 
-3.73333 -4.16334e-16 0.18816 
-3.73333 0.0666667 0.214551 
-3.73333 0.133333 0.232374 
-3.73333 0.2 0.238644 
-3.73333 0.266667 0.22952 
-3.73333 0.333333 0.20491 
-3.73333 0.4 0.173238 
-3.73333 0.466667 0.145512 
-3.73333 0.533333 0.130712 
-3.73333 0.6 0.136885 
-3.73333 0.666667 0.148925 
-3.73333 0.733333 0.146247 
-3.73333 0.8 0.122404 
-3.73333 0.866667 0.101861 
-3.73333 0.933333 0.0862983 
-3.73333 1 0.0628063 
-3.73333 1.06667 0.0595984 
-3.73333 1.13333 0.076514 
-3.73333 1.2 0.0617989 
-3.73333 1.26667 0.0622036 
-3.73333 1.33333 0.0658282 
