-4 -2 5.06938e-09 
-4 -1.93333 9.36602e-09 
-4 -1.86667 1.73036e-08 
-4 -1.8 3.19655e-08 
-4 -1.73333 5.90446e-08 
-4 -1.66667 1.09049e-07 
-4 -1.6 2.01363e-07 
-4 -1.53333 3.71732e-07 
-4 -1.46667 6.86008e-07 
-4 -1.4 1.26539e-06 
-4 -1.33333 2.33262e-06 
-4 -1.26667 4.29624e-06 
-4 -1.2 7.90359e-06 
-4 -1.13333 1.45167e-05 
-4 -1.06667 2.6606e-05 
-4 -1 4.8621e-05 
-4 -0.933333 8.85034e-05 
-4 -0.866667 0.000160248 
-4 -0.8 0.000288095 
-4 -0.733333 0.000513029 
-4 -0.666667 0.0009021 
-4 -0.6 0.00156002 
-4 -0.533333 0.00263989 
-4 -0.466667 0.00434499 
-4 -0.4 0.0069077 
-4 -0.333333 0.0105313 
-4 -0.266667 0.0152972 
-4 -0.2 0.0210767 
-4 -0.133333 0.0275102 
-4 -0.0666667 0.0340726 
-4 -4.16334e-16 0.040172 
-4 0.0666667 0.0451952 
-4 0.133333 0.0485305 
-4 0.2 0.0496615 
-4 0.266667 0.0474459 
-4 0.333333 0.0414956 
-4 0.4 0.0340869 
-4 0.466667 0.0276324 
-4 0.533333 0.0244272 
-4 0.6 0.0267422 
-4 0.666667 0.0306933 
-4 0.733333 0.0301748 
-4 0.8 0.0240028 
-4 0.866667 0.0191329 
-4 0.933333 0.0155604 
-4 1 0.0113645 
-4 1.06667 0.0103841 
-4 1.13333 0.0133494 
-4 1.2 0.00970885 
-4 1.26667 0.0118273 
-4 1.33333 0.0114598 
-4 1.4 0.00894409 
-4 1.46667 0.00951843 
-4 1.53333 0.00851432 
-4 1.6 0.00807046 
-4 1.66667 0.00777518 
-4 1.73333 0.0161933 
-4 1.8 0.00863615 
-4 1.86667 0.014237 
-4 1.93333 0.00635918 
-4 2 0.016481 
-3.93333 -2 6.89103e-09 
-3.93333 -1.93333 1.27319e-08 
-3.93333 -1.86667 2.35216e-08 
-3.93333 -1.8 4.34522e-08 
-3.93333 -1.73333 8.02626e-08 
-3.93333 -1.66667 1.48236e-07 
-3.93333 -1.6 2.73724e-07 
-3.93333 -1.53333 5.05315e-07 
-3.93333 -1.46667 9.32526e-07 
-3.93333 -1.4 1.72011e-06 
-3.93333 -1.33333 3.17084e-06 
-3.93333 -1.26667 5.84007e-06 
-3.93333 -1.2 1.07436e-05 
-3.93333 -1.13333 1.97331e-05 
-3.93333 -1.06667 3.61661e-05 
-3.93333 -1 6.60911e-05 
-3.93333 -0.933333 0.000120302 
-3.93333 -0.866667 0.000217822 
-3.93333 -0.8 0.000391593 
-3.93333 -0.733333 0.000697319 
-3.93333 -0.666667 0.00122612 
-3.93333 -0.6 0.00212027 
-3.93333 -0.533333 0.00358781 
-3.93333 -0.466667 0.00590491 
-3.93333 -0.4 0.0093873 
-3.93333 -0.333333 0.0143112 
-3.93333 -0.266667 0.0207873 
-3.93333 -0.2 0.0286409 
-3.93333 -0.133333 0.0373836 
-3.93333 -0.0666667 0.0463017 
-3.93333 -4.16334e-16 0.0545902 
-3.93333 0.0666667 0.0614149 
-3.93333 0.133333 0.0659436 
-3.93333 0.2 0.0674772 
-3.93333 0.266667 0.0644678 
-3.93333 0.333333 0.0563859 
-3.93333 0.4 0.0463219 
-3.93333 0.466667 0.0375535 
-3.93333 0.533333 0.0331977 
-3.93333 0.6 0.0363387 
-3.93333 0.666667 0.0417044 
-3.93333 0.733333 0.0410071 
-3.93333 0.8 0.032627 
-3.93333 0.866667 0.0260072 
-3.93333 0.933333 0.0211497 
-3.93333 1 0.0154472 
-3.93333 1.06667 0.0141147 
-3.93333 1.13333 0.0181466 
-3.93333 1.2 0.0131975 
-3.93333 1.26667 0.016077 
-3.93333 1.33333 0.0155774 
-3.93333 1.4 0.0121575 
-3.93333 1.46667 0.0129381 
-3.93333 1.53333 0.0115734 
-3.93333 1.6 0.0109701 
-3.93333 1.66667 0.0105689 
-3.93333 1.73333 0.022007 
-3.93333 1.8 0.0117389 
-3.93333 1.86667 0.0193493 
-3.93333 1.93333 0.0086439 
-3.93333 2 0.022398 
-3.86667 -2 9.36745e-09 
-3.86667 -1.93333 1.73071e-08 
-3.86667 -1.86667 3.19743e-08 
-3.86667 -1.8 5.90671e-08 
-3.86667 -1.73333 1.09105e-07 
-3.86667 -1.66667 2.01505e-07 
-3.86667 -1.6 3.72088e-07 
-3.86667 -1.53333 6.86901e-07 
-3.86667 -1.46667 1.26763e-06 
-3.86667 -1.4 2.33823e-06 
-3.86667 -1.33333 4.31027e-06 
-3.86667 -1.26667 7.93865e-06 
-3.86667 -1.2 1.46042e-05 
-3.86667 -1.13333 2.68237e-05 
-3.86667 -1.06667 4.91612e-05 
-3.86667 -1 8.98379e-05 
-3.86667 -0.933333 0.000163525 
-3.86667 -0.866667 0.000296078 
-3.86667 -0.8 0.000532267 
-3.86667 -0.733333 0.000947793 
-3.86667 -0.666667 0.00166647 
-3.86667 -0.6 0.00288164 
-3.86667 -0.533333 0.00487592 
-3.86667 -0.466667 0.00802451 
-3.86667 -0.4 0.0127563 
-3.86667 -0.333333 0.0194465 
-3.86667 -0.266667 0.0282457 
-3.86667 -0.2 0.038917 
