-4 -2 73478.5 
-4 -1.93333 73478.5 
-4 -1.86667 73478.5 
-4 -1.8 73478.5 
-4 -1.73333 73478.5 
-4 -1.66667 73478.5 
-4 -1.6 73478.5 
-4 -1.53333 73478.5 
-4 -1.46667 73478.5 
-4 -1.4 73478.5 
-4 -1.33333 73478.5 
-4 -1.26667 73478.5 
-4 -1.2 73478.5 
-4 -1.13333 73478.5 
-4 -1.06667 73478.5 
-4 -1 73478.5 
-4 -0.933333 73478.5 
-4 -0.866667 73478.5 
-4 -0.8 73478.5 
-4 -0.733333 73478.5 
-4 -0.666667 73478.5 
-4 -0.6 73478.5 
-4 -0.533333 73478.5 
-4 -0.466667 73478.5 
-4 -0.4 73478.5 
-4 -0.333333 73478.5 
-4 -0.266667 73478.5 
-4 -0.2 73478.5 
-4 -0.133333 73478.5 
-4 -0.0666667 73478.5 
-4 -4.16334e-16 73478.5 
-4 0.0666667 73478.5 
-4 0.133333 73478.5 
-4 0.2 73478.5 
-4 0.266667 73478.5 
-4 0.333333 73478.5 
-4 0.4 73478.5 
-4 0.466667 73478.5 
-4 0.533333 73478.5 
-4 0.6 73478.5 
-4 0.666667 73478.5 
-4 0.733333 73478.5 
-4 0.8 73478.5 
-4 0.866667 73478.5 
-4 0.933333 73478.5 
-4 1 73478.5 
-4 1.06667 73478.5 
-4 1.13333 73478.5 
-4 1.2 73478.5 
-4 1.26667 73478.5 
-4 1.33333 73478.5 
-4 1.4 73478.5 
-4 1.46667 73478.5 
-4 1.53333 73478.5 
-4 1.6 73478.5 
-4 1.66667 73478.5 
-4 1.73333 73478.5 
-4 1.8 73478.5 
-4 1.86667 73478.5 
-4 1.93333 73478.5 
-4 2 73478.5 
-3.93333 -2 73478.5 
-3.93333 -1.93333 73478.5 
-3.93333 -1.86667 73478.5 
-3.93333 -1.8 73478.5 
-3.93333 -1.73333 73478.5 
-3.93333 -1.66667 73478.5 
-3.93333 -1.6 73478.5 
-3.93333 -1.53333 73478.5 
-3.93333 -1.46667 73478.5 
-3.93333 -1.4 73478.5 
-3.93333 -1.33333 73478.5 
-3.93333 -1.26667 73478.5 
-3.93333 -1.2 73478.5 
-3.93333 -1.13333 73478.5 
-3.93333 -1.06667 73478.5 
-3.93333 -1 73478.5 
-3.93333 -0.933333 73478.5 
-3.93333 -0.866667 73478.5 
-3.93333 -0.8 73478.5 
-3.93333 -0.733333 73478.5 
-3.93333 -0.666667 73478.5 
-3.93333 -0.6 73478.5 
-3.93333 -0.533333 73478.5 
-3.93333 -0.466667 73478.5 
-3.93333 -0.4 73478.5 
-3.93333 -0.333333 73478.5 
-3.93333 -0.266667 73478.5 
-3.93333 -0.2 73478.5 
-3.93333 -0.133333 73478.5 
-3.93333 -0.0666667 73478.5 
-3.93333 -4.16334e-16 73478.5 
-3.93333 0.0666667 73478.5 
-3.93333 0.133333 73478.5 
-3.93333 0.2 73478.5 
-3.93333 0.266667 73478.5 
-3.93333 0.333333 73478.5 
-3.93333 0.4 73478.5 
-3.93333 0.466667 73478.5 
-3.93333 0.533333 73478.5 
-3.93333 0.6 73478.5 
-3.93333 0.666667 73478.5 
-3.93333 0.733333 73478.5 
-3.93333 0.8 73478.5 
-3.93333 0.866667 73478.5 
-3.93333 0.933333 73478.5 
-3.93333 1 73478.5 
-3.93333 1.06667 73478.5 
-3.93333 1.13333 73478.5 
-3.93333 1.2 73478.5 
