-4 -2 1.25538e-10 
-4 -1.95 1.98924e-10 
-4 -1.9 3.15195e-10 
-4 -1.85 4.99392e-10 
-4 -1.8 7.91166e-10 
-4 -1.75 1.25328e-09 
-4 -1.7 1.98507e-09 
-4 -1.65 3.14362e-09 
-4 -1.6 4.97731e-09 
-4 -1.55 7.87858e-09 
-4 -1.5 1.24669e-08 
-4 -1.45 1.97194e-08 
-4 -1.4 3.1175e-08 
-4 -1.35 4.92536e-08 
-4 -1.3 7.77534e-08 
-4 -1.25 1.2262e-07 
-4 -1.2 1.93131e-07 
-4 -1.15 3.03706e-07 
-4 -1.1 4.76646e-07 
-4 -1.05 7.46222e-07 
-4 -1 1.16469e-06 
-4 -0.95 1.81096e-06 
-4 -0.9 2.80273e-06 
-4 -0.85 4.31291e-06 
-4 -0.8 6.59081e-06 
-4 -0.75 9.98766e-06 
-4 -0.7 1.49845e-05 
-4 -0.65 2.22183e-05 
-4 -0.6 3.24987e-05 
-4 -0.55 4.6809e-05 
-4 -0.5 6.62851e-05 
-4 -0.45 9.21751e-05 
-4 -0.4 0.000125795 
-4 -0.35 0.000168493 
-4 -0.3 0.000221617 
-4 -0.25 0.000286432 
-4 -0.2 0.000363917 
-4 -0.15 0.000454406 
-4 -0.1 0.000557143 
-4 -0.05 0.000669948 
-4 1.20737e-15 0.000789087 
-4 0.05 0.000909194 
-4 0.1 0.00102329 
-4 0.15 0.00112341 
-4 0.2 0.00120175 
-4 0.25 0.00125193 
-4 0.3 0.00127025 
-4 0.35 0.00125703 
-4 0.4 0.00121674 
-4 0.45 0.00115674 
-4 0.5 0.00108641 
-4 0.55 0.00101923 
-4 0.6 0.000977939 
-4 0.65 0.000995438 
-4 0.7 0.00110237 
-4 0.75 0.00130679 
-4 0.8 0.00157675 
-4 0.85 0.00184061 
-4 0.9 0.00205112 
-4 0.95 0.00217964 
-4 1 0.00214841 
-4 1.05 0.00195319 
-4 1.1 0.0016139 
-4 1.15 0.00128056 
-4 1.2 0.00101779 
-4 1.25 0.000940751 
-4 1.3 0.000940869 
-4 1.35 0.000966916 
-4 1.4 0.000921339 
-4 1.45 0.000837964 
-4 1.5 0.00070287 
-4 1.55 0.000576506 
-4 1.6 0.000478884 
-4 1.65 0.000438371 
-4 1.7 0.000419695 
-4 1.75 0.00034565 
-4 1.8 0.000274473 
-4 1.85 0.0002424 
-4 1.9 0.000253608 
-4 1.95 0.000197225 
-4 2 0.000159061 
-3.95 -2 1.58043e-10 
-3.95 -1.95 2.50431e-10 
-3.95 -1.9 3.96807e-10 
-3.95 -1.85 6.28697e-10 
-3.95 -1.8 9.96019e-10 
-3.95 -1.75 1.57779e-09 
-3.95 -1.7 2.49905e-09 
-3.95 -1.65 3.95758e-09 
-3.95 -1.6 6.26606e-09 
-3.95 -1.55 9.91854e-09 
-3.95 -1.5 1.56949e-08 
-3.95 -1.45 2.48253e-08 
-3.95 -1.4 3.9247e-08 
-3.95 -1.35 6.20066e-08 
-3.95 -1.3 9.78857e-08 
-3.95 -1.25 1.54369e-07 
-3.95 -1.2 2.43137e-07 
-3.95 -1.15 3.82343e-07 
-3.95 -1.1 6.00061e-07 
-3.95 -1.05 9.39438e-07 
-3.95 -1 1.46626e-06 
-3.95 -0.95 2.27987e-06 
-3.95 -0.9 3.52843e-06 
-3.95 -0.85 5.42963e-06 
-3.95 -0.8 8.29733e-06 
-3.95 -0.75 1.25737e-05 
-3.95 -0.7 1.88644e-05 
-3.95 -0.65 2.79711e-05 
-3.95 -0.6 4.09134e-05 
-3.95 -0.55 5.89291e-05 
-3.95 -0.5 8.3448e-05 
-3.95 -0.45 0.000116042 
-3.95 -0.4 0.000158367 
-3.95 -0.35 0.000212121 
-3.95 -0.3 0.000279 
-3.95 -0.25 0.000360596 
-3.95 -0.2 0.000458145 
-3.95 -0.15 0.000572064 
-3.95 -0.1 0.000701402 
-3.95 -0.05 0.000843416 
-3.95 1.20737e-15 0.000993405 
-3.95 0.05 0.00114461 
-3.95 0.1 0.00128825 
-3.95 0.15 0.00141429 
-3.95 0.2 0.00151293 
-3.95 0.25 0.0015761 
-3.95 0.3 0.00159916 
-3.95 0.35 0.00158252 
-3.95 0.4 0.0015318 
-3.95 0.45 0.00145626 
-3.95 0.5 0.00136771 
-3.95 0.55 0.00128314 
-3.95 0.6 0.00123116 
-3.95 0.65 0.00125319 
-3.95 0.7 0.00138782 
-3.95 0.75 0.00164517 
-3.95 0.8 0.00198503 
-3.95 0.85 0.00231722 
-3.95 0.9 0.00258224 
-3.95 0.95 0.00274405 
-3.95 1 0.00270472 
-3.95 1.05 0.00245895 
-3.95 1.1 0.00203181 
-3.95 1.15 0.00161215 
-3.95 1.2 0.00128134 
-3.95 1.25 0.00118435 
-3.95 1.3 0.00118449 
-3.95 1.35 0.00121728 
-3.95 1.4 0.0011599 
-3.95 1.45 0.00105494 
-3.95 1.5 0.000884867 
-3.95 1.55 0.000725784 
-3.95 1.6 0.000602883 
-3.95 1.65 0.000551879 
-3.95 1.7 0.000528368 
-3.95 1.75 0.000435149 
-3.95 1.8 0.000345543 
-3.95 1.85 0.000305164 
-3.95 1.9 0.000319274 
-3.95 1.95 0.000248292 
-3.95 2 0.000200246 
-3.9 -2 1.98964e-10 
-3.9 -1.95 3.15274e-10 
-3.9 -1.9 4.9955e-10 
-3.9 -1.85 7.91482e-10 
-3.9 -1.8 1.25391e-09 
-3.9 -1.75 1.98632e-09 
-3.9 -1.7 3.14612e-09 
-3.9 -1.65 4.9823e-09 
-3.9 -1.6 7.88851e-09 
