-4 -2 6.48732e-11 
-4 -1.93333 1.30133e-10 
-4 -1.86667 2.4312e-10 
-4 -1.8 4.71241e-10 
-4 -1.73333 8.60908e-10 
-4 -1.66667 1.60294e-09 
-4 -1.6 2.97051e-09 
-4 -1.53333 5.50197e-09 
-4 -1.46667 1.01457e-08 
-4 -1.4 1.87292e-08 
-4 -1.33333 3.45028e-08 
-4 -1.26667 6.35163e-08 
-4 -1.2 1.16708e-07 
-4 -1.13333 2.14054e-07 
-4 -1.06667 3.91523e-07 
-4 -1 7.13504e-07 
-4 -0.933333 1.2938e-06 
-4 -0.866667 2.33023e-06 
-4 -0.8 4.15861e-06 
-4 -0.733333 7.33002e-06 
-4 -0.666667 1.27047e-05 
-4 -0.6 2.15271e-05 
-4 -0.533333 3.53824e-05 
-4 -0.466667 5.58416e-05 
-4 -0.4 8.35443e-05 
-4 -0.333333 0.000116691 
-4 -0.266667 0.00014982 
-4 -0.2 0.000175115 
-4 -0.133333 0.000187796 
-4 -0.0666667 0.000190381 
-4 -4.16334e-16 0.000186207 
-4 0.0666667 0.000174734 
-4 0.133333 0.000168034 
-4 0.2 0.000176384 
-4 0.266667 0.000196495 
-4 0.333333 0.000237255 
-4 0.4 0.000257304 
-4 0.466667 0.000263976 
-4 0.533333 0.00023981 
-4 0.6 0.000218289 
-4 0.666667 0.000208192 
-4 0.733333 0.000178222 
-4 0.8 0.000160461 
-4 0.866667 0.000146895 
-4 0.933333 0.000111944 
-4 1 9.18038e-05 
-4 1.06667 7.35563e-05 
-4 1.13333 6.33714e-05 
-4 1.2 2.90303e-05 
-4 1.26667 5.33634e-05 
-4 1.33333 5.12742e-05 
-4 1.4 3.27996e-05 
-4 1.46667 5.29367e-05 
-4 1.53333 4.42763e-05 
-4 1.6 5.34571e-05 
-4 1.66667 6.63075e-05 
-4 1.73333 9.12377e-05 
-4 1.8 7.03914e-05 
-4 1.86667 9.57399e-05 
-4 1.93333 2.56323e-05 
-4 2 6.60622e-05 
-3.93333 -2 8.93353e-11 
-3.93333 -1.93333 1.77756e-10 
-3.93333 -1.86667 3.35987e-10 
-3.93333 -1.8 6.31596e-10 
-3.93333 -1.73333 1.17749e-09 
-3.93333 -1.66667 2.18857e-09 
-3.93333 -1.6 4.05341e-09 
-3.93333 -1.53333 7.47281e-09 
-3.93333 -1.46667 1.38046e-08 
-3.93333 -1.4 2.54545e-08 
-3.93333 -1.33333 4.69075e-08 
-3.93333 -1.26667 8.63339e-08 
-3.93333 -1.2 1.58663e-07 
-3.93333 -1.13333 2.90983e-07 
-3.93333 -1.06667 5.32226e-07 
-3.93333 -1 9.69914e-07 
-3.93333 -0.933333 1.75874e-06 
-3.93333 -0.866667 3.16762e-06 
-3.93333 -0.8 5.65305e-06 
-3.93333 -0.733333 9.96414e-06 
-3.93333 -0.666667 1.72704e-05 
-3.93333 -0.6 2.92632e-05 
-3.93333 -0.533333 4.80975e-05 
-3.93333 -0.466667 7.59092e-05 
-3.93333 -0.4 0.000113568 
-3.93333 -0.333333 0.000158627 
-3.93333 -0.266667 0.000203662 
-3.93333 -0.2 0.000238047 
-3.93333 -0.133333 0.000255286 
-3.93333 -0.0666667 0.0002588 
-3.93333 -4.16334e-16 0.000253127 
-3.93333 0.0666667 0.00023753 
-3.93333 0.133333 0.000228423 
-3.93333 0.2 0.000239773 
-3.93333 0.266667 0.000267113 
-3.93333 0.333333 0.00032252 
-3.93333 0.4 0.000349775 
-3.93333 0.466667 0.000358844 
-3.93333 0.533333 0.000325992 
-3.93333 0.6 0.000296738 
-3.93333 0.666667 0.000283012 
-3.93333 0.733333 0.000242271 
-3.93333 0.8 0.000218127 
-3.93333 0.866667 0.000199686 
-3.93333 0.933333 0.000152174 
-3.93333 1 0.000124796 
-3.93333 1.06667 9.99907e-05 
-3.93333 1.13333 8.61459e-05 
-3.93333 1.2 3.94632e-05 
-3.93333 1.26667 7.25408e-05 
-3.93333 1.33333 6.97013e-05 
-3.93333 1.4 4.45871e-05 
-3.93333 1.46667 7.19609e-05 
-3.93333 1.53333 6.01883e-05 
-3.93333 1.6 7.26684e-05 
-3.93333 1.66667 9.01368e-05 
-3.93333 1.73333 0.000124027 
-3.93333 1.8 9.56884e-05 
-3.93333 1.86667 0.000130147 
-3.93333 1.93333 3.4844e-05 
-3.93333 2 8.98036e-05 
-3.86667 -2 1.28172e-10 
-3.86667 -1.93333 2.43045e-10 
-3.86667 -1.86667 4.61557e-10 
-3.86667 -1.8 8.64043e-10 
-3.86667 -1.73333 1.6086e-09 
-3.86667 -1.66667 2.97322e-09 
-3.86667 -1.6 5.50319e-09 
-3.86667 -1.53333 1.0166e-08 
-3.86667 -1.46667 1.87629e-08 
-3.86667 -1.4 3.46054e-08 
-3.86667 -1.33333 6.37633e-08 
-3.86667 -1.26667 1.17363e-07 
-3.86667 -1.2 2.15682e-07 
-3.86667 -1.13333 3.95565e-07 
-3.86667 -1.06667 7.23487e-07 
-3.86667 -1 1.31846e-06 
-3.86667 -0.933333 2.39076e-06 
-3.86667 -0.866667 4.30594e-06 
-3.86667 -0.8 7.68454e-06 
-3.86667 -0.733333 1.35449e-05 
-3.86667 -0.666667 2.34767e-05 
-3.86667 -0.6 3.97793e-05 
-3.86667 -0.533333 6.53822e-05 
-3.86667 -0.466667 0.000103189 
-3.86667 -0.4 0.000154381 
-3.86667 -0.333333 0.000215634 
-3.86667 -0.266667 0.000276853 
-3.86667 -0.2 0.000323596 
-3.86667 -0.133333 0.000347031 
-3.86667 -0.0666667 0.000351809 
-3.86667 -4.16334e-16 0.000344097 
-3.86667 0.0666667 0.000322896 
-3.86667 0.133333 0.000310516 
-3.86667 0.2 0.000325946 
-3.86667 0.266667 0.00036311 
-3.86667 0.333333 0.00043843 
-3.86667 0.4 0.000475479 
-3.86667 0.466667 0.000487806 
-3.86667 0.533333 0.000443149 
-3.86667 0.6 0.00040338 
-3.86667 0.666667 0.000384721 
-3.86667 0.733333 0.000329339 
-3.86667 0.8 0.000296518 
-3.86667 0.866667 0.000271449 
-3.86667 0.933333 0.000206863 
-3.86667 1 0.000169646 
-3.86667 1.06667 0.000135926 
-3.86667 1.13333 0.000117105 
-3.86667 1.2 5.36457e-05 
-3.86667 1.26667 9.86103e-05 
-3.86667 1.33333 9.4751e-05 
-3.86667 1.4 6.06109e-05 
-3.86667 1.46667 9.78221e-05 
-3.86667 1.53333 8.18191e-05 
-3.86667 1.6 9.87841e-05 
-3.86667 1.66667 0.00012253 
-3.86667 1.73333 0.0001686 
-3.86667 1.8 0.000130077 
